id,proba,label
62790,0.65207356,1
76103,0.47375035,0
5968,0.33388242,0
87391,0.26994202,0
72851,0.270445,0
42189,0.27077883,0
4265,0.2937745,0
31267,0.56867886,1
93145,0.55374163,1
56328,0.44589582,0
9357,0.7272284,1
35107,0.28780964,0
4716,0.2751027,0
3164,0.6904406,1
86425,0.6260411,1
79316,0.306594,0
98170,0.38892648,0
42615,0.30644172,0
25749,0.3014399,0
18406,0.2825752,0
36128,0.27321512,0
25908,0.62127674,1
53467,0.5467059,1
29406,0.542367,1
29547,0.29359362,0
5218,0.27181166,0
10938,0.27484232,0
17508,0.3021848,0
23751,0.7163448,1
42739,0.6373928,1
45827,0.68057066,1
79861,0.55567235,1
46197,0.28653374,0
7694,0.49766773,0
43697,0.44005242,0
13407,0.5573223,1
74236,0.52537394,1
3987,0.7061165,1
72093,0.64581805,1
81527,0.2742536,0
52139,0.27896205,0
80914,0.6995913,1
9687,0.27037954,0
87913,0.6447447,1
87013,0.49881342,0
6593,0.3098261,0
21863,0.31479958,0
6329,0.27214524,0
39527,0.3923408,0
85471,0.7151051,1
2751,0.31207082,0
48956,0.37378097,0
39247,0.29563233,0
32605,0.71478397,1
75136,0.2913511,0
83091,0.27695674,0
52847,0.3321296,0
25463,0.28006527,0
4239,0.27351436,0
17852,0.2829499,0
85420,0.27066156,0
34067,0.32470837,0
41692,0.7101618,1
93481,0.4596051,0
73842,0.28071725,0
95302,0.28937352,0
70148,0.5604886,1
47265,0.4873176,0
20854,0.27631733,0
74531,0.4217662,0
20413,0.618333,1
48123,0.6977234,1
92158,0.2694733,0
9675,0.68115,1
8541,0.38004574,0
95306,0.27506873,0
47680,0.6941733,1
32564,0.30380902,0
19384,0.27088168,0
17904,0.3123039,0
9513,0.28924575,0
30815,0.4664217,0
5879,0.27267078,0
75039,0.5944725,1
52140,0.595394,1
64038,0.27235073,0
87352,0.3913645,0
6243,0.72698325,1
90143,0.27416238,0
37289,0.2787998,0
54093,0.61015975,1
62719,0.38410026,0
84670,0.49787977,0
98721,0.35918093,0
42705,0.2703945,0
26781,0.2698598,0
5792,0.27357405,0
35146,0.27380997,0
4583,0.72545016,1
30864,0.2702075,0
98340,0.44828582,0
65148,0.27977315,0
38754,0.6901868,1
79134,0.2802719,0
59028,0.34587413,0
76854,0.2883364,0
82950,0.28489897,0
80473,0.7195452,1
91637,0.4160536,0
7612,0.7179795,1
8653,0.26999655,0
79452,0.67630553,1
42589,0.27262914,0
92837,0.27364704,0
63795,0.28653377,0
14602,0.5715631,1
39241,0.27016133,0
82675,0.39713585,0
84321,0.5127934,1
42986,0.4833033,0
3267,0.26991928,0
24815,0.2724418,0
47903,0.35520253,0
78936,0.3133631,0
40572,0.389903,0
41896,0.5591955,1
27410,0.29053834,0
8294,0.4777706,0
81075,0.32740515,0
73049,0.3572817,0
14765,0.27060536,0
92683,0.71983886,1
47692,0.2710273,0
40731,0.28286004,0
28716,0.37530804,0
57869,0.27522868,0
83046,0.38326952,0
67951,0.5397628,1
75923,0.68203694,1
4127,0.30876127,0
61058,0.27020434,0
26738,0.66808546,1
60289,0.59497756,1
87160,0.4493558,0
26910,0.4250013,0
16598,0.64737296,1
57890,0.2745563,0
53426,0.72281134,1
40856,0.70763034,1
43269,0.27236873,0
70381,0.3203697,0
91063,0.4261616,0
4135,0.716555,1
16870,0.26908386,0
54830,0.69777817,1
57389,0.6733361,1
18674,0.28675503,0
34291,0.28167245,0
5461,0.3546444,0
2846,0.32863832,0
92836,0.2736369,0
32410,0.3450263,0
81690,0.7247239,1
46815,0.6182471,1
54820,0.2717569,0
85042,0.68354315,1
75821,0.72743076,1
68394,0.30084658,0
64907,0.30871242,0
30849,0.30016363,0
98473,0.5960417,1
59671,0.33181185,0
47831,0.34603968,0
79031,0.2710768,0
74813,0.5065986,1
75280,0.60974115,1
84057,0.2862105,0
57908,0.31063694,0
34602,0.3431559,0
81035,0.28737596,0
3765,0.7225313,1
86179,0.274793,0
59107,0.2755572,0
51628,0.27767527,0
71063,0.6917659,1
36805,0.7170109,1
79825,0.2698941,0
4563,0.26918554,0
1459,0.33223942,0
38401,0.4501931,0
69324,0.4587351,0
90845,0.29241663,0
72419,0.27316797,0
64297,0.31892857,0
43506,0.2833141,0
93874,0.3000037,0
84316,0.7244578,1
5734,0.27398735,0
82760,0.276095,0
64730,0.32823923,0
97125,0.7191465,1
39206,0.3611146,0
67593,0.7132293,1
1325,0.2712041,0
89136,0.333875,0
3924,0.641776,1
52037,0.27155396,0
80321,0.4563416,0
50962,0.27065468,0
1359,0.66268003,1
27506,0.64427656,1
70543,0.28485236,0
48315,0.27496722,0
10649,0.70704937,1
62509,0.71837205,1
64571,0.31964523,0
36521,0.27085847,0
40268,0.30067918,0
40723,0.2757413,0
87924,0.29651836,0
12589,0.5926384,1
6524,0.43620038,0
52719,0.30289862,0
45139,0.29104212,0
53814,0.27133363,0
32960,0.37754387,0
85310,0.27248088,0
90657,0.27003232,0
78321,0.29382688,0
28495,0.30282688,0
5791,0.64577836,1
16452,0.70271003,1
7521,0.296116,0
97514,0.41368315,0
74508,0.7290078,1
74259,0.63992226,1
39725,0.3717932,0
3624,0.32273278,0
40218,0.27442718,0
51928,0.32922247,0
27548,0.42802075,0
57649,0.722471,1
89512,0.27958605,0
87692,0.27517983,0
84325,0.28050905,0
42083,0.28791577,0
26531,0.3005158,0
87390,0.6558149,1
10475,0.3315988,0
91736,0.58393294,1
48379,0.2736315,0
19740,0.27754012,0
21659,0.26979423,0
19846,0.27241394,0
16758,0.27041677,0
45176,0.30669716,0
87501,0.27142605,0
82547,0.70868415,1
40728,0.691068,1
18465,0.27020842,0
89140,0.46872008,0
37845,0.27255088,0
31875,0.2738528,0
51924,0.4488508,0
87532,0.2755362,0
95380,0.5172318,1
79243,0.699033,1
87905,0.28186414,0
4582,0.685236,1
31920,0.7269252,1
45871,0.26934668,0
13720,0.70841146,1
13297,0.32389492,0
78956,0.27029368,0
89754,0.39081043,0
61497,0.7199326,1
59460,0.27662602,0
17938,0.7025502,1
40316,0.4844698,0
92847,0.6511393,1
63915,0.3017593,0
38159,0.28547665,0
2514,0.2849372,0
50783,0.6882059,1
78152,0.29405984,0
56294,0.5183028,1
59021,0.6911566,1
76145,0.30269492,0
79105,0.5755367,1
26358,0.3317043,0
5389,0.34869978,0
69304,0.3070952,0
87430,0.4535775,0
13069,0.2711049,0
5379,0.30926028,0
71253,0.27099222,0
27580,0.3287113,0
41602,0.69597083,1
80246,0.65795714,1
92658,0.3031128,0
10482,0.27973315,0
60794,0.27584407,0
36810,0.27327517,0
16473,0.37863132,0
94086,0.29493624,0
30576,0.7299,1
37145,0.2706741,0
45976,0.2706465,0
20145,0.4833322,0
27519,0.27687734,0
93174,0.27327693,0
69823,0.7129701,1
68190,0.3021486,0
86021,0.27875137,0
61752,0.4792658,0
63490,0.41758773,0
91036,0.28652772,0
54823,0.7303209,1
72830,0.53559834,1
10287,0.6188146,1
13074,0.675573,1
80653,0.27573067,0
27408,0.28263915,0
13726,0.2701609,0
61792,0.2730573,0
32560,0.6269772,1
16320,0.2862468,0
84901,0.26952657,0
97245,0.28910062,0
34170,0.33094564,0
58730,0.26945078,0
80759,0.6880041,1
93857,0.29338,0
72430,0.27764764,0
71028,0.271009,0
24836,0.2745506,0
83924,0.30970857,0
32067,0.30926022,0
71649,0.2729324,0
23014,0.32269654,0
92136,0.34793964,0
76180,0.27432346,0
19238,0.30794573,0
36418,0.6554856,1
89571,0.27383903,0
20918,0.6426079,1
71832,0.6124998,1
42507,0.36597866,0
21849,0.32123017,0
8674,0.34354648,0
62418,0.46583813,0
74281,0.35769594,0
48916,0.6111503,1
43571,0.26939303,0
97486,0.27290273,0
68172,0.38023755,0
17869,0.32198521,0
62307,0.65021527,1
69123,0.32246953,0
84639,0.35854724,0
25874,0.27511835,0
68720,0.27513662,0
47532,0.27634507,0
86514,0.2868417,0
1324,0.6179804,1
85912,0.713035,1
86193,0.59141374,1
5174,0.3003827,0
27659,0.33486372,0
4536,0.26997694,0
74261,0.27206996,0
58716,0.2700773,0
39658,0.70956004,1
43819,0.27771154,0
34950,0.44892535,0
15489,0.3054345,0
79824,0.6418289,1
86215,0.36028868,0
42681,0.3670431,0
18462,0.2697383,0
36729,0.61563617,1
83726,0.32277113,0
46790,0.3292496,0
85612,0.53748673,1
1364,0.45969018,0
79465,0.27261332,0
61980,0.69139165,1
60193,0.72275287,1
13674,0.2724415,0
28534,0.27609086,0
82964,0.28923675,0
48735,0.27280012,0
81752,0.63673663,1
90875,0.4582038,0
57128,0.58900505,1
28196,0.2697493,0
8716,0.27799132,0
40127,0.27580616,0
49215,0.7176362,1
8691,0.71929747,1
1937,0.5190663,1
95402,0.2733784,0
38764,0.7112698,1
27105,0.27174243,0
21647,0.2756641,0
40829,0.5996367,1
84517,0.28636563,0
67034,0.27050436,0
18430,0.3138681,0
92014,0.27121735,0
85317,0.2800978,0
65740,0.31209293,0
57089,0.27508593,0
58046,0.2839072,0
30124,0.29583463,0
27960,0.72752213,1
92785,0.34378296,0
46503,0.6635999,1
8567,0.6994845,1
50126,0.27231118,0
26391,0.7197416,1
71532,0.28807622,0
97568,0.27700374,0
31057,0.6418721,1
42169,0.26938906,0
24019,0.70639336,1
48652,0.3010267,0
34708,0.27764255,0
56409,0.2701976,0
45283,0.5458234,1
49673,0.2723824,0
92015,0.27154213,0
96345,0.5497274,1
62501,0.6445863,1
48570,0.5451486,1
41657,0.3024179,0
65234,0.42178187,0
21065,0.65365285,1
39580,0.72123355,1
79081,0.31260487,0
56327,0.47067538,0
34870,0.46235487,0
10462,0.7064539,1
69425,0.49572685,0
50176,0.72630966,1
81095,0.4598991,0
57169,0.58791745,1
15097,0.29536483,0
86231,0.2698406,0
53419,0.2716563,0
16423,0.28641897,0
4319,0.6204008,1
70214,0.29858193,0
28790,0.34299436,0
8376,0.2699028,0
51697,0.27170396,0
62398,0.4181347,0
13765,0.27025443,0
72839,0.2695269,0
76842,0.44343865,0
90162,0.6407445,1
69308,0.31229246,0
67935,0.28505516,0
50348,0.70679086,1
19672,0.7298295,1
18750,0.3206751,0
16348,0.28172693,0
52839,0.6561207,1
71950,0.3345835,0
29863,0.6989805,1
23897,0.28327373,0
62031,0.2771621,0
89106,0.28019074,0
84652,0.2830378,0
14836,0.29075238,0
5864,0.2850803,0
94107,0.36324087,0
28463,0.2760375,0
89532,0.27071622,0
84395,0.27773854,0
36029,0.2704646,0
7265,0.72878194,1
42830,0.277177,0
16832,0.2832241,0
42850,0.27112502,0
13870,0.2757684,0
23197,0.28167242,0
93046,0.69632554,1
42936,0.6796052,1
5846,0.29456165,0
8917,0.66786397,1
95341,0.38766235,0
68034,0.28999785,0
43529,0.43758008,0
95072,0.26954967,0
20174,0.3670739,0
15942,0.43130073,0
57921,0.28987652,0
16253,0.6169516,1
64813,0.28290704,0
21730,0.27860132,0
17935,0.35164452,0
17062,0.56715083,1
28954,0.27031627,0
78163,0.70620394,1
51968,0.31369367,0
97021,0.30541232,0
20749,0.32206053,0
31042,0.39021176,0
54617,0.31675932,0
30571,0.26953515,0
10396,0.2803017,0
19587,0.6481261,1
37620,0.27209038,0
68321,0.69741553,1
59384,0.2752562,0
64391,0.27361405,0
7915,0.2867584,0
89421,0.42771867,0
24756,0.5945322,1
10956,0.27796465,0
78613,0.38256302,0
14375,0.43360823,0
81964,0.68944216,1
40735,0.43799332,0
39726,0.32198313,0
96103,0.27012393,0
63097,0.2837066,0
29483,0.2797693,0
48539,0.27550426,0
81309,0.2992477,0
41527,0.32424223,0
89250,0.620593,1
98632,0.724724,1
29408,0.28202075,0
38496,0.45795038,0
6195,0.3962972,0
79531,0.7278524,1
52401,0.7252926,1
45263,0.31672826,0
98137,0.4655587,0
89307,0.3356396,0
42958,0.4880328,0
39061,0.66789633,1
23175,0.71868414,1
69370,0.715594,1
57049,0.7305265,1
82469,0.30959576,0
25193,0.68014705,1
26197,0.6976597,1
96581,0.64460003,1
70164,0.27235362,0
53967,0.2982839,0
65297,0.39415035,0
23694,0.7116206,1
42351,0.2818451,0
78206,0.50975335,1
89461,0.72970736,1
96710,0.27390286,0
40256,0.6144055,1
5438,0.27234894,0
27861,0.27459,0
10748,0.28145072,0
6752,0.29572567,0
65473,0.68271554,1
7658,0.4118796,0
6387,0.6429241,1
82419,0.7272982,1
81250,0.35986328,0
7645,0.27849302,0
31590,0.27894604,0
16029,0.26974645,0
1836,0.28318542,0
53476,0.3739867,0
39405,0.6801202,1
64278,0.36501443,0
39425,0.28706327,0
13792,0.26944563,0
20781,0.27385914,0
76023,0.29221603,0
97456,0.27663606,0
2649,0.30592263,0
81395,0.65996295,1
60721,0.7156552,1
87510,0.28214246,0
61274,0.28247738,0
65078,0.27496573,0
36920,0.26971206,0
9723,0.3652704,0
76459,0.28506622,0
16529,0.27491602,0
89107,0.29084155,0
42308,0.70554286,1
19684,0.69590646,1
31627,0.4828554,0
56184,0.27321535,0
32965,0.27353746,0
60185,0.38665974,0
92547,0.6884406,1
72450,0.35472286,0
48356,0.46065545,0
84360,0.2877664,0
27180,0.28646895,0
57280,0.27189824,0
20786,0.5389928,1
15079,0.68576705,1
47180,0.38306615,0
9516,0.5702449,1
31470,0.27685988,0
94302,0.6850118,1
24658,0.7142998,1
56790,0.6648812,1
42036,0.5076869,1
69487,0.6548849,1
5978,0.272576,0
23075,0.65511155,1
94018,0.27062273,0
75820,0.27244753,0
40862,0.2720206,0
97546,0.2692995,0
63908,0.31310752,0
73841,0.4583672,0
74031,0.55806255,1
58467,0.28670374,0
40681,0.26977327,0
32789,0.37679455,0
84759,0.6805626,1
41370,0.60504186,1
68039,0.68497604,1
90586,0.3337845,0
85764,0.39089772,0
6927,0.56718504,1
62490,0.61216927,1
82507,0.31039855,0
52710,0.6540723,1
37951,0.29286048,0
28504,0.36356562,0
16827,0.43857083,0
12678,0.26940355,0
19346,0.37267125,0
16904,0.27119938,0
97236,0.2721564,0
96240,0.43780145,0
6231,0.597581,1
16478,0.2698059,0
9426,0.2713691,0
43127,0.32833967,0
76913,0.27885777,0
87923,0.31904346,0
59031,0.3304692,0
17539,0.7210795,1
92783,0.27244228,0
86970,0.27969354,0
21903,0.31877634,0
51890,0.71615374,1
34678,0.72984666,1
91740,0.27709836,0
76298,0.2692882,0
96802,0.29680085,0
53942,0.30622065,0
38674,0.29741946,0
54098,0.7127157,1
61304,0.4843477,0
94508,0.26970902,0
74621,0.6879693,1
61597,0.28074896,0
72198,0.27106836,0
21497,0.5934857,1
23018,0.27154836,0
31569,0.7275954,1
6427,0.28967503,0
72415,0.59705454,1
21640,0.72880256,1
49176,0.6964479,1
89236,0.2744525,0
6348,0.69603807,1
92601,0.7209897,1
74302,0.28502798,0
34297,0.59677124,1
90382,0.30315846,0
13058,0.32167515,0
48326,0.4414524,0
60895,0.36912838,0
17642,0.2818809,0
12536,0.31434038,0
46810,0.29690498,0
80231,0.26970816,0
7596,0.39349923,0
67924,0.6127221,1
80916,0.30072048,0
31892,0.71206284,1
27309,0.57113135,1
96015,0.27140954,0
54196,0.30417386,0
45172,0.54882836,1
78965,0.3181832,0
86529,0.7032731,1
59401,0.37657177,0
67350,0.43520546,0
17805,0.7141,1
80254,0.2888454,0
2416,0.43491623,0
91273,0.27900925,0
35796,0.72674245,1
79843,0.2767703,0
62085,0.49183044,0
74923,0.6887417,1
16042,0.72923875,1
68230,0.7267609,1
31907,0.27222985,0
31985,0.5082378,1
7314,0.2710669,0
91275,0.7128584,1
95260,0.71193874,1
21364,0.3433376,0
35210,0.27543992,0
7451,0.31595576,0
29706,0.27179372,0
97423,0.6798144,1
20974,0.7171909,1
93820,0.72973025,1
68921,0.27359435,0
10274,0.27375588,0
45031,0.28941825,0
50193,0.2750776,0
72310,0.274225,0
49201,0.28882208,0
17524,0.2714787,0
56430,0.31767327,0
17864,0.6624523,1
74265,0.47636196,0
68749,0.52826506,1
49023,0.44031405,0
61054,0.26967433,0
31805,0.7051658,1
10967,0.58524334,1
94175,0.5459357,1
54782,0.27035093,0
13890,0.29823282,0
10234,0.28359663,0
65948,0.32200637,0
86173,0.5274496,1
50839,0.29719573,0
31405,0.27238545,0
36421,0.5216079,1
79405,0.3545237,0
3869,0.27560833,0
23817,0.2717339,0
56280,0.39650542,0
29384,0.28332037,0
34127,0.27266145,0
