id,proba,label
24689,0.7293355,1
39564,0.59383714,1
15763,0.28907973,0
76091,0.40058118,0
23047,0.2806715,0
35186,0.27455494,0
21386,0.29026347,0
80713,0.2751558,0
50483,0.29979262,0
41250,0.3355213,0
45326,0.27444276,0
9241,0.30364394,0
8524,0.2760432,0
31468,0.49945116,0
57431,0.68571883,1
6135,0.27103814,0
70456,0.39617056,0
53214,0.4243793,0
48523,0.2836406,0
45093,0.54716766,1
98374,0.6925582,1
89026,0.34781268,0
94152,0.27252656,0
63719,0.71267253,1
80392,0.39228305,0
98035,0.7296086,1
26573,0.34089696,0
15379,0.29337204,0
10564,0.7291955,1
80463,0.32050505,0
35687,0.38976118,0
28579,0.3048389,0
71453,0.28789514,0
13285,0.2719291,0
1634,0.2884124,0
85630,0.3256737,0
16302,0.7138123,1
73846,0.2736112,0
27496,0.31723824,0
75806,0.32560253,0
30154,0.2801436,0
68594,0.4457199,0
64803,0.28970277,0
65071,0.28325266,0
7193,0.28274167,0
60812,0.34590185,0
23619,0.6124393,1
45610,0.30818707,0
91260,0.30863506,0
87526,0.2986008,0
54621,0.3716568,0
45792,0.27518705,0
26891,0.2999024,0
95371,0.29312453,0
3968,0.31046724,0
40578,0.2788718,0
97853,0.28320548,0
26549,0.66630447,1
13907,0.49411327,0
51482,0.42150697,0
82591,0.43411392,0
36458,0.52531016,1
75810,0.7310128,1
72364,0.29964525,0
58069,0.70456135,1
80724,0.69144076,1
15438,0.56602657,1
86025,0.6539371,1
96502,0.28349438,0
93462,0.27749535,0
90814,0.3184174,0
17845,0.7134292,1
17809,0.42209986,0
29467,0.28293443,0
35689,0.73028266,1
49531,0.5751224,1
35249,0.37173343,0
85746,0.43505627,0
13874,0.4033844,0
7396,0.36858946,0
57312,0.27417573,0
26914,0.7264975,1
47863,0.2970796,0
65734,0.29262376,0
84169,0.36052626,0
62790,0.29594642,0
76103,0.3932813,0
5968,0.50156426,1
87391,0.2722352,0
72851,0.27140412,0
42189,0.2785201,0
4265,0.45012882,0
31267,0.4224234,0
93145,0.44114938,0
56328,0.7309355,1
9357,0.7310576,1
35107,0.28272456,0
4716,0.33367068,0
3164,0.6913733,1
86425,0.28058225,0
79316,0.31474996,0
98170,0.36851257,0
42615,0.27948177,0
25749,0.28891167,0
18406,0.2937154,0
36128,0.27497452,0
25908,0.50585437,1
53467,0.31485054,0
29406,0.7307866,1
29547,0.3014317,0
5218,0.27208692,0
10938,0.27244294,0
17508,0.27821153,0
23751,0.72762716,1
42739,0.40721917,0
45827,0.4308732,0
79861,0.321301,0
46197,0.2824825,0
7694,0.60453784,1
43697,0.52438617,1
13407,0.34397918,0
74236,0.33600205,0
3987,0.71179456,1
72093,0.2969436,0
81527,0.28229886,0
52139,0.35477337,0
80914,0.720858,1
9687,0.2770593,0
87913,0.6295131,1
87013,0.5516805,1
6593,0.31915373,0
21863,0.4976971,0
6329,0.2762625,0
39527,0.28986874,0
85471,0.6924631,1
2751,0.29120076,0
48956,0.34035295,0
39247,0.4488391,0
32605,0.65961957,1
75136,0.30242997,0
83091,0.27650598,0
52847,0.28567725,0
25463,0.28170666,0
4239,0.27410495,0
17852,0.3830669,0
85420,0.40996686,0
34067,0.29148844,0
41692,0.7301851,1
93481,0.6655125,1
73842,0.29502887,0
95302,0.28352728,0
70148,0.37406412,0
47265,0.6276818,1
20854,0.2809302,0
74531,0.4561228,0
20413,0.37330326,0
48123,0.68828106,1
92158,0.27305838,0
9675,0.35223722,0
8541,0.4860073,0
95306,0.28586754,0
47680,0.73105204,1
32564,0.29141715,0
19384,0.2711114,0
17904,0.31850645,0
9513,0.2742514,0
30815,0.33629102,0
5879,0.2765246,0
75039,0.6835849,1
52140,0.3228757,0
64038,0.28387642,0
87352,0.37053725,0
6243,0.73103875,1
90143,0.59987146,1
37289,0.2930646,0
54093,0.64684415,1
62719,0.29733804,0
84670,0.63317144,1
98721,0.28341773,0
42705,0.27606326,0
26781,0.27125648,0
5792,0.358953,0
35146,0.56437033,1
4583,0.73104167,1
30864,0.2718173,0
98340,0.29643697,0
65148,0.284697,0
38754,0.73103464,1
79134,0.27917704,0
59028,0.30721998,0
76854,0.4666454,0
82950,0.34605187,0
80473,0.7101662,1
91637,0.6646498,1
7612,0.7310578,1
8653,0.2714134,0
79452,0.36681145,0
42589,0.29446197,0
92837,0.304606,0
63795,0.3534738,0
14602,0.32335144,0
39241,0.2718984,0
82675,0.49398187,0
84321,0.57460856,1
42986,0.4286094,0
3267,0.2835114,0
24815,0.27483776,0
47903,0.2864716,0
78936,0.4159393,0
40572,0.2824337,0
41896,0.51909965,1
27410,0.3962209,0
8294,0.33645362,0
81075,0.38767335,0
73049,0.7166362,1
14765,0.28135586,0
92683,0.7309465,1
47692,0.28216556,0
40731,0.3288632,0
28716,0.29228505,0
57869,0.44256312,0
83046,0.66298884,1
67951,0.3104667,0
75923,0.6996302,1
4127,0.31060186,0
61058,0.2724437,0
26738,0.7047194,1
60289,0.2941863,0
87160,0.3495225,0
26910,0.29251087,0
16598,0.6875615,1
57890,0.27602962,0
53426,0.43326852,0
40856,0.73079276,1
43269,0.27216062,0
70381,0.3653101,0
91063,0.3885371,0
4135,0.7310203,1
16870,0.2740626,0
54830,0.66150767,1
57389,0.7308895,1
18674,0.28036734,0
34291,0.2890733,0
5461,0.73073727,1
2846,0.28586107,0
92836,0.5560484,1
32410,0.304968,0
81690,0.73103935,1
46815,0.2973598,0
54820,0.27211133,0
85042,0.6503237,1
75821,0.72817487,1
68394,0.2716235,0
64907,0.40137902,0
30849,0.49152035,0
98473,0.33956864,0
59671,0.42762464,0
47831,0.7309755,1
79031,0.27040997,0
74813,0.4757626,0
75280,0.36086807,0
84057,0.28986993,0
57908,0.31606975,0
34602,0.54989845,1
81035,0.33612245,0
3765,0.7286965,1
86179,0.32034165,0
59107,0.29847053,0
51628,0.368866,0
71063,0.64355195,1
36805,0.4483792,0
79825,0.27765536,0
4563,0.2726915,0
1459,0.32961592,0
38401,0.30190843,0
69324,0.2820092,0
90845,0.5603421,1
72419,0.27308804,0
64297,0.3757476,0
43506,0.30657828,0
93874,0.30569473,0
84316,0.73070174,1
5734,0.29141778,0
82760,0.27663717,0
64730,0.41427952,0
97125,0.7042116,1
39206,0.37274942,0
67593,0.651416,1
1325,0.29799658,0
89136,0.34517607,0
3924,0.42305782,0
52037,0.28297433,0
80321,0.3013973,0
50962,0.27554408,0
1359,0.41141248,0
27506,0.675255,1
70543,0.40660664,0
48315,0.2921935,0
10649,0.73019177,1
62509,0.71993595,1
64571,0.29653686,0
36521,0.2856976,0
40268,0.27698964,0
40723,0.3119202,0
87924,0.28305098,0
12589,0.61828464,1
6524,0.27563038,0
52719,0.4037851,0
45139,0.293468,0
53814,0.27285722,0
32960,0.2949969,0
85310,0.3524288,0
90657,0.2763511,0
78321,0.48733568,0
28495,0.31664133,0
5791,0.6428314,1
16452,0.2800242,0
7521,0.3152944,0
97514,0.34280288,0
74508,0.73018515,1
74259,0.72009104,1
39725,0.30946845,0
3624,0.2864457,0
40218,0.2741104,0
51928,0.30299687,0
27548,0.367985,0
57649,0.2824254,0
89512,0.29117745,0
87692,0.33053625,0
84325,0.2746459,0
42083,0.3353167,0
26531,0.29446957,0
87390,0.7196318,1
10475,0.40533188,0
91736,0.44209912,0
48379,0.27893394,0
19740,0.35669494,0
21659,0.2865683,0
19846,0.2842909,0
16758,0.33061525,0
45176,0.2863194,0
87501,0.30984858,0
82547,0.73089635,1
40728,0.7257635,1
18465,0.27467898,0
89140,0.2718535,0
37845,0.27558273,0
31875,0.280436,0
51924,0.40068707,0
87532,0.2748488,0
95380,0.39339375,0
79243,0.73103374,1
87905,0.2857645,0
4582,0.31220332,0
31920,0.73104703,1
45871,0.27041605,0
13720,0.55481774,1
13297,0.28266963,0
78956,0.27548224,0
89754,0.51444274,1
61497,0.73105776,1
59460,0.2721523,0
17938,0.7227982,1
40316,0.28499252,0
92847,0.7178691,1
63915,0.7185651,1
38159,0.27613533,0
2514,0.28877124,0
50783,0.73011523,1
78152,0.54347676,1
56294,0.70908755,1
59021,0.5360104,1
76145,0.318114,0
79105,0.33806482,0
26358,0.47797713,0
5389,0.27417156,0
69304,0.5454943,1
87430,0.32780463,0
13069,0.28399462,0
5379,0.31039554,0
71253,0.27712893,0
27580,0.27902797,0
41602,0.731032,1
80246,0.33864793,0
92658,0.5825686,1
10482,0.30196062,0
60794,0.27990165,0
36810,0.28474095,0
16473,0.3686457,0
94086,0.29059142,0
30576,0.73105705,1
37145,0.27673838,0
45976,0.2731896,0
20145,0.48095348,0
27519,0.35705578,0
93174,0.30668935,0
69823,0.63367474,1
68190,0.3588416,0
86021,0.27593097,0
61752,0.4521267,0
63490,0.58847976,1
91036,0.31934515,0
54823,0.73100215,1
72830,0.2809086,0
10287,0.41233277,0
13074,0.6900382,1
80653,0.3413955,0
27408,0.29632467,0
13726,0.3155987,0
61792,0.28532085,0
32560,0.69411,1
16320,0.27475774,0
84901,0.2967444,0
97245,0.27788794,0
34170,0.31057557,0
58730,0.27022073,0
80759,0.7203112,1
93857,0.5838473,1
72430,0.27343985,0
71028,0.27447864,0
24836,0.3106227,0
83924,0.36517254,0
32067,0.28128636,0
71649,0.271092,0
23014,0.48169395,0
92136,0.30651286,0
76180,0.27755156,0
19238,0.4405739,0
36418,0.6185091,1
89571,0.4117428,0
20918,0.4011104,0
71832,0.29096437,0
42507,0.33374462,0
21849,0.30413097,0
8674,0.27244198,0
62418,0.43285477,0
74281,0.6822926,1
48916,0.45765874,0
43571,0.27288494,0
97486,0.38247994,0
68172,0.4445109,0
17869,0.33997884,0
62307,0.6508031,1
69123,0.3324363,0
84639,0.48349276,0
25874,0.27053332,0
68720,0.30216137,0
47532,0.27481434,0
86514,0.66463685,1
1324,0.35326368,0
85912,0.7297254,1
86193,0.69984806,1
5174,0.6114467,1
27659,0.37886518,0
4536,0.28087458,0
74261,0.362853,0
58716,0.27500847,0
39658,0.7283546,1
43819,0.2721131,0
34950,0.32419416,0
15489,0.27288467,0
79824,0.72980934,1
86215,0.28272215,0
42681,0.54182243,1
18462,0.35293064,0
36729,0.72982687,1
83726,0.36881378,0
46790,0.29231495,0
85612,0.3417117,0
1364,0.57040447,1
79465,0.27701232,0
61980,0.38834757,0
60193,0.7303494,1
13674,0.273027,0
28534,0.30635393,0
82964,0.28209332,0
48735,0.61612743,1
81752,0.7310401,1
90875,0.28862455,0
57128,0.6644437,1
28196,0.28460228,0
8716,0.27169853,0
40127,0.34672406,0
49215,0.7306839,1
8691,0.7310055,1
1937,0.5167384,1
95402,0.28848714,0
38764,0.73037094,1
27105,0.2817308,0
21647,0.36997294,0
40829,0.59641737,1
84517,0.2725073,0
67034,0.27924207,0
18430,0.5035671,1
92014,0.30119395,0
85317,0.27620712,0
65740,0.66204363,1
57089,0.3119392,0
58046,0.47083977,0
30124,0.3536963,0
27960,0.7241207,1
92785,0.36631486,0
46503,0.34151068,0
8567,0.65537155,1
50126,0.27460527,0
26391,0.73103684,1
71532,0.27784032,0
97568,0.3025123,0
31057,0.37673348,0
42169,0.27329206,0
24019,0.69557095,1
48652,0.5619332,1
34708,0.6802254,1
56409,0.2794831,0
45283,0.29076302,0
49673,0.2856162,0
92015,0.27691278,0
96345,0.6634844,1
62501,0.53528225,1
48570,0.71739817,1
41657,0.2829657,0
65234,0.3460945,0
21065,0.7308918,1
39580,0.7281072,1
79081,0.27259433,0
56327,0.5413649,1
34870,0.4833721,0
10462,0.66230667,1
69425,0.7278613,1
50176,0.72557425,1
81095,0.69961816,1
57169,0.67543083,1
15097,0.46706352,0
86231,0.2753883,0
53419,0.28044254,0
16423,0.28010175,0
4319,0.7309995,1
70214,0.5805997,1
28790,0.57625264,1
8376,0.27162793,0
51697,0.27402994,0
62398,0.31817362,0
13765,0.27503303,0
72839,0.2712712,0
76842,0.7175929,1
90162,0.7299924,1
69308,0.2754098,0
67935,0.385166,0
50348,0.47172904,0
19672,0.73101074,1
18750,0.29272026,0
16348,0.45274165,0
52839,0.57786447,1
71950,0.5641883,1
29863,0.71076876,1
23897,0.27175725,0
62031,0.32792315,0
89106,0.27262923,0
84652,0.33959132,0
14836,0.3500121,0
5864,0.28646308,0
94107,0.40681058,0
28463,0.27866048,0
89532,0.2722437,0
84395,0.4852023,0
36029,0.27370912,0
7265,0.73082983,1
42830,0.27611616,0
16832,0.28621525,0
42850,0.29060352,0
13870,0.5940489,1
23197,0.2833623,0
93046,0.3749628,0
42936,0.7009499,1
5846,0.27359435,0
8917,0.39429122,0
95341,0.28091672,0
68034,0.28469464,0
43529,0.2772297,0
95072,0.27212614,0
20174,0.2845715,0
15942,0.38203368,0
57921,0.28442377,0
16253,0.66278476,1
64813,0.72112954,1
21730,0.27506146,0
17935,0.4899941,0
17062,0.5740789,1
28954,0.27554035,0
78163,0.72966874,1
51968,0.62746036,1
97021,0.28672636,0
20749,0.7308366,1
31042,0.46689543,0
54617,0.41016182,0
30571,0.2742852,0
10396,0.28585836,0
19587,0.6905607,1
37620,0.27764156,0
68321,0.72731787,1
59384,0.28747162,0
64391,0.2825046,0
7915,0.33812702,0
89421,0.6908257,1
24756,0.41784436,0
10956,0.28465328,0
78613,0.37484166,0
14375,0.31579977,0
81964,0.6782225,1
40735,0.29210165,0
39726,0.33979025,0
96103,0.27245793,0
63097,0.29467756,0
29483,0.27571648,0
48539,0.29096544,0
81309,0.29888123,0
41527,0.29953265,0
89250,0.57421714,1
98632,0.5016492,1
29408,0.2733156,0
38496,0.3146316,0
6195,0.3090132,0
79531,0.7277281,1
52401,0.730995,1
45263,0.57847065,1
98137,0.3070389,0
89307,0.28813,0
42958,0.3028327,0
39061,0.597604,1
23175,0.7267723,1
69370,0.73104894,1
57049,0.7170031,1
82469,0.33748373,0
25193,0.73080534,1
26197,0.7288098,1
96581,0.730793,1
70164,0.29964453,0
53967,0.6779216,1
65297,0.5573106,1
23694,0.7308685,1
42351,0.33955482,0
78206,0.28542295,0
89461,0.73105687,1
96710,0.27871296,0
40256,0.28253815,0
5438,0.28353673,0
27861,0.28816086,0
10748,0.3921301,0
6752,0.59034216,1
65473,0.7298744,1
7658,0.4417699,0
6387,0.7231695,1
82419,0.5635503,1
81250,0.3452436,0
7645,0.27386495,0
31590,0.29867318,0
16029,0.27335972,0
1836,0.29725826,0
53476,0.29413462,0
39405,0.71532416,1
64278,0.34550133,0
39425,0.27119848,0
13792,0.27718467,0
20781,0.27346078,0
76023,0.34766582,0
97456,0.62922496,1
2649,0.34512106,0
81395,0.2829929,0
60721,0.7303179,1
87510,0.39433378,0
61274,0.5762752,1
65078,0.41698524,0
36920,0.28366902,0
9723,0.33326912,0
76459,0.2953706,0
16529,0.32007012,0
89107,0.2850266,0
42308,0.37148377,0
19684,0.7234693,1
31627,0.58278984,1
56184,0.27704862,0
32965,0.2819273,0
60185,0.5216016,1
92547,0.6909127,1
72450,0.38881636,0
48356,0.27398682,0
84360,0.29195693,0
27180,0.27482823,0
57280,0.2726887,0
20786,0.29271376,0
15079,0.7250275,1
47180,0.7310168,1
9516,0.31971636,0
31470,0.2713833,0
94302,0.7261468,1
24658,0.7306804,1
56790,0.6666651,1
42036,0.2793317,0
69487,0.6437168,1
5978,0.27997667,0
23075,0.6972305,1
94018,0.27348378,0
75820,0.27447495,0
40862,0.28241915,0
97546,0.27146113,0
63908,0.2776316,0
73841,0.31633535,0
74031,0.6686465,1
58467,0.40258858,0
40681,0.27482572,0
32789,0.29624417,0
84759,0.7303207,1
41370,0.2807183,0
68039,0.7308386,1
90586,0.73037714,1
85764,0.32499424,0
6927,0.5456069,1
62490,0.6056389,1
82507,0.49388373,0
52710,0.35659412,0
37951,0.285366,0
28504,0.33963355,0
16827,0.2802281,0
12678,0.2739621,0
19346,0.45433784,0
16904,0.2910064,0
97236,0.2775736,0
96240,0.4517306,0
6231,0.66999555,1
16478,0.27077582,0
9426,0.275849,0
43127,0.30342382,0
76913,0.35743085,0
87923,0.2951778,0
59031,0.33343533,0
17539,0.73103064,1
92783,0.32497856,0
86970,0.35490376,0
21903,0.28877386,0
51890,0.7072143,1
34678,0.7309193,1
91740,0.5867488,1
76298,0.2732883,0
96802,0.3257897,0
53942,0.5386182,1
38674,0.65338516,1
54098,0.57546103,1
61304,0.37999326,0
94508,0.274226,0
74621,0.7310219,1
61597,0.3834834,0
72198,0.27456746,0
21497,0.2748794,0
23018,0.27529857,0
31569,0.73102003,1
6427,0.34576902,0
72415,0.49127752,0
21640,0.6720351,1
49176,0.7310569,1
89236,0.27453214,0
6348,0.72757614,1
92601,0.73027766,1
74302,0.43444696,0
34297,0.4733174,0
90382,0.3832498,0
13058,0.2707817,0
48326,0.29124084,0
60895,0.27734724,0
17642,0.27201504,0
12536,0.3239019,0
46810,0.31550947,0
80231,0.3014223,0
7596,0.28246278,0
67924,0.54015315,1
80916,0.4196409,0
31892,0.69664645,1
27309,0.63705945,1
96015,0.27479342,0
54196,0.63908464,1
45172,0.38838238,0
78965,0.6106472,1
86529,0.7212123,1
59401,0.27284223,0
67350,0.30189654,0
17805,0.7308098,1
80254,0.33848664,0
2416,0.6004292,1
91273,0.27583537,0
35796,0.73105365,1
79843,0.28855753,0
62085,0.3860963,0
74923,0.69739425,1
16042,0.7310507,1
68230,0.73104864,1
31907,0.6893473,1
31985,0.3160135,0
7314,0.2754959,0
91275,0.720548,1
95260,0.7271609,1
21364,0.298212,0
35210,0.28973395,0
7451,0.2754862,0
29706,0.27294093,0
97423,0.5155554,1
20974,0.73104775,1
93820,0.73104423,1
68921,0.5609713,1
10274,0.27029842,0
45031,0.2970461,0
50193,0.29488656,0
72310,0.2720856,0
49201,0.3964843,0
17524,0.28760627,0
56430,0.4292486,0
17864,0.73034626,1
74265,0.34929094,0
68749,0.53346384,1
49023,0.4848454,0
61054,0.2803342,0
31805,0.59935683,1
10967,0.59224784,1
94175,0.6610934,1
54782,0.2754661,0
13890,0.32743657,0
10234,0.33501977,0
65948,0.29486585,0
86173,0.7255764,1
50839,0.29003075,0
31405,0.31445557,0
36421,0.32135376,0
79405,0.34826848,0
3869,0.27157468,0
23817,0.27625486,0
56280,0.3023426,0
29384,0.27448818,0
34127,0.3441559,0
