id,proba,label
47931,0.46028212,0
70143,0.12424913,0
51863,0.6844702,1
2584,0.26186532,0
48132,0.6657963,1
81370,0.5904266,1
74029,0.48543736,0
50643,0.03429911,0
59423,0.10309782,0
63502,0.42006153,0
89360,0.1332307,0
5219,0.6862015,1
61342,0.13410698,0
16234,0.043698344,0
34215,0.14145799,0
10963,0.16287136,0
94380,0.42034996,0
30954,0.09276406,0
5162,0.8544042,1
36184,0.024889339,0
17285,0.54759246,1
20815,0.13168888,0
35198,0.39482883,0
32451,0.10074125,0
58079,0.79456675,1
37092,0.7584323,1
76542,0.38437864,0
17096,0.08962063,0
69753,0.3079233,0
7652,0.39374992,0
39182,0.06896636,0
10476,0.47716913,0
17596,0.055475198,0
25893,0.2303041,0
57836,0.71519524,1
32907,0.3961788,0
18453,0.4673597,0
26537,0.06804774,0
7689,0.116593875,0
69423,0.07120157,0
45269,0.38506824,0
29710,0.11673692,0
10865,0.09855814,0
56291,0.27914476,0
60175,0.10935473,0
90538,0.4791362,0
6931,0.6810002,1
69403,0.40717125,0
21530,0.9029985,1
3146,0.15342285,0
4879,0.17300057,0
14583,0.11819244,0
31894,0.076004036,0
90734,0.2383066,0
67841,0.3822866,0
24689,0.12124079,0
39564,0.1308851,0
15763,0.11687981,0
76091,0.3241395,0
23047,0.07784331,0
35186,0.035998635,0
21386,0.2753901,0
80713,0.2495143,0
50483,0.11050605,0
41250,0.040103726,0
45326,0.2810016,0
9241,0.36055374,0
8524,0.48417187,0
31468,0.54762167,1
57431,0.65073633,1
6135,0.092790335,0
70456,0.49175692,0
53214,0.4192436,0
48523,0.14016846,0
45093,0.66522443,1
98374,0.8575808,1
89026,0.548893,1
94152,0.030799866,0
63719,0.67988497,1
80392,0.49423316,0
98035,0.5626568,1
26573,0.067251295,0
15379,0.10682738,0
10564,0.45971188,0
80463,0.48384908,0
35687,0.08258171,0
28579,0.07690122,0
71453,0.23839453,0
13285,0.123833135,0
1634,0.5465715,1
85630,0.090618655,0
16302,0.31513345,0
73846,0.10923734,0
27496,0.14563926,0
75806,0.16928528,0
30154,0.1004893,0
68594,0.077105224,0
64803,0.09269879,0
65071,0.0488975,0
7193,0.036336705,0
60812,0.07429429,0
23619,0.2833489,0
45610,0.3716252,0
91260,0.020832786,0
87526,0.096730165,0
54621,0.5172191,1
45792,0.6060633,1
26891,0.082398474,0
95371,0.14757006,0
3968,0.61171097,1
40578,0.48871619,0
97853,0.51136404,1
26549,0.7646347,1
13907,0.20145884,0
51482,0.24800128,0
82591,0.49673265,0
36458,0.16362229,0
75810,0.35543463,0
72364,0.14636272,0
58069,0.11753657,0
80724,0.7364565,1
15438,0.6681826,1
86025,0.09048153,0
96502,0.1544019,0
93462,0.5605951,1
90814,0.23803845,0
17845,0.4957261,0
17809,0.14553052,0
29467,0.060805473,0
35689,0.30002007,0
49531,0.20600009,0
35249,0.4381018,0
85746,0.066722535,0
13874,0.39901674,0
7396,0.10673199,0
57312,0.5903056,1
26914,0.65918344,1
47863,0.41202605,0
65734,0.6144215,1
84169,0.08719243,0
62790,0.41687134,0
76103,0.35628718,0
5968,0.174368,0
87391,0.34656942,0
72851,0.06412036,0
42189,0.12741989,0
4265,0.36115903,0
31267,0.051773086,0
93145,0.08002189,0
56328,0.49242163,0
9357,0.93429905,1
35107,0.32619518,0
4716,0.25271663,0
3164,0.27926508,0
86425,0.53573805,1
79316,0.0740045,0
98170,0.20702519,0
42615,0.5694553,1
25749,0.37952912,0
18406,0.018983644,0
36128,0.05283206,0
25908,0.042568393,0
53467,0.43700987,0
29406,0.49719614,0
29547,0.23378882,0
5218,0.071280316,0
10938,0.03715883,0
17508,0.3522118,0
23751,0.56224895,1
42739,0.40533838,0
45827,0.3868857,0
79861,0.46604538,0
46197,0.113080025,0
7694,0.40862286,0
43697,0.3047887,0
13407,0.28749275,0
74236,0.19566934,0
3987,0.66933656,1
72093,0.10618423,0
81527,0.06611286,0
52139,0.24768277,0
80914,0.7363121,1
9687,0.21151882,0
87913,0.85805154,1
87013,0.2557475,0
6593,0.2975385,0
21863,0.43598413,0
6329,0.20710291,0
39527,0.10946271,0
85471,0.31424448,0
2751,0.6621451,1
48956,0.40656212,0
39247,0.08817061,0
32605,0.7404735,1
75136,0.42202824,0
83091,0.07858728,0
52847,0.228619,0
25463,0.15452632,0
4239,0.117650695,0
17852,0.07743854,0
85420,0.29910886,0
34067,0.103333764,0
41692,0.92336476,1
93481,0.20632617,0
73842,0.025677208,0
95302,0.35834008,0
70148,0.5495394,1
47265,0.23200978,0
20854,0.4372124,0
74531,0.33220595,0
20413,0.3337712,0
48123,0.5889374,1
92158,0.54892105,1
9675,0.4856176,0
8541,0.1089752,0
95306,0.47806323,0
47680,0.3310537,0
32564,0.17570747,0
19384,0.5053447,1
17904,0.10781688,0
9513,0.39622787,0
30815,0.4858865,0
5879,0.12944567,0
75039,0.5370058,1
52140,0.7310914,1
64038,0.283065,0
87352,0.39806506,0
6243,0.47014,0
90143,0.69396424,1
37289,0.109182924,0
54093,0.23101169,0
62719,0.099435605,0
84670,0.57854354,1
98721,0.46195018,0
42705,0.02398217,0
26781,0.12397048,0
5792,0.35337713,0
35146,0.29371932,0
4583,0.82062984,1
30864,0.08983081,0
98340,0.46226946,0
65148,0.33111045,0
38754,0.56507593,1
79134,0.49872896,0
59028,0.24568465,0
76854,0.11048566,0
82950,0.13531046,0
80473,0.4014367,0
91637,0.19197872,0
7612,0.49869606,0
8653,0.01421629,0
79452,0.4419352,0
42589,0.45649055,0
92837,0.21713327,0
63795,0.60942286,1
14602,0.29181105,0
39241,0.048849773,0
82675,0.39110586,0
84321,0.34512582,0
42986,0.53915876,1
3267,0.0098129865,0
24815,0.04382347,0
47903,0.47773555,0
78936,0.1177191,0
40572,0.18808648,0
41896,0.05554035,0
27410,0.30756745,0
8294,0.5522174,1
81075,0.18909322,0
73049,0.16008195,0
14765,0.024585268,0
92683,0.63935494,1
47692,0.036907263,0
40731,0.2258037,0
28716,0.29600936,0
57869,0.51532733,1
83046,0.06732698,0
67951,0.2698585,0
75923,0.67814094,1
4127,0.13970074,0
61058,0.007868018,0
26738,0.6509175,1
60289,0.19203359,0
87160,0.071965955,0
26910,0.12763685,0
16598,0.26100174,0
57890,0.04959889,0
53426,0.3018195,0
40856,0.29552427,0
43269,0.49769148,0
70381,0.3680767,0
91063,0.58470863,1
4135,0.6757623,1
16870,0.047902595,0
54830,0.24681266,0
57389,0.3105717,0
18674,0.24698345,0
34291,0.5458535,1
5461,0.8521493,1
2846,0.10563451,0
92836,0.7898863,1
32410,0.15361342,0
81690,0.8060424,1
46815,0.48647133,0
54820,0.12874885,0
85042,0.556231,1
75821,0.47413144,0
68394,0.05635124,0
64907,0.48481825,0
30849,0.42068544,0
98473,0.6487992,1
59671,0.1250709,0
47831,0.5100719,1
79031,0.41484916,0
74813,0.46950296,0
75280,0.3597803,0
84057,0.5562498,1
57908,0.08426743,0
34602,0.2925311,0
81035,0.6719259,1
3765,0.36470404,0
86179,0.03340861,0
59107,0.1523726,0
51628,0.27145073,0
71063,0.47071418,0
36805,0.3974934,0
79825,0.23000956,0
4563,0.18509255,0
1459,0.14799589,0
38401,0.84762037,1
69324,0.33112508,0
90845,0.4155474,0
72419,0.29303733,0
64297,0.5869025,1
43506,0.2647009,0
93874,0.65352625,1
84316,0.34602094,0
5734,0.2425207,0
82760,0.27897653,0
64730,0.11985102,0
97125,0.3964592,0
39206,0.5123725,1
67593,0.17167263,0
1325,0.12986778,0
89136,0.050083574,0
3924,0.7278155,1
52037,0.02191195,0
80321,0.53690886,1
50962,0.09784446,0
1359,0.44223544,0
27506,0.73799914,1
70543,0.2654138,0
48315,0.13139784,0
10649,0.4937265,0
62509,0.6144945,1
64571,0.3798134,0
36521,0.17655432,0
40268,0.5003442,1
40723,0.7284012,1
87924,0.36208847,0
12589,0.8451685,1
6524,0.46773678,0
52719,0.29019284,0
45139,0.29581952,0
53814,0.26308742,0
32960,0.06405331,0
85310,0.43876013,0
90657,0.1218247,0
78321,0.23121469,0
28495,0.17619382,0
5791,0.7237256,1
16452,0.49284,0
7521,0.40957734,0
97514,0.18352272,0
74508,0.66728324,1
74259,0.7651898,1
39725,0.1613874,0
3624,0.38166097,0
40218,0.04911669,0
51928,0.12311554,0
27548,0.2467363,0
57649,0.28244367,0
89512,0.22337848,0
87692,0.26232785,0
84325,0.21744442,0
42083,0.241235,0
26531,0.32504627,0
87390,0.32524815,0
10475,0.34586206,0
91736,0.3255993,0
48379,0.03821005,0
19740,0.09044291,0
21659,0.37382022,0
19846,0.098995976,0
16758,0.20226242,0
45176,0.12001669,0
87501,0.6902853,1
82547,0.50383437,1
40728,0.485267,0
18465,0.101661585,0
89140,0.32078928,0
37845,0.11240479,0
31875,0.31509918,0
51924,0.13421206,0
87532,0.52401364,1
95380,0.5118107,1
79243,0.22437438,0
87905,0.43656313,0
4582,0.084397495,0
31920,0.851111,1
45871,0.39032558,0
13720,0.55408967,1
13297,0.18549553,0
78956,0.10029629,0
89754,0.51816905,1
61497,0.8721751,1
59460,0.07652287,0
17938,0.23158637,0
40316,0.47210774,0
92847,0.39513397,0
63915,0.26944622,0
38159,0.34947446,0
2514,0.116678275,0
50783,0.5362167,1
78152,0.5513743,1
56294,0.20508444,0
59021,0.7805668,1
76145,0.5275312,1
79105,0.10902892,0
26358,0.12028117,0
5389,0.14380524,0
69304,0.820014,1
87430,0.52275586,1
13069,0.33553302,0
5379,0.47892782,0
71253,0.18241574,0
27580,0.13361302,0
41602,0.6749487,1
80246,0.034163345,0
92658,0.7303392,1
10482,0.5901655,1
60794,0.34188724,0
36810,0.42919973,0
16473,0.61616975,1
94086,0.07057218,0
30576,0.85794044,1
37145,0.085910976,0
45976,0.18338355,0
20145,0.396565,0
27519,0.60668784,1
93174,0.28749642,0
69823,0.69430524,1
68190,0.43508774,0
86021,0.06655206,0
61752,0.31186223,0
63490,0.6001796,1
91036,0.5478165,1
54823,0.55659026,1
72830,0.06823639,0
10287,0.27932617,0
13074,0.3799808,0
80653,0.35892746,0
27408,0.05881564,0
13726,0.05668277,0
61792,0.49064106,0
32560,0.46663234,0
16320,0.055985074,0
84901,0.09201124,0
97245,0.035445195,0
34170,0.14273259,0
58730,0.32368815,0
80759,0.41078076,0
93857,0.762013,1
72430,0.16192518,0
71028,0.044755626,0
24836,0.10875319,0
83924,0.20981532,0
32067,0.20598271,0
71649,0.34054047,0
23014,0.18814151,0
92136,0.24725716,0
76180,0.23800004,0
19238,0.4777509,0
36418,0.066818506,0
89571,0.47313574,0
20918,0.35185432,0
71832,0.5063233,1
42507,0.065749586,0
21849,0.18582667,0
8674,0.30066606,0
62418,0.6030327,1
74281,0.31035358,0
48916,0.071370624,0
43571,0.14605264,0
97486,0.10839298,0
68172,0.17690982,0
17869,0.28452325,0
62307,0.58789974,1
69123,0.2538404,0
84639,0.06195137,0
25874,0.044570707,0
68720,0.13889651,0
47532,0.47406065,0
86514,0.2824234,0
1324,0.09512235,0
85912,0.60583067,1
86193,0.45278412,0
5174,0.3237347,0
27659,0.5812256,1
4536,0.3160795,0
74261,0.64328116,1
58716,0.42292017,0
39658,0.31468412,0
43819,0.042141635,0
34950,0.08491275,0
15489,0.47894102,0
79824,0.11596892,0
86215,0.22002666,0
42681,0.30880105,0
18462,0.09983755,0
36729,0.39429012,0
83726,0.04300195,0
46790,0.28022948,0
85612,0.40292987,0
1364,0.71139777,1
79465,0.3179877,0
61980,0.055383336,0
60193,0.6111888,1
13674,0.116000585,0
28534,0.08055548,0
82964,0.14313617,0
48735,0.4433725,0
81752,0.712448,1
90875,0.10955045,0
57128,0.09990391,0
28196,0.5506705,1
8716,0.24402064,0
40127,0.16617376,0
49215,0.28845817,0
8691,0.4599644,0
1937,0.12013442,0
95402,0.021154217,0
38764,0.7006519,1
27105,0.4279174,0
21647,0.025224479,0
40829,0.14402828,0
84517,0.071441315,0
67034,0.42752802,0
18430,0.15984422,0
92014,0.097778335,0
85317,0.0705813,0
65740,0.7840599,1
57089,0.1297097,0
58046,0.76117665,1
30124,0.06938351,0
27960,0.5199111,1
92785,0.3335724,0
46503,0.44545692,0
8567,0.684048,1
50126,0.32760194,0
26391,0.36867648,0
71532,0.4241157,0
97568,0.34842095,0
31057,0.56440157,1
42169,0.081003755,0
24019,0.5536517,1
48652,0.373276,0
34708,0.75210905,1
56409,0.44333878,0
45283,0.38055575,0
49673,0.061145388,0
92015,0.16605529,0
96345,0.16893208,0
62501,0.77168363,1
48570,0.4336336,0
41657,0.5253957,1
65234,0.5327537,1
21065,0.50281453,1
39580,0.71474713,1
79081,0.39861515,0
56327,0.13138202,0
34870,0.24954927,0
10462,0.94465894,1
69425,0.5447728,1
50176,0.7800985,1
81095,0.32738,0
57169,0.041794557,0
15097,0.5710568,1
86231,0.06541326,0
53419,0.17156631,0
16423,0.2584746,0
4319,0.35212472,0
70214,0.7596042,1
28790,0.12095697,0
8376,0.59956014,1
51697,0.06758915,0
62398,0.07073131,0
13765,0.0730825,0
72839,0.024817066,0
76842,0.3764611,0
90162,0.2858177,0
69308,0.34421527,0
67935,0.27162436,0
50348,0.69464093,1
19672,0.5302879,1
18750,0.23767823,0
16348,0.27786368,0
52839,0.059045054,0
71950,0.31564644,0
29863,0.47160235,0
23897,0.15611133,0
62031,0.15652849,0
89106,0.17418304,0
84652,0.17414007,0
14836,0.09205522,0
5864,0.10929275,0
94107,0.18097383,0
28463,0.111936025,0
89532,0.14829215,0
84395,0.6457983,1
36029,0.2444841,0
7265,0.7519047,1
42830,0.099339336,0
16832,0.31325942,0
42850,0.21246168,0
13870,0.6427788,1
23197,0.228721,0
93046,0.1668532,0
42936,0.50521135,1
5846,0.31062797,0
8917,0.5559708,1
95341,0.08641231,0
68034,0.36026073,0
43529,0.042618856,0
95072,0.23275387,0
20174,0.4664741,0
15942,0.8261441,1
57921,0.048768867,0
16253,0.38920766,0
64813,0.13450855,0
21730,0.10486827,0
17935,0.285628,0
17062,0.27093232,0
28954,0.035868872,0
78163,0.92393297,1
51968,0.16113517,0
97021,0.45591277,0
20749,0.72796255,1
31042,0.031365056,0
54617,0.051143747,0
30571,0.15748276,0
10396,0.078245975,0
19587,0.51287127,1
37620,0.16092548,0
68321,0.05302301,0
59384,0.23634423,0
64391,0.028761933,0
7915,0.26027152,0
89421,0.6793951,1
24756,0.6623134,1
10956,0.42153242,0
78613,0.2472978,0
14375,0.403155,0
81964,0.6813024,1
40735,0.6282433,1
39726,0.09614792,0
96103,0.19014812,0
63097,0.07935109,0
29483,0.30028057,0
48539,0.5021413,1
81309,0.17243126,0
41527,0.16492814,0
89250,0.329077,0
98632,0.7993126,1
29408,0.30329096,0
38496,0.14152104,0
6195,0.5638728,1
79531,0.41598764,0
52401,0.61278003,1
45263,0.6625629,1
98137,0.38880366,0
89307,0.18543302,0
42958,0.54664993,1
39061,0.32756567,0
23175,0.574,1
69370,0.061949614,0
57049,0.8475987,1
82469,0.085494176,0
25193,0.86281115,1
26197,0.34173334,0
96581,0.5664448,1
70164,0.2753435,0
53967,0.054679263,0
65297,0.3956912,0
23694,0.8712238,1
42351,0.10198839,0
78206,0.17404383,0
89461,0.86120385,1
96710,0.16171534,0
40256,0.4855213,0
5438,0.30938995,0
27861,0.33342364,0
10748,0.21836953,0
6752,0.7678035,1
65473,0.7703778,1
7658,0.15220195,0
6387,0.4735489,0
82419,0.7523478,1
81250,0.26554772,0
7645,0.085257,0
31590,0.14667067,0
16029,0.09547561,0
1836,0.08509752,0
53476,0.60887295,1
39405,0.68201804,1
64278,0.522456,1
39425,0.34725803,0
13792,0.25347167,0
20781,0.11451954,0
76023,0.7560273,1
97456,0.351216,0
2649,0.7037658,1
81395,0.36888683,0
60721,0.36912626,0
87510,0.3992252,0
61274,0.3911838,0
65078,0.33666807,0
36920,0.14002813,0
9723,0.34572625,0
76459,0.48096913,0
16529,0.08106226,0
89107,0.23148823,0
42308,0.76269084,1
19684,0.48008493,0
31627,0.3769861,0
56184,0.2660137,0
32965,0.1991861,0
60185,0.47165206,0
92547,0.4764973,0
72450,0.11996084,0
48356,0.0798745,0
84360,0.34956315,0
27180,0.32898957,0
57280,0.11278942,0
20786,0.12548725,0
15079,0.45326704,0
47180,0.41202152,0
9516,0.41498357,0
31470,0.15885718,0
94302,0.37251055,0
24658,0.37812063,0
56790,0.5800699,1
42036,0.6256434,1
69487,0.73434347,1
5978,0.18778166,0
23075,0.31405872,0
94018,0.014395136,0
75820,0.1545859,0
40862,0.10445003,0
97546,0.1668675,0
63908,0.045213297,0
73841,0.6385527,1
74031,0.5624372,1
58467,0.18598698,0
40681,0.18885855,0
32789,0.2990421,0
84759,0.7069989,1
41370,0.07045601,0
68039,0.78495413,1
90586,0.073453024,0
85764,0.3340117,0
6927,0.49484095,0
62490,0.4612757,0
82507,0.7058588,1
52710,0.5529381,1
37951,0.10110704,0
28504,0.23057555,0
16827,0.31383666,0
12678,0.10484271,0
19346,0.5206407,1
16904,0.18714656,0
97236,0.22501843,0
96240,0.40525082,0
6231,0.57268816,1
16478,0.08392999,0
9426,0.04123259,0
43127,0.2459896,0
76913,0.40452608,0
87923,0.3577122,0
59031,0.24301027,0
17539,0.8669207,1
92783,0.1460088,0
86970,0.07695719,0
21903,0.047982458,0
51890,0.47845703,0
34678,0.8210674,1
91740,0.47143376,0
76298,0.057621,0
96802,0.6084632,1
53942,0.42139432,0
38674,0.66131306,1
54098,0.6331715,1
61304,0.60035926,1
94508,0.068887174,0
74621,0.37548858,0
61597,0.31168926,0
72198,0.018287228,0
21497,0.2737364,0
23018,0.16039436,0
31569,0.8741452,1
6427,0.33371648,0
72415,0.07867694,0
21640,0.48285377,0
49176,0.14013916,0
89236,0.05085034,0
6348,0.26200965,0
92601,0.49069625,0
74302,0.5227717,1
34297,0.43945655,0
90382,0.10942524,0
13058,0.2396148,0
48326,0.05288391,0
60895,0.35268337,0
17642,0.31911996,0
12536,0.56381077,1
46810,0.38696447,0
80231,0.082642086,0
7596,0.27592412,0
67924,0.26267514,0
80916,0.110198155,0
31892,0.19370054,0
27309,0.7354226,1
96015,0.038396094,0
54196,0.8143942,1
45172,0.57609105,1
78965,0.4551535,0
86529,0.40013173,0
59401,0.07542799,0
67350,0.36403558,0
17805,0.652704,1
80254,0.79684865,1
2416,0.6820962,1
91273,0.11858718,0
35796,0.85245645,1
79843,0.12152956,0
62085,0.4586402,0
74923,0.9104314,1
16042,0.85489684,1
68230,0.41265708,0
31907,0.15820535,0
31985,0.06538199,0
7314,0.15359744,0
91275,0.32121846,0
95260,0.6878339,1
21364,0.14197914,0
35210,0.42985785,0
7451,0.049802292,0
29706,0.3143949,0
97423,0.44626436,0
20974,0.6615631,1
93820,0.7233191,1
68921,0.37141564,0
10274,0.47478065,0
45031,0.19874631,0
50193,0.07356633,0
72310,0.47359058,0
49201,0.18250164,0
17524,0.04608884,0
56430,0.07421786,0
17864,0.34321755,0
74265,0.25598088,0
68749,0.4410199,0
49023,0.47611386,0
61054,0.06528403,0
31805,0.41427925,0
10967,0.28811982,0
94175,0.20887987,0
54782,0.192294,0
13890,0.1730529,0
10234,0.19946052,0
65948,0.12836309,0
86173,0.78803504,1
50839,0.17237248,0
31405,0.5021234,1
36421,0.5774613,1
79405,0.09438885,0
3869,0.17524643,0
23817,0.4249778,0
56280,0.19658181,0
29384,0.058357578,0
34127,0.1524211,0
