id,proba,label
46197,0.62487245,1
7694,0.7254111,1
43697,0.37781882,0
13407,0.27089745,0
74236,0.2697661,0
3987,0.727194,1
72093,0.2734555,0
81527,0.27122274,0
52139,0.27059892,0
80914,0.72499144,1
9687,0.26930904,0
87913,0.35578802,0
87013,0.2744805,0
6593,0.27018112,0
21863,0.29950687,0
6329,0.28733554,0
39527,0.26942834,0
85471,0.64395803,1
2751,0.40936255,0
48956,0.27768427,0
39247,0.3207567,0
32605,0.7308551,1
75136,0.26946786,0
83091,0.27021047,0
52847,0.26939622,0
25463,0.27036238,0
4239,0.28254032,0
17852,0.47338757,0
85420,0.2815548,0
34067,0.26948458,0
41692,0.7300062,1
93481,0.46546078,0
73842,0.27470496,0
95302,0.2693499,0
70148,0.7137181,1
47265,0.6840713,1
20854,0.2734775,0
74531,0.63358563,1
20413,0.51482695,1
48123,0.7210721,1
92158,0.26916313,0
9675,0.42761692,0
8541,0.40942004,0
95306,0.26951063,0
47680,0.7306143,1
32564,0.4678377,0
19384,0.26915213,0
17904,0.71696264,1
9513,0.26953095,0
30815,0.27039886,0
5879,0.26930475,0
75039,0.7310442,1
52140,0.7100516,1
64038,0.26922056,0
87352,0.27312633,0
6243,0.7305402,1
90143,0.6630014,1
37289,0.39067718,0
54093,0.33582464,0
62719,0.2713342,0
84670,0.7256626,1
98721,0.27048662,0
42705,0.26934513,0
26781,0.26917836,0
5792,0.29082057,0
35146,0.70119756,1
4583,0.7310348,1
30864,0.2691538,0
98340,0.27449661,0
65148,0.27060378,0
38754,0.7214495,1
79134,0.2940266,0
59028,0.29166323,0
76854,0.2919112,0
82950,0.47088826,0
80473,0.7292315,1
91637,0.2741675,0
7612,0.73104715,1
8653,0.26923683,0
79452,0.34674048,0
42589,0.69921494,1
92837,0.26960033,0
63795,0.27312633,0
14602,0.35631472,0
39241,0.2692671,0
82675,0.29148158,0
84321,0.6463464,1
42986,0.29797754,0
3267,0.27162537,0
24815,0.28728315,0
47903,0.28792146,0
78936,0.7290834,1
40572,0.27457795,0
41896,0.39031613,0
27410,0.51209605,1
8294,0.27031073,0
81075,0.27310205,0
73049,0.5256972,1
14765,0.2714316,0
92683,0.5322184,1
47692,0.26947102,0
40731,0.27171293,0
28716,0.6076361,1
57869,0.33488366,0
83046,0.27038753,0
67951,0.2813746,0
75923,0.7121146,1
4127,0.27202588,0
61058,0.269335,0
26738,0.37254798,0
60289,0.65759236,1
87160,0.26994178,0
26910,0.3108206,0
16598,0.7308889,1
57890,0.27005938,0
53426,0.7287324,1
40856,0.7309962,1
43269,0.2707438,0
70381,0.72555697,1
91063,0.269245,0
4135,0.73103714,1
16870,0.2696455,0
54830,0.70611465,1
57389,0.73059756,1
18674,0.26932743,0
34291,0.2727243,0
5461,0.73084027,1
2846,0.28649783,0
92836,0.37430453,0
32410,0.38882148,0
81690,0.73092896,1
46815,0.35212013,0
54820,0.26924032,0
85042,0.7308744,1
75821,0.730496,1
68394,0.26942834,0
64907,0.2951101,0
30849,0.2788799,0
98473,0.39585614,0
59671,0.27129492,0
47831,0.2787752,0
79031,0.2694125,0
74813,0.7242903,1
75280,0.7310047,1
84057,0.27146086,0
57908,0.6216413,1
34602,0.2720139,0
81035,0.36562327,0
3765,0.70334935,1
86179,0.2691821,0
59107,0.36591932,0
51628,0.2969375,0
71063,0.27487487,0
36805,0.7277247,1
79825,0.26933655,0
4563,0.26916355,0
1459,0.41052145,0
38401,0.36147487,0
69324,0.2907999,0
90845,0.73092777,1
72419,0.26985413,0
64297,0.40159664,0
43506,0.2935126,0
93874,0.4626263,0
84316,0.53147835,1
5734,0.2712631,0
82760,0.27073327,0
64730,0.6728212,1
97125,0.73101425,1
39206,0.4370874,0
67593,0.7296919,1
1325,0.26932892,0
89136,0.31967446,0
3924,0.27789763,0
52037,0.27687222,0
80321,0.2692157,0
50962,0.26943123,0
1359,0.3908405,0
27506,0.2734599,0
70543,0.4761651,0
48315,0.44365105,0
10649,0.7310221,1
62509,0.713784,1
64571,0.44397458,0
36521,0.2811149,0
40268,0.32497162,0
40723,0.48744947,0
87924,0.3597537,0
12589,0.30162463,0
6524,0.2694751,0
52719,0.7300795,1
45139,0.729005,1
53814,0.26954025,0
32960,0.40722,0
85310,0.4782187,0
90657,0.2694547,0
78321,0.6798675,1
28495,0.32214478,0
5791,0.7308602,1
16452,0.2693083,0
7521,0.2963024,0
97514,0.7050369,1
74508,0.7310085,1
74259,0.6607525,1
39725,0.32383493,0
3624,0.26942742,0
40218,0.26923627,0
51928,0.28399876,0
27548,0.3017767,0
57649,0.28858128,0
89512,0.2695851,0
87692,0.27135995,0
84325,0.2697042,0
42083,0.27163842,0
26531,0.27120724,0
87390,0.7271638,1
10475,0.72303534,1
91736,0.729114,1
48379,0.27030805,0
19740,0.27056852,0
21659,0.27273166,0
19846,0.26984352,0
16758,0.71639884,1
45176,0.26951286,0
87501,0.31345874,0
82547,0.73104703,1
40728,0.6950873,1
18465,0.32398203,0
89140,0.26915506,0
37845,0.26922664,0
31875,0.27586865,0
51924,0.2701337,0
87532,0.26952294,0
95380,0.3101746,0
79243,0.73084664,1
87905,0.43173024,0
4582,0.31368193,0
31920,0.7303586,1
45871,0.26922056,0
13720,0.7198824,1
13297,0.27001038,0
78956,0.346575,0
89754,0.2866152,0
61497,0.7284187,1
59460,0.27117443,0
17938,0.72933185,1
40316,0.53975004,1
92847,0.73071927,1
63915,0.7088671,1
38159,0.27570313,0
2514,0.44898647,0
50783,0.7146035,1
78152,0.7129594,1
56294,0.7307683,1
59021,0.67872953,1
76145,0.44571432,0
79105,0.28083766,0
26358,0.26977256,0
5389,0.27305785,0
69304,0.7234504,1
87430,0.42005834,0
13069,0.2766532,0
5379,0.7122401,1
71253,0.26925898,0
27580,0.27305785,0
41602,0.73061085,1
80246,0.3836958,0
92658,0.5501737,1
10482,0.3139266,0
60794,0.26996946,0
36810,0.275651,0
16473,0.6721989,1
94086,0.34649244,0
30576,0.73104256,1
37145,0.2703541,0
45976,0.26940423,0
20145,0.73104495,1
27519,0.28217408,0
93174,0.280064,0
69823,0.7252783,1
68190,0.3968175,0
86021,0.26987213,0
61752,0.29435897,0
63490,0.282073,0
91036,0.517724,1
54823,0.731041,1
72830,0.29098666,0
10287,0.68209875,1
13074,0.7270797,1
80653,0.27002504,0
27408,0.360111,0
13726,0.2694547,0
61792,0.26952183,0
32560,0.5772746,1
16320,0.27057964,0
84901,0.2734907,0
97245,0.272002,0
34170,0.2879937,0
58730,0.2691756,0
80759,0.73104095,1
93857,0.7227114,1
72430,0.26964694,0
71028,0.26939443,0
24836,0.27149042,0
83924,0.2740424,0
32067,0.30325538,0
71649,0.2692895,0
23014,0.63344663,1
92136,0.46275237,0
76180,0.27216384,0
19238,0.46154067,0
36418,0.7301169,1
89571,0.36358953,0
20918,0.3128152,0
71832,0.54478216,1
42507,0.27695692,0
21849,0.58355445,1
8674,0.26929152,0
62418,0.27708173,0
74281,0.48044822,0
48916,0.58209133,1
43571,0.2693547,0
97486,0.28113827,0
68172,0.28996825,0
17869,0.3715129,0
62307,0.7071043,1
69123,0.3295161,0
84639,0.68209875,1
25874,0.2715004,0
68720,0.47654134,0
47532,0.26993787,0
86514,0.60740054,1
1324,0.7256259,1
85912,0.7305542,1
86193,0.4797273,0
5174,0.2932938,0
27659,0.43650454,0
4536,0.26997957,0
74261,0.44649053,0
58716,0.2692057,0
39658,0.708614,1
43819,0.27024052,0
34950,0.2700948,0
15489,0.27097118,0
79824,0.730939,1
86215,0.2702661,0
42681,0.7081429,1
18462,0.27005938,0
36729,0.7299384,1
83726,0.28783152,0
46790,0.26992244,0
85612,0.3052966,0
1364,0.31879193,0
79465,0.2705371,0
61980,0.7278078,1
60193,0.7302209,1
13674,0.26933426,0
28534,0.26923397,0
82964,0.34737176,0
48735,0.27232763,0
81752,0.45777252,0
90875,0.27158135,0
57128,0.34281883,0
28196,0.27628946,0
8716,0.28307787,0
40127,0.2704421,0
49215,0.41699824,0
8691,0.72330195,1
1937,0.3138041,0
95402,0.26989788,0
38764,0.731018,1
27105,0.29720074,0
21647,0.2702661,0
40829,0.6627645,1
84517,0.27192557,0
67034,0.27031875,0
18430,0.4705171,0
92014,0.2706398,0
85317,0.26910618,0
65740,0.72765255,1
57089,0.27895677,0
58046,0.28505486,0
30124,0.33320478,0
27960,0.30496255,0
92785,0.68286616,1
46503,0.31783503,0
8567,0.69206816,1
50126,0.63567126,1
26391,0.7304371,1
71532,0.665761,1
97568,0.46697888,0
31057,0.63380367,1
42169,0.27079362,0
24019,0.7307901,1
48652,0.7240776,1
34708,0.61562,1
56409,0.27027643,0
45283,0.722491,1
49673,0.26939443,0
92015,0.2695641,0
96345,0.70086133,1
62501,0.6134708,1
48570,0.37091607,0
41657,0.2787374,0
65234,0.73081887,1
21065,0.7100516,1
39580,0.5249798,1
79081,0.27172378,0
56327,0.3365269,0
34870,0.717927,1
10462,0.7251709,1
69425,0.7063947,1
50176,0.72880816,1
81095,0.39018822,0
57169,0.7013642,1
15097,0.7120786,1
86231,0.27057326,0
53419,0.27248934,0
16423,0.27112707,0
4319,0.7307832,1
70214,0.7305238,1
28790,0.7302546,1
8376,0.26989976,0
51697,0.2695073,0
62398,0.29041058,0
13765,0.27078462,0
72839,0.26920518,0
76842,0.5870661,1
90162,0.7306866,1
69308,0.27607945,0
67935,0.4084637,0
50348,0.5238651,1
19672,0.72507316,1
18750,0.27000204,0
16348,0.28350332,0
52839,0.41861007,0
71950,0.72997916,1
29863,0.6598045,1
23897,0.27400294,0
62031,0.27806762,0
89106,0.27037075,0
84652,0.2924816,0
14836,0.5802878,1
5864,0.28235275,0
94107,0.29020843,0
28463,0.2691322,0
89532,0.26975018,0
84395,0.6295963,1
36029,0.2712858,0
7265,0.73093826,1
42830,0.26988307,0
16832,0.7260459,1
42850,0.27140749,0
13870,0.6027724,1
23197,0.33265808,0
93046,0.30260968,0
42936,0.71412617,1
5846,0.48493198,0
8917,0.66632944,1
95341,0.4595411,0
68034,0.7288898,1
43529,0.28317285,0
95072,0.2706266,0
20174,0.29679367,0
15942,0.5896967,1
57921,0.28214872,0
16253,0.7072843,1
64813,0.73097575,1
21730,0.2693467,0
17935,0.2707473,0
17062,0.50675565,1
28954,0.27119187,0
78163,0.6822091,1
51968,0.36051658,0
97021,0.30655804,0
20749,0.73086447,1
31042,0.30415618,0
54617,0.48906058,0
30571,0.26940697,0
10396,0.27426985,0
19587,0.36021462,0
37620,0.2694428,0
68321,0.48442316,0
59384,0.2811852,0
64391,0.2692468,0
7915,0.3803511,0
89421,0.6851032,1
24756,0.6940607,1
10956,0.27460533,0
78613,0.36515093,0
14375,0.7308678,1
81964,0.72551954,1
40735,0.26956168,0
39726,0.27037632,0
96103,0.26924264,0
63097,0.28770632,0
29483,0.27042177,0
48539,0.28163972,0
81309,0.33924755,0
41527,0.2699035,0
89250,0.4535068,0
98632,0.2971479,0
29408,0.26945573,0
38496,0.68586856,1
6195,0.26921678,0
79531,0.73104805,1
52401,0.35965052,0
45263,0.7012254,1
98137,0.45917222,0
89307,0.32572415,0
42958,0.7204785,1
39061,0.7295043,1
23175,0.73078424,1
69370,0.72942674,1
57049,0.7310357,1
82469,0.2714147,0
25193,0.7301859,1
26197,0.7200106,1
96581,0.6329292,1
70164,0.27782023,0
53967,0.4361118,0
65297,0.3285609,0
23694,0.7308258,1
42351,0.2718624,0
78206,0.27085224,0
89461,0.7310206,1
96710,0.2701107,0
40256,0.3208265,0
5438,0.26923397,0
27861,0.2715355,0
10748,0.40620977,0
6752,0.34558865,0
65473,0.7307284,1
7658,0.28584966,0
6387,0.7309578,1
82419,0.7309478,1
81250,0.36178017,0
7645,0.27408212,0
31590,0.2756445,0
16029,0.26962793,0
1836,0.28939855,0
53476,0.36104697,0
39405,0.73013514,1
64278,0.53086865,1
39425,0.27027124,0
13792,0.269491,0
20781,0.26920623,0
76023,0.7214124,1
97456,0.72605073,1
2649,0.5871698,1
81395,0.30135253,0
60721,0.721431,1
87510,0.7310214,1
61274,0.34428975,0
65078,0.3528223,0
36920,0.26929015,0
9723,0.7290563,1
76459,0.2894568,0
16529,0.31590745,0
89107,0.27489215,0
42308,0.4577137,0
19684,0.73094535,1
31627,0.6598352,1
56184,0.26919314,0
32965,0.26932892,0
60185,0.45902473,0
92547,0.73100334,1
72450,0.29502425,0
48356,0.27161235,0
84360,0.26951396,0
27180,0.2717619,0
57280,0.27097708,0
20786,0.60392797,1
15079,0.63248974,1
47180,0.73103654,1
9516,0.26933968,0
31470,0.45505124,0
94302,0.6452577,1
24658,0.73096377,1
56790,0.7080996,1
42036,0.3765952,0
69487,0.41971222,0
5978,0.36355075,0
23075,0.7286774,1
94018,0.26946685,0
75820,0.26938307,0
40862,0.27689525,0
97546,0.27274272,0
63908,0.26943508,0
73841,0.49089554,0
74031,0.73101157,1
58467,0.72378117,1
40681,0.2691902,0
32789,0.59518445,1
84759,0.7300563,1
41370,0.4347755,0
68039,0.72940433,1
90586,0.727427,1
85764,0.2699437,0
6927,0.4423382,0
62490,0.7309225,1
82507,0.5645115,1
52710,0.33801034,0
37951,0.27143648,0
28504,0.27694148,0
16827,0.30248505,0
12678,0.26928207,0
19346,0.28590614,0
16904,0.27736953,0
97236,0.2748291,0
96240,0.6691077,1
6231,0.7272499,1
16478,0.2693467,0
9426,0.27644736,0
43127,0.2888816,0
76913,0.560572,1
87923,0.27001873,0
59031,0.30514592,0
17539,0.7289889,1
92783,0.2755352,0
86970,0.28469005,0
21903,0.27161235,0
51890,0.45498353,0
34678,0.73097324,1
91740,0.27884647,0
76298,0.2692671,0
96802,0.3967212,0
53942,0.46453506,0
38674,0.27073327,0
54098,0.41772366,0
61304,0.33605805,0
94508,0.2696552,0
74621,0.73008704,1
61597,0.2938034,0
72198,0.26931047,0
21497,0.27044794,0
23018,0.26941615,0
31569,0.73096055,1
6427,0.64097613,1
72415,0.7062551,1
21640,0.7310132,1
49176,0.71685433,1
89236,0.26949313,0
6348,0.73024035,1
92601,0.73085946,1
74302,0.37977138,0
34297,0.67940575,1
90382,0.33165956,0
13058,0.26915175,0
48326,0.30453256,0
60895,0.27697244,0
17642,0.3637836,0
12536,0.67922,1
46810,0.5549602,1
80231,0.29362854,0
7596,0.26921785,0
67924,0.72953135,1
80916,0.2739736,0
31892,0.512849,1
27309,0.66961,1
96015,0.2694567,0
54196,0.7308744,1
45172,0.70133656,1
78965,0.29024875,0
86529,0.72904843,1
59401,0.2695073,0
67350,0.2694942,0
17805,0.7287861,1
80254,0.3262817,0
2416,0.7268492,1
91273,0.26940423,0
35796,0.7308641,1
79843,0.2727985,0
62085,0.6574344,1
74923,0.73082167,1
16042,0.73091143,1
68230,0.5417306,1
31907,0.27380568,0
31985,0.67440194,1
7314,0.26925588,0
91275,0.6994216,1
95260,0.73087263,1
21364,0.4920535,0
35210,0.29826376,0
7451,0.2703404,0
29706,0.29611075,0
97423,0.64923537,1
20974,0.7231277,1
93820,0.73099846,1
68921,0.27382457,0
10274,0.27089745,0
45031,0.61308324,1
50193,0.28519377,0
72310,0.2692929,0
49201,0.33149442,0
17524,0.26966643,0
56430,0.27611408,0
17864,0.7309958,1
74265,0.3483435,0
68749,0.7236749,1
49023,0.4781129,0
61054,0.26924205,0
31805,0.5614761,1
10967,0.5167115,1
94175,0.34248656,0
54782,0.2696968,0
13890,0.28198522,0
10234,0.269491,0
65948,0.27135763,0
86173,0.68742394,1
50839,0.2948777,0
31405,0.30273476,0
36421,0.6122482,1
79405,0.27058607,0
3869,0.26943123,0
23817,0.26929775,0
56280,0.27391538,0
29384,0.26942742,0
34127,0.7073514,1
