id,proba,label
69403,0.9581569,1
21530,0.9995876,1
3146,0.009588694,0
4879,0.9958081,1
14583,0.55665183,1
31894,0.046992663,0
90734,0.05250546,0
67841,0.008172057,0
24689,0.99945945,1
39564,0.75405073,1
15763,0.022809155,0
76091,0.04094391,0
23047,0.020745864,0
35186,0.024476191,0
21386,0.013799479,0
80713,0.0054153455,0
50483,0.059609417,0
41250,0.039039854,0
45326,0.1130653,0
9241,0.02950919,0
8524,0.025144678,0
31468,0.6190869,1
57431,0.04990917,0
6135,0.009894531,0
70456,0.23734118,0
53214,0.06146092,0
48523,0.18285465,0
45093,0.048591122,0
98374,0.9208713,1
89026,0.7041576,1
94152,0.01776534,0
63719,0.9966503,1
80392,0.73413485,1
98035,0.9995184,1
26573,0.51415545,1
15379,0.021482956,0
10564,0.9963515,1
80463,0.0068363333,0
35687,0.07531264,0
28579,0.15071297,0
71453,0.1188566,0
13285,0.0043473016,0
1634,0.054555357,0
85630,0.060988974,0
16302,0.5161372,1
73846,0.024437409,0
27496,0.04544605,0
75806,0.10417661,0
30154,0.015494647,0
68594,0.018819755,0
64803,0.050028168,0
65071,0.12942825,0
7193,0.03148792,0
60812,0.13132495,0
23619,0.16213684,0
45610,0.013164179,0
91260,0.016390659,0
87526,0.1797301,0
54621,0.040449526,0
45792,0.005306474,0
26891,0.013047714,0
95371,0.48358402,0
3968,0.019698493,0
40578,0.011472479,0
97853,0.013243188,0
26549,0.99994814,1
13907,0.36422157,0
51482,0.95740616,1
82591,0.0814675,0
36458,0.0526098,0
75810,0.9999862,1
72364,0.024818802,0
58069,0.98724073,1
80724,0.99982435,1
15438,0.20045568,0
86025,0.9979766,1
96502,0.030208167,0
93462,0.021897126,0
90814,0.2228177,0
17845,0.98725104,1
17809,0.050001692,0
29467,0.033088095,0
35689,0.9996195,1
49531,0.81259316,1
35249,0.087330565,0
85746,0.48888794,0
13874,0.13529617,0
7396,0.13634391,0
57312,0.008572998,0
26914,0.99522686,1
47863,0.09978336,0
65734,0.011921984,0
84169,0.0052214754,0
62790,0.022970919,0
76103,0.24595937,0
5968,0.46038392,0
87391,0.0072906506,0
72851,0.0144310305,0
42189,0.009645192,0
4265,0.019500904,0
31267,0.1562671,0
93145,0.48790458,0
56328,0.9950631,1
9357,0.9999528,1
35107,0.03425251,0
4716,0.01525155,0
3164,0.99032146,1
86425,0.0116604045,0
79316,0.46345747,0
98170,0.16784778,0
42615,0.014060096,0
25749,0.21247162,0
18406,0.011949253,0
36128,0.014524942,0
25908,0.4076312,0
53467,0.3248988,0
29406,0.6409347,1
29547,0.3136553,0
5218,0.0047909063,0
10938,0.006638043,0
17508,0.057755455,0
23751,0.9998118,1
42739,0.75984746,1
45827,0.54500735,1
79861,0.060056753,0
46197,0.022828858,0
7694,0.7805712,1
43697,0.1081126,0
13407,0.051379364,0
74236,0.10390494,0
3987,0.9949281,1
72093,0.52667093,1
81527,0.00584173,0
52139,0.015654324,0
80914,0.8875911,1
9687,0.014688768,0
87913,0.9717927,1
87013,0.86489904,1
6593,0.14113003,0
21863,0.018137958,0
6329,0.08060491,0
39527,0.085499,0
85471,0.94175255,1
2751,0.006136327,0
48956,0.7860125,1
39247,0.478806,0
32605,0.9144942,1
75136,0.5962906,1
83091,0.019297669,0
52847,0.036490068,0
25463,0.016988192,0
4239,0.026622847,0
17852,0.4848845,0
85420,0.014639713,0
34067,0.033831846,0
41692,0.9973459,1
93481,0.28631794,0
73842,0.031289395,0
95302,0.15224312,0
70148,0.65542597,1
47265,0.56085676,1
20854,0.030453188,0
74531,0.007254648,0
20413,0.09455026,0
48123,0.98114,1
92158,0.00368882,0
9675,0.56755143,1
8541,0.09133609,0
95306,0.01858059,0
47680,0.99976224,1
32564,0.10924964,0
19384,0.011646658,0
17904,0.08543159,0
9513,0.020046799,0
30815,0.018859643,0
5879,0.008981226,0
75039,0.9952531,1
52140,0.063808344,0
64038,0.019414444,0
87352,0.43983662,0
6243,0.9967899,1
90143,0.91966695,1
37289,0.0642784,0
54093,0.40489224,0
62719,0.07182536,0
84670,0.90290123,1
98721,0.6528359,1
42705,0.015389492,0
26781,0.008154563,0
5792,0.021335473,0
35146,0.9471915,1
4583,0.9999403,1
30864,0.025444193,0
98340,0.8980812,1
65148,0.025614852,0
38754,0.99984455,1
79134,0.010480726,0
59028,0.018858235,0
76854,0.014955823,0
82950,0.19310321,0
80473,0.9693587,1
91637,0.831213,1
7612,0.9999511,1
8653,0.0068702814,0
79452,0.9867094,1
42589,0.007225577,0
92837,0.013918267,0
63795,0.0072923983,0
14602,0.14790797,0
39241,0.0060342574,0
82675,0.09873406,0
84321,0.19582705,0
42986,0.03508229,0
3267,0.006033622,0
24815,0.005749579,0
47903,0.14847688,0
78936,0.03402559,0
40572,0.022442203,0
41896,0.08485278,0
27410,0.021392023,0
8294,0.40946868,0
81075,0.043716297,0
73049,0.99030495,1
14765,0.005054013,0
92683,0.99933296,1
47692,0.010387505,0
40731,0.039479535,0
28716,0.026336405,0
57869,0.8963705,1
83046,0.25604978,0
67951,0.9513018,1
75923,0.28002286,0
4127,0.12692727,0
61058,0.010792186,0
26738,0.9954666,1
60289,0.020734891,0
87160,0.035779294,0
26910,0.06813221,0
16598,0.9841282,1
57890,0.016043473,0
53426,0.053376183,0
40856,0.996606,1
43269,0.032655213,0
70381,0.028684668,0
91063,0.032480583,0
4135,0.93589747,1
16870,0.0032053706,0
54830,0.93478924,1
57389,0.9999317,1
18674,0.019602865,0
34291,0.006023151,0
5461,0.99999225,1
2846,0.014985441,0
92836,0.072295204,0
32410,0.011001636,0
81690,0.9999765,1
46815,0.025949549,0
54820,0.0068657575,0
85042,0.93421763,1
75821,0.9986029,1
68394,0.0038234661,0
64907,0.03671401,0
30849,0.17125046,0
98473,0.43224812,0
59671,0.42826885,0
47831,0.89512324,1
79031,0.004774341,0
74813,0.30760133,0
75280,0.2222845,0
84057,0.012762108,0
57908,0.068713956,0
34602,0.25801992,0
81035,0.85492945,1
3765,0.93888175,1
86179,0.027443537,0
59107,0.11449427,0
51628,0.22991654,0
71063,0.10255433,0
36805,0.88281304,1
79825,0.015330708,0
4563,0.008427458,0
1459,0.04187622,0
38401,0.017962568,0
69324,0.01741614,0
90845,0.0963807,0
72419,0.00529426,0
64297,0.9035182,1
43506,0.04907802,0
93874,0.028139044,0
84316,0.9993832,1
5734,0.04979156,0
82760,0.014620883,0
64730,0.057903465,0
97125,0.11665287,0
39206,0.3841488,0
67593,0.9909141,1
1325,0.01644108,0
89136,0.07075653,0
3924,0.041373767,0
52037,0.021619448,0
80321,0.033082485,0
50962,0.013912546,0
1359,0.6296227,1
27506,0.9758404,1
70543,0.024951288,0
48315,0.05028064,0
10649,0.99966276,1
62509,0.9816684,1
64571,0.024500478,0
36521,0.42060333,0
40268,0.021362698,0
40723,0.016915562,0
87924,0.017402323,0
12589,0.04274085,0
6524,0.07406197,0
52719,0.20195597,0
45139,0.07310922,0
53814,0.008517381,0
32960,0.016104877,0
85310,0.016629227,0
90657,0.015596133,0
78321,0.37829497,0
28495,0.22622074,0
5791,0.03479931,0
16452,0.8510369,1
7521,0.0429264,0
97514,0.027237333,0
74508,0.99844897,1
74259,0.94161564,1
39725,0.45893508,0
3624,0.031973258,0
40218,0.004947347,0
51928,0.018837467,0
27548,0.19756056,0
57649,0.12980363,0
89512,0.023402916,0
87692,0.019188719,0
84325,0.004473363,0
42083,0.039543834,0
26531,0.011504777,0
87390,0.82505816,1
10475,0.8939506,1
91736,0.61725336,1
48379,0.015720109,0
19740,0.111361474,0
21659,0.016282678,0
19846,0.024706062,0
16758,0.00813417,0
45176,0.034883697,0
87501,0.004987085,0
82547,0.9978752,1
40728,0.97949,1
18465,0.01698585,0
89140,0.014819538,0
37845,0.013351065,0
31875,0.017180905,0
51924,0.030234344,0
87532,0.00879435,0
95380,0.104291394,0
79243,0.99993265,1
87905,0.01931075,0
4582,0.43321607,0
31920,0.9999143,1
45871,0.005873752,0
13720,0.8872798,1
13297,0.00922059,0
78956,0.015261194,0
89754,0.18234311,0
61497,0.9999833,1
59460,0.1202791,0
17938,0.98901564,1
40316,0.011771096,0
92847,0.9906855,1
63915,0.9995041,1
38159,0.006096412,0
2514,0.16630515,0
50783,0.9959667,1
78152,0.106910616,0
56294,0.072920546,0
59021,0.9615695,1
76145,0.12012372,0
79105,0.046057116,0
26358,0.03549771,0
5389,0.014566526,0
69304,0.49441537,0
87430,0.047180858,0
13069,0.01850958,0
5379,0.023254251,0
71253,0.010066538,0
27580,0.28038725,0
41602,0.99996626,1
80246,0.049767416,0
92658,0.36708143,0
10482,0.004815165,0
60794,0.02783116,0
36810,0.5957674,1
16473,0.08672546,0
94086,0.007755669,0
30576,0.9999956,1
37145,0.021075588,0
45976,0.0059538507,0
20145,0.984344,1
27519,0.0221696,0
93174,0.007670955,0
69823,0.93838495,1
68190,0.7088657,1
86021,0.008725644,0
61752,0.13273728,0
63490,0.9219139,1
91036,0.09437279,0
54823,0.9999771,1
72830,0.009509353,0
10287,0.6518689,1
13074,0.93610865,1
80653,0.005892979,0
27408,0.028686304,0
13726,0.023214478,0
61792,0.017537305,0
32560,0.68300116,1
16320,0.004678671,0
84901,0.016232772,0
97245,0.006239074,0
34170,0.036647413,0
58730,0.015078958,0
80759,0.95667505,1
93857,0.3407524,0
72430,0.0075792354,0
71028,0.008946816,0
24836,0.02138676,0
83924,0.028113421,0
32067,0.037120044,0
71649,0.007892552,0
23014,0.027179172,0
92136,0.041788295,0
76180,0.019680386,0
19238,0.76474255,1
36418,0.7600219,1
89571,0.15533653,0
20918,0.11528799,0
71832,0.07656906,0
42507,0.1182715,0
21849,0.3715587,0
8674,0.008663454,0
62418,0.05367958,0
74281,0.13803138,0
48916,0.8382922,1
43571,0.011162267,0
97486,0.042441174,0
68172,0.15403546,0
17869,0.016266126,0
62307,0.78051335,1
69123,0.025186168,0
84639,0.22635242,0
25874,0.46062636,0
68720,0.005242762,0
47532,0.029620895,0
86514,0.9432271,1
1324,0.0691931,0
85912,0.91131777,1
86193,0.9965071,1
5174,0.33098927,0
27659,0.10673623,0
4536,0.005552778,0
74261,0.2670376,0
58716,0.007688113,0
39658,0.9992981,1
43819,0.006388536,0
34950,0.09798109,0
15489,0.0033802714,0
79824,0.9839961,1
86215,0.042200793,0
42681,0.38858277,0
18462,0.036112346,0
36729,0.9510556,1
83726,0.046784125,0
46790,0.71938765,1
85612,0.018655596,0
1364,0.4197448,0
79465,0.021969382,0
61980,0.012780864,0
60193,0.69169164,1
13674,0.008402991,0
28534,0.043954164,0
82964,0.07011077,0
48735,0.06256433,0
81752,0.9708255,1
90875,0.019821342,0
57128,0.65775824,1
28196,0.014386899,0
8716,0.0063917357,0
40127,0.012824546,0
49215,0.8450788,1
8691,0.9998373,1
1937,0.9890682,1
95402,0.015444675,0
38764,0.98696274,1
27105,0.0059144436,0
21647,0.017287763,0
40829,0.17059314,0
84517,0.017255299,0
67034,0.0060013793,0
18430,0.57437766,1
92014,0.026682863,0
85317,0.005974307,0
65740,0.9988669,1
57089,0.036744434,0
58046,0.019886354,0
30124,0.08640628,0
27960,0.978974,1
92785,0.7279504,1
46503,0.49267757,0
8567,0.25105676,0
50126,0.012166423,0
26391,0.99689156,1
71532,0.09216948,0
97568,0.085707255,0
31057,0.24985275,0
42169,0.031912006,0
24019,0.90389913,1
48652,0.018815225,0
34708,0.99623543,1
56409,0.013696098,0
45283,0.022038883,0
49673,0.02830901,0
92015,0.015174006,0
96345,0.98583317,1
62501,0.68286437,1
48570,0.1287445,0
41657,0.03647764,0
65234,0.8438961,1
21065,0.99993384,1
39580,0.9999614,1
79081,0.007476758,0
56327,0.14368814,0
34870,0.04212708,0
10462,0.9181659,1
69425,0.47789156,0
50176,0.99987745,1
81095,0.44612047,0
57169,0.8777979,1
15097,0.16743222,0
86231,0.023514139,0
53419,0.0049547874,0
16423,0.24211678,0
4319,0.9797121,1
70214,0.45657894,0
28790,0.7819257,1
8376,0.002885768,0
51697,0.006208064,0
62398,0.038440675,0
13765,0.009421174,0
72839,0.00745986,0
76842,0.15857902,0
90162,0.661143,1
69308,0.011679665,0
67935,0.38534215,0
50348,0.5713596,1
19672,0.99982953,1
18750,0.011857907,0
16348,0.9906645,1
52839,0.9188854,1
71950,0.9710415,1
29863,0.9955605,1
23897,0.013840525,0
62031,0.012996626,0
89106,0.0056296936,0
84652,0.014561168,0
14836,0.15478945,0
5864,0.05413869,0
94107,0.28516734,0
28463,0.005067643,0
89532,0.0035799777,0
84395,0.97291476,1
36029,0.01648563,0
7265,0.9995309,1
42830,0.010719693,0
16832,0.005238839,0
42850,0.009280092,0
13870,0.053336274,0
23197,0.10034173,0
93046,0.40356418,0
42936,0.98307115,1
5846,0.023471007,0
8917,0.048583265,0
95341,0.003599043,0
68034,0.08701397,0
43529,0.013537395,0
95072,0.0063466965,0
20174,0.027025515,0
15942,0.5107701,1
57921,0.009520785,0
16253,0.9899093,1
64813,0.75252163,1
21730,0.022768512,0
17935,0.05764065,0
17062,0.6400639,1
28954,0.016773846,0
78163,0.99352515,1
51968,0.030391233,0
97021,0.022911245,0
20749,0.15807222,0
31042,0.95042306,1
54617,0.018561728,0
30571,0.006530739,0
10396,0.009564385,0
19587,0.6432433,1
37620,0.014495178,0
68321,0.795656,1
59384,0.021478763,0
64391,0.01020588,0
7915,0.15265006,0
89421,0.838364,1
24756,0.9988317,1
10956,0.009856047,0
78613,0.024111435,0
14375,0.45716202,0
81964,0.8282636,1
40735,0.036914177,0
39726,0.043387126,0
96103,0.0131885335,0
63097,0.041511405,0
29483,0.011444453,0
48539,0.011664814,0
81309,0.053426392,0
41527,0.044931952,0
89250,0.39499372,0
98632,0.18257155,0
29408,0.009845834,0
38496,0.018321829,0
6195,0.0072063697,0
79531,0.9998282,1
52401,0.9972071,1
45263,0.9058518,1
98137,0.24496943,0
89307,0.01823973,0
42958,0.011946062,0
39061,0.9825485,1
23175,0.9989278,1
69370,0.99971765,1
57049,0.9965043,1
82469,0.32137856,0
25193,0.9998926,1
26197,0.9996731,1
96581,0.9987588,1
70164,0.06619202,0
53967,0.9814777,1
65297,0.10738339,0
23694,0.99911004,1
42351,0.020034634,0
78206,0.20622592,0
89461,0.99998236,1
96710,0.00592327,0
40256,0.016662383,0
5438,0.02845816,0
27861,0.01073263,0
10748,0.01828646,0
6752,0.22943667,0
65473,0.9778291,1
7658,0.09550703,0
6387,0.99512285,1
82419,0.75026745,1
81250,0.106620416,0
7645,0.008234022,0
31590,0.019794961,0
16029,0.01545909,0
1836,0.015246803,0
53476,0.0150139015,0
39405,0.8352186,1
64278,0.12864886,0
39425,0.010997056,0
13792,0.004583109,0
20781,0.006680993,0
76023,0.021437282,0
97456,0.012217682,0
2649,0.77715373,1
81395,0.012737961,0
60721,0.9959965,1
87510,0.084542006,0
61274,0.6973503,1
65078,0.022480661,0
36920,0.009264415,0
9723,0.20912024,0
76459,0.01017897,0
16529,0.88682413,1
89107,0.13861877,0
42308,0.46421477,0
19684,0.97502035,1
31627,0.01007892,0
56184,0.013153059,0
32965,0.016105134,0
60185,0.121177144,0
92547,0.9863788,1
72450,0.017404925,0
48356,0.024547867,0
84360,0.051956028,0
27180,0.015897244,0
57280,0.009160655,0
20786,0.9254531,1
15079,0.9963617,1
47180,0.99992156,1
9516,0.021047475,0
31470,0.0077547883,0
94302,0.9655514,1
24658,0.99966884,1
56790,0.94812757,1
42036,0.025968637,0
69487,0.9786103,1
5978,0.029422313,0
23075,0.99184847,1
94018,0.010933052,0
75820,0.012887943,0
40862,0.026915215,0
97546,0.00791338,0
63908,0.0794985,0
73841,0.093186505,0
74031,0.23048976,0
58467,0.2405451,0
40681,0.008798238,0
32789,0.01090867,0
84759,0.9996786,1
41370,0.02357727,0
68039,0.99990594,1
90586,0.9998721,1
85764,0.97934055,1
6927,0.9586699,1
62490,0.571377,1
82507,0.056817774,0
52710,0.008972597,0
37951,0.023014523,0
28504,0.9776283,1
16827,0.10017417,0
12678,0.009569047,0
19346,0.14222194,0
16904,0.019053511,0
97236,0.009779812,0
96240,0.031957883,0
6231,0.1607279,0
16478,0.0052608354,0
9426,0.02466945,0
43127,0.065398626,0
76913,0.28576317,0
87923,0.02306824,0
59031,0.09611698,0
17539,0.27738437,0
92783,0.060839634,0
86970,0.16996618,0
21903,0.010329109,0
51890,0.98784465,1
34678,0.99994683,1
91740,0.01730243,0
76298,0.01602659,0
96802,0.035051312,0
53942,0.6631685,1
38674,0.9664097,1
54098,0.7964034,1
61304,0.048844017,0
94508,0.011027234,0
74621,0.99826694,1
61597,0.0117223505,0
72198,0.006834615,0
21497,0.035016637,0
23018,0.009974875,0
31569,0.99999213,1
6427,0.049475934,0
72415,0.030682849,0
21640,0.9900327,1
49176,0.9999862,1
89236,0.008503935,0
6348,0.9493878,1
92601,0.976862,1
74302,0.9160298,1
34297,0.105062395,0
90382,0.5840977,1
13058,0.004907864,0
48326,0.022117956,0
60895,0.19588389,0
17642,0.0074731214,0
12536,0.63292015,1
46810,0.8741159,1
80231,0.015394494,0
7596,0.2595257,0
67924,0.99974364,1
80916,0.029714484,0
31892,0.9904421,1
27309,0.8409399,1
96015,0.015376751,0
54196,0.12696928,0
45172,0.8232442,1
78965,0.78392357,1
86529,0.99954885,1
59401,0.045272175,0
67350,0.0076232012,0
17805,0.99936074,1
80254,0.060020898,0
2416,0.019596616,0
91273,0.025134077,0
35796,0.9998379,1
79843,0.0049361982,0
62085,0.39654946,0
74923,0.9617438,1
16042,0.9999167,1
68230,0.9910272,1
31907,0.021609893,0
31985,0.62248236,1
7314,0.0095832255,0
91275,0.21884553,0
95260,0.99905163,1
21364,0.3129231,0
35210,0.011766021,0
7451,0.010482669,0
29706,0.010042652,0
97423,0.3408758,0
20974,0.9998517,1
93820,0.99986136,1
68921,0.27837878,0
10274,0.009265325,0
45031,0.0538582,0
50193,0.09176274,0
72310,0.0108486535,0
49201,0.09674304,0
17524,0.04517173,0
56430,0.31576574,0
17864,0.99504167,1
74265,0.08764106,0
68749,0.86662084,1
49023,0.16734743,0
61054,0.010285703,0
31805,0.055672612,0
10967,0.3374704,0
94175,0.855891,1
54782,0.026682978,0
13890,0.011980358,0
10234,0.095766895,0
65948,0.0103796115,0
86173,0.9590121,1
50839,0.29366678,0
31405,0.027798573,0
36421,0.046989888,0
79405,0.033103846,0
3869,0.009191362,0
23817,0.010359665,0
56280,0.0030372257,0
29384,0.007078758,0
34127,0.75758964,1
