id,proba,label
36752,0.665633175,1
51670,0.73058989,1
45367,0.2961055475,0
30894,0.45814403000000004,0
53021,0.7310072075,1
54738,0.6715832275,1
41627,0.5498728950000001,1
21654,0.7161021000000001,1
32149,0.6810279499999999,1
57846,0.37891501250000004,0
68510,0.40767282000000005,0
29035,0.6373058675,1
76598,0.270722595,0
78263,0.7310179600000001,1
56243,0.3861428175,0
63582,0.2779362575,0
60182,0.717181525,1
67518,0.2896090575,0
34762,0.3355837924999999,0
58412,0.46360656499999997,0
36104,0.472809565,0
61759,0.308102125,0
47026,0.48552437,0
79142,0.7260064749999999,1
51368,0.5496853275,1
15392,0.7298135250000001,1
86930,0.5538032175000001,1
28364,0.38977535500000005,0
96451,0.73018464,1
91570,0.270178935,0
17340,0.6790942999999999,1
1762,0.3622275625,0
30915,0.404163355,0
92864,0.5256389625,1
92108,0.7204096425,1
96057,0.626290895,1
27096,0.7265125875,1
46802,0.6625108424999999,1
23879,0.30503842999999997,0
4687,0.591785845,1
82574,0.730817325,1
86320,0.71846695,1
74365,0.72983937,1
49127,0.26963398499999996,0
70653,0.5623873825000001,1
4638,0.5826350425,1
98310,0.7043132925000001,1
37824,0.6782866125,1
1562,0.73004056,1
15324,0.2700173175,0
8697,0.730626435,1
85796,0.7307298649999999,1
95203,0.4786321975,0
75014,0.30032511,0
69875,0.27005779750000003,0
6453,0.298061675,0
95213,0.7172107325,1
8269,0.2790961275,0
25641,0.364392205,0
54982,0.40807881999999995,0
32809,0.6607406275,1
72481,0.6187763975,1
2567,0.304545165,0
24517,0.7296393975000001,1
81239,0.7296673525,1
91625,0.7071706499999999,1
29637,0.730988685,1
90451,0.3784030825,0
12493,0.7239329225,1
48629,0.2692220525,0
46035,0.45859594750000005,0
58437,0.6100831675,1
91487,0.476169285,0
98015,0.404335165,0
31672,0.30547577,0
63951,0.37400903750000003,0
54721,0.68505585,1
16735,0.2711992125,0
29071,0.7309430375,1
71543,0.36288772250000007,0
38579,0.7304485,1
81439,0.36986382,0
10746,0.4614539175000001,0
28053,0.725925835,1
20148,0.29611980000000004,0
3985,0.7253389925,1
47593,0.35330626249999997,0
75492,0.6555948025,1
37496,0.7302037774999999,1
29716,0.270423735,0
71983,0.7310037349999999,1
19284,0.28404258000000004,0
97401,0.30087944999999994,0
52798,0.31294695250000004,0
5819,0.7045374799999999,1
54236,0.272913965,0
78023,0.5004175325,1
12630,0.287764775,0
78169,0.364524905,0
38097,0.5374881825000001,1
51926,0.2740154675,0
67490,0.30534467499999995,0
42895,0.7264011275,1
75084,0.72982441,1
18654,0.6154290275,1
35627,0.3271530675,0
12765,0.2736900725,0
47280,0.5916469825,1
61748,0.26920262,0
19682,0.27104788999999996,0
53196,0.4712781775,0
30624,0.7307444375,1
8129,0.5953832575,1
74619,0.27409453749999996,0
20198,0.49117872,0
95876,0.72013006,1
96753,0.7292008350000001,1
36792,0.292200555,0
12638,0.3113146575,0
7284,0.7144508875,1
95421,0.4054804975,0
6594,0.73001918,1
45913,0.2772916175,0
9174,0.73070791,1
54968,0.6139827950000001,1
42530,0.6291956675,1
64370,0.30959702,0
42867,0.54489017,1
3612,0.27487562,0
27805,0.57425736,1
14896,0.6857047749999999,1
14579,0.28923449749999997,0
9237,0.27367251,0
30495,0.6618216825,1
25316,0.6777916425,1
20836,0.7308026875000001,1
89371,0.378772565,0
31587,0.730129365,1
41738,0.2897509075,0
73612,0.45156751000000006,0
95027,0.5287254299999999,1
60857,0.27181254250000003,0
6432,0.27957797,0
40586,0.4837908525,0
96408,0.7301062,1
8769,0.4539503425,0
32657,0.29360937000000004,0
93045,0.45396446,0
62754,0.7301695475000001,1
79625,0.7310185775000001,1
83124,0.517296545,1
83567,0.5836806625,1
43627,0.7283370475000001,1
65891,0.614471725,1
14890,0.28188025250000004,0
36271,0.43019801,0
67324,0.28019156,0
71250,0.6930125175,1
84903,0.567058385,1
60435,0.7222333625,1
90187,0.49009437,0
98315,0.7284896150000001,1
73129,0.592087405,1
93810,0.5931219999999999,1
7425,0.7293704849999999,1
80634,0.49999078499999994,0
20958,0.7302856775,1
86502,0.7064333,1
7328,0.62554859,1
6731,0.5034674175,1
86521,0.7309520825,1
12930,0.44745592,0
75431,0.5511664624999999,1
63479,0.65982485,1
95438,0.7265043825,1
52193,0.2743458125,0
8153,0.292401015,0
26093,0.55504625,1
49205,0.4365556475,0
80324,0.7309914425,1
34082,0.730974875,1
2183,0.571502375,1
34682,0.5552606824999999,1
38946,0.6974162675000001,1
53067,0.730735055,1
10965,0.729699385,1
78643,0.29309728,0
15749,0.6899391825000001,1
48965,0.5055213249999999,1
75981,0.2692162275,0
75128,0.710681015,1
65430,0.6649490975,1
27961,0.6667438475,1
82193,0.7310249825,1
4519,0.664206395,1
59420,0.7310384149999999,1
59063,0.717780565,1
15632,0.70694585,1
25739,0.35358604000000005,0
26590,0.32124464750000004,0
31427,0.60892434,1
78502,0.6296134925000001,1
61983,0.28134289500000004,0
63075,0.6810158425,1
31509,0.40562809499999997,0
65107,0.6687055025,1
71023,0.37401251,0
43256,0.2771326475,0
57129,0.50303141,1
39751,0.3631080025,0
97642,0.7106717249999999,1
86035,0.7308608550000001,1
79256,0.615606695,1
78146,0.7294863375,1
58369,0.2781188475,0
53961,0.48488305,0
7934,0.2731943575,0
32795,0.34037258,0
31850,0.43187051,0
74069,0.4443301425,0
59763,0.2692974075,0
60714,0.2698998225,0
84135,0.5804074625,1
52678,0.7258330675,1
1834,0.2722675425,0
4957,0.6391014,1
28967,0.4751960224999999,0
65927,0.6548982474999999,1
59874,0.2695787275,0
12394,0.44295239249999996,0
62594,0.3016939375,0
97185,0.291868375,0
45798,0.2699677225,0
2564,0.7308463275,1
67410,0.27694759999999996,0
20314,0.2694644775,0
97852,0.26957955,0
38169,0.6440522125,1
54012,0.5289329825,1
62415,0.73097074,1
38056,0.58133398,1
65802,0.426305865,0
51738,0.3499675075,0
58760,0.4110507075,0
43861,0.729485875,1
81329,0.6077022375,1
50416,0.7307870550000001,1
71843,0.6286469175,1
48957,0.4140434025,0
98735,0.59812878,1
72390,0.7090670525,1
17263,0.47853614499999997,0
20341,0.29673250749999996,0
32964,0.270665555,0
97241,0.7250172,1
98602,0.7126463875,1
50863,0.7306440875,1
69375,0.7307302675,1
95237,0.7307876,1
59127,0.7180791424999999,1
15387,0.3860475825,0
1368,0.7310214049999999,1
39610,0.7189648650000001,1
68045,0.713106455,1
1758,0.2760555475,0
97012,0.64348322,1
78495,0.7246930500000001,1
76984,0.63199077,1
2879,0.7302885425,1
56810,0.7309807975,1
87549,0.7222639525,1
23056,0.279383785,0
53764,0.6911274375,1
31928,0.2694318275,0
28097,0.2713639525,0
76548,0.40283035749999996,0
30428,0.7216191624999999,1
46093,0.3759787375,0
12396,0.7294853050000001,1
58613,0.7308409849999999,1
49510,0.436957535,0
16798,0.27359341000000004,0
53691,0.525480795,1
37095,0.4223356025,0
5962,0.45948333,0
4763,0.709613325,1
30594,0.7310405249999999,1
61835,0.7159822825,1
36708,0.4463908325,0
91403,0.2834141875,0
50678,0.43806146999999995,0
34902,0.6165852249999999,1
13649,0.439328125,0
48536,0.2703159825,0
94025,0.612364175,1
75416,0.6377862475,1
37854,0.613584385,1
31705,0.37826042,0
15023,0.69717447,1
61938,0.3034183325,0
62513,0.55157622,1
86301,0.7293050375,1
69731,0.3171789325,0
75418,0.28101654249999997,0
98365,0.27206654750000003,0
21683,0.6052733225,1
57240,0.608080155,1
42659,0.7183534925,1
84793,0.47528529499999994,0
8419,0.54215131,1
92315,0.2692430825,0
98401,0.27294055,0
84730,0.54962313,1
62107,0.6424341775,1
98613,0.27872061,0
26705,0.2882583375,0
79150,0.287082405,0
85267,0.6644085425000001,1
50794,0.30972123499999993,0
72193,0.7265298,1
15302,0.7230569000000001,1
50627,0.333683275,0
34208,0.4315108325,0
48063,0.5984434525,1
12378,0.6713798625,1
87432,0.48918111249999996,0
70893,0.27468307000000003,0
53872,0.5903616725,1
65803,0.6265379225000001,1
45682,0.7308351175,1
75608,0.6806791,1
9461,0.7306997175000001,1
38261,0.45631563249999996,0
17534,0.6201835,1
59836,0.72144805,1
8514,0.5056427675,1
64219,0.3382319375,0
47652,0.6397806500000001,1
32856,0.27050127749999997,0
5827,0.6835726950000001,1
41027,0.2790463525,0
9316,0.730025385,1
61479,0.4747141,0
26084,0.648946485,1
59628,0.7247576900000001,1
29607,0.72965863,1
7315,0.5286959050000001,1
19820,0.59222808,1
1278,0.2691331425,0
73851,0.65388044,1
98706,0.73089242,1
16382,0.728075365,1
82436,0.26931465,0
37890,0.728498075,1
25460,0.520923895,1
94217,0.48058032500000003,0
80314,0.2694860275,0
28571,0.731006365,1
9436,0.39766041750000003,0
62174,0.72973523,1
37264,0.5939859350000001,1
43795,0.27139366249999997,0
54260,0.32713215500000004,0
78594,0.5441509,1
3562,0.6534177775000001,1
38726,0.295754945,0
29847,0.26939021500000004,0
59076,0.33925149,0
68957,0.33853594500000006,0
79432,0.7242604024999999,1
69820,0.693838435,1
80429,0.49407255,0
96725,0.7310022250000001,1
89473,0.7250421174999999,1
93185,0.2696230175,0
14796,0.3988749975,0
43897,0.5589694350000001,1
23150,0.401815165,0
40231,0.2735886775,0
14876,0.7310212250000001,1
83617,0.270688755,0
91748,0.36394426,0
96124,0.31372806750000004,0
21036,0.3895685475,0
68541,0.7293303999999999,1
95608,0.7250156549999999,1
79810,0.65888964,1
83421,0.4427231575,0
56178,0.72488078,1
67018,0.5187211925,1
48769,0.5884659,1
36852,0.7307758875,1
37201,0.39209584,0
36970,0.7276587125,1
6831,0.5670564875,1
96241,0.2992729825,0
48302,0.27902118,0
4925,0.27236102,0
4371,0.7286852749999999,1
70645,0.3433727025,0
71420,0.72656318,1
24601,0.3930595925,0
47063,0.42266492250000004,0
43596,0.505772035,1
58976,0.3928343475,0
59814,0.2697603375,0
86923,0.730668445,1
35704,0.730779095,1
74103,0.7304255675,1
86572,0.722411305,1
6154,0.5441046425,1
51024,0.730976055,1
18704,0.72957359,1
34016,0.7309627475,1
85071,0.271944905,0
76945,0.35968680249999996,0
70698,0.705544685,1
71563,0.293825065,0
29857,0.6740787,1
63017,0.397181345,0
94012,0.278507525,0
4897,0.57382615,1
54187,0.6959507899999999,1
62143,0.619520485,1
9632,0.315314055,0
47590,0.6181908150000001,1
56312,0.28635347499999997,0
93517,0.2698028375,0
94051,0.6166668275,1
96145,0.73073973,1
63287,0.7301357675,1
70234,0.27491102,0
4932,0.45664453750000006,0
18043,0.2692648225,0
16745,0.6973620899999999,1
30427,0.2704712375,0
67539,0.27225219250000005,0
30497,0.43003410500000006,0
78036,0.2735234325,0
30246,0.7296783149999999,1
98341,0.26975441749999995,0
74910,0.68487498,1
38952,0.2844829175,0
49603,0.6023357,1
81642,0.7310006324999999,1
14056,0.725290335,1
48160,0.5717404700000001,1
37269,0.7299140049999999,1
35726,0.718561965,1
20634,0.72940224,1
20859,0.41310718750000003,0
92843,0.26923523,0
3692,0.7110786225000001,1
50638,0.290422395,0
27369,0.30673946750000003,0
93478,0.7301661424999999,1
37942,0.63173653,1
4632,0.36436167750000004,0
40327,0.2812178725,0
81056,0.2824586825,0
87206,0.31956642,0
45893,0.730297925,1
82039,0.55165035,1
35972,0.59113479,1
97062,0.3969130025,0
97406,0.7309836875,1
23516,0.7252384924999999,1
84619,0.2691733325,0
14750,0.2758655625,0
85219,0.26921517500000003,0
60217,0.283321345,0
9216,0.7305647625,1
4739,0.7306462475,1
81549,0.58270972,1
23105,0.708631805,1
75028,0.520990025,1
26981,0.30655931749999993,0
37458,0.26982614250000003,0
70964,0.7310098224999999,1
94163,0.730969115,1
40876,0.39764058249999995,0
12089,0.7310321450000001,1
5431,0.4093331975,0
85642,0.7080029875000001,1
70325,0.274403975,0
45196,0.36332907750000004,0
80157,0.7306347875000001,1
70641,0.4128728175,0
34502,0.30215970999999997,0
83520,0.2961903675,0
67234,0.643890395,1
13574,0.2728032025,0
42571,0.27775246000000003,0
51467,0.41575155249999995,0
9786,0.36570799749999994,0
58063,0.7290694875,1
89403,0.4640378125,0
52896,0.2705446275,0
60784,0.2720846775,0
70293,0.7308866025,1
19623,0.7299653675,1
85129,0.42670133,0
61847,0.7297656125,1
13259,0.27201170750000003,0
96425,0.2706020325,0
7913,0.28818455499999995,0
52397,0.72225915,1
61897,0.65565425,1
64257,0.7277094725000001,1
72618,0.720203935,1
75396,0.73077808,1
83591,0.7216398150000001,1
28165,0.5091182925,1
59360,0.6838486075,1
52187,0.7309041949999999,1
10642,0.6850205925,1
40397,0.2694854725,0
52871,0.7307815124999999,1
68529,0.7236028225,1
75240,0.6045994225,1
7816,0.6139625099999999,1
92358,0.7302115525,1
80695,0.7308373475000001,1
89765,0.7306374225000001,1
63195,0.6481064125,1
59341,0.69367563,1
87106,0.72988699,1
28543,0.29395475249999997,0
94718,0.685342065,1
87563,0.2694437225,0
87236,0.5050900025,1
91648,0.720905235,1
23749,0.6744780875,1
53640,0.29104336000000003,0
35478,0.46386265,0
26437,0.270186735,0
29645,0.6718182525,1
7352,0.29924394000000004,0
94210,0.3988009475,0
63198,0.2696994825,0
43976,0.6976678749999999,1
86137,0.729148915,1
59860,0.7227361649999999,1
23967,0.426385145,0
50981,0.7310295625000001,1
90275,0.36502854500000004,0
2934,0.412251125,0
29481,0.5347656425,1
58142,0.73087506,1
5192,0.711484015,1
49716,0.30144013000000003,0
84750,0.59861549,1
56018,0.5740902649999999,1
96027,0.6047962325,1
65372,0.7310357275000001,1
32761,0.536513055,1
64208,0.685626805,1
19382,0.6103243625,1
95036,0.2697853925,0
12709,0.7309966675,1
83259,0.39705936249999996,0
51479,0.27725686250000003,0
27145,0.3518390025,0
28564,0.7306574075000001,1
85601,0.7306827075,1
80915,0.27484402,0
62915,0.7202043650000001,1
61489,0.5727029674999999,1
37950,0.7264978124999999,1
54316,0.7243458999999999,1
16584,0.7303343575,1
74810,0.49038068,0
90132,0.3243327375,0
23706,0.7309751849999999,1
57409,0.5904380625,1
38679,0.2697996575,0
43017,0.71431557,1
86309,0.73101931,1
13908,0.278489035,0
93584,0.487579305,0
24398,0.7308792775,1
61047,0.3354414025,0
14582,0.6871775,1
81604,0.582055025,1
28791,0.6020856475,1
79230,0.30164392500000003,0
49012,0.7303658275,1
85473,0.7310029250000001,1
75304,0.5015847649999999,1
93712,0.585739775,1
31976,0.7301679050000001,1
27450,0.6264167875000001,1
53897,0.29633071,0
65190,0.663037535,1
2683,0.310636735,0
6287,0.2712987975,0
4298,0.447648675,0
48023,0.7309918224999999,1
72309,0.661560895,1
12690,0.5764106725,1
52190,0.2697620675,0
29417,0.6815668374999999,1
24306,0.7309518875,1
8925,0.7299012825,1
57046,0.5994132875,1
45869,0.6276829475,1
70498,0.613328725,1
96327,0.7305547325,1
96781,0.28224330999999997,0
58394,0.2781448925,0
93784,0.26930436999999996,0
30865,0.728851475,1
20975,0.715882445,1
53082,0.7281018699999999,1
52103,0.70265698,1
5187,0.30608637000000005,0
54287,0.7309890099999999,1
40536,0.71461767,1
52894,0.5735327325,1
24716,0.5169876175,1
68705,0.269368735,0
25413,0.27311668499999997,0
10537,0.4627642975,0
72306,0.47208703999999996,0
94365,0.4294792825,0
17934,0.7310415925,1
12594,0.37922229500000004,0
31957,0.731001615,1
10647,0.2993145125,0
18732,0.27229871,0
84657,0.730453545,1
32604,0.3747826125,0
98013,0.730642335,1
49052,0.7110189575000001,1
86405,0.26930856000000003,0
81926,0.269952855,0
28916,0.29655827,0
23508,0.2692533575,0
60315,0.3108963025,0
45217,0.26941828,0
92640,0.3665999625,0
20651,0.26936766500000003,0
92853,0.269928035,0
37640,0.2692901525,0
80253,0.2807109675,0
6839,0.272464195,0
79218,0.27179101250000004,0
76249,0.27247538,0
64951,0.26931723750000003,0
45163,0.714318025,1
42579,0.38275500000000007,0
58239,0.6208919749999999,1
84372,0.26957443000000003,0
98156,0.3805554525,0
92607,0.2812293325,0
1567,0.2694643825,0
75183,0.2694416975,0
64081,0.2695165675,0
62740,0.37623644749999996,0
14785,0.2863561775,0
67419,0.2722908675,0
85274,0.2705761675,0
12065,0.2692343125,0
28306,0.2931830525,0
17562,0.3398374625,0
10397,0.3145771325,0
49307,0.26923976000000005,0
75439,0.273261085,0
21694,0.3033055175,0
73592,0.5180853425,1
64537,0.2692414575,0
72519,0.315636045,0
25710,0.26946972,0
93642,0.66035422,1
1723,0.2693644675,0
68017,0.5359022449999999,1
93158,0.435729705,0
23876,0.2691988225,0
4982,0.2725275525,0
59781,0.41475295,0
98120,0.2744610675,0
53647,0.49378085,0
78513,0.26916831750000003,0
53712,0.27528058499999997,0
57264,0.3033046925,0
13475,0.27239584250000004,0
52739,0.324921055,0
36718,0.269438525,0
60597,0.2788071125,0
83514,0.27342996,0
32548,0.2718036075,0
26754,0.2849923275,0
31647,0.2695752225,0
68350,0.42594847999999996,0
89104,0.2695412275,0
97143,0.2699441225,0
16289,0.5383409575,1
1689,0.2711137925,0
49602,0.2692539725,0
80546,0.269687945,0
45270,0.26930671250000005,0
41257,0.2694573275,0
16807,0.40178435,0
97512,0.5017118125,1
36408,0.270263535,0
4165,0.271743185,0
38274,0.5660740075,1
28015,0.27141199250000003,0
41283,0.7114572225,1
5694,0.2818599625,0
37429,0.5628966575,1
62394,0.4932152500000001,0
7398,0.269183265,0
26813,0.3121334725,0
18067,0.2699543575,0
46573,0.269625995,0
28407,0.274561805,0
84203,0.270034065,0
36592,0.2872582475,0
59634,0.6743654025,1
10348,0.29949088,0
40319,0.2853734175,0
25408,0.27045969,0
35261,0.2693340975,0
72645,0.2696454725,0
2138,0.50824674,1
54137,0.26939358999999996,0
18475,0.5754652375,1
19253,0.279874645,0
90283,0.271035775,0
67025,0.5034818074999999,1
30978,0.542122555,1
6245,0.2695856725,0
46879,0.2993144775,0
49813,0.37553926249999997,0
42869,0.27360302999999997,0
21507,0.269165935,0
52940,0.46498133500000005,0
15327,0.4001919425,0
68743,0.3706821175,0
94576,0.730900125,1
50912,0.2699892825,0
52069,0.26921285500000003,0
47305,0.270454555,0
39417,0.269236755,0
52916,0.28398189500000004,0
48295,0.48523579,0
25380,0.7243559725,1
87329,0.32332671,0
48327,0.2693747025,0
50816,0.26926464250000004,0
84732,0.5601842475,1
24798,0.29898944000000005,0
19840,0.2703853825,0
41658,0.7305403775,1
98326,0.6059481925000001,1
29316,0.269280975,0
24301,0.46377522,0
41967,0.2715708075,0
30261,0.41320528,0
90617,0.26920377500000003,0
78042,0.26927404499999996,0
32785,0.26927187,0
73456,0.35414620500000005,0
31592,0.269242145,0
26457,0.2722082,0
56023,0.71214139,1
68295,0.34199361500000003,0
20316,0.273017505,0
16804,0.27363025500000004,0
38917,0.4161396124999999,0
13947,0.27071117499999997,0
30971,0.4489265575,0
83016,0.6033308949999999,1
41863,0.5827047224999999,1
63082,0.27776698499999997,0
28576,0.27025919,0
21597,0.2776075375,0
62781,0.6414655125000001,1
3527,0.57618131,1
10627,0.269398965,0
93581,0.3416780775,0
13567,0.26995234749999997,0
69824,0.269313645,0
19780,0.26928853,0
18509,0.2735033025,0
73825,0.2692192725,0
84017,0.27103293500000003,0
98513,0.2720774425,0
6328,0.4877777175,0
74521,0.26930096,0
5748,0.2695670375,0
67820,0.2700871225,0
39187,0.28273237500000004,0
18642,0.2704188275,0
46759,0.6357498850000001,1
41072,0.2791939075,0
94782,0.2708542975,0
32054,0.27990669,0
69273,0.26942962,0
49830,0.269439395,0
60897,0.2694100525,0
27148,0.26951795,0
78240,0.7199278650000001,1
18054,0.26912595500000003,0
31624,0.329497985,0
58621,0.7298442500000001,1
91243,0.34525484749999996,0
9812,0.65962415,1
53148,0.48805377,0
13568,0.33749409250000006,0
14682,0.272351575,0
68491,0.37890410750000003,0
40958,0.2693910225,0
56089,0.28229882,0
43276,0.26931339249999997,0
4978,0.26969241,0
25931,0.27025481249999994,0
36051,0.5052236175,1
95428,0.269310985,0
60834,0.27014628249999995,0
14073,0.27283659,0
68543,0.26949186999999997,0
87941,0.26945756249999997,0
90512,0.26914493,0
61308,0.26920137,0
97238,0.269589415,0
29187,0.2694506675,0
72408,0.269347355,0
51849,0.2899694625,0
14872,0.26943522,0
41237,0.28158160000000004,0
27958,0.2712069225,0
52489,0.27197612000000004,0
19627,0.297533395,0
45018,0.27694243749999997,0
27305,0.269721085,0
91365,0.46030043500000006,0
27310,0.269257775,0
27609,0.270463475,0
57462,0.26932621749999996,0
2417,0.28654814250000005,0
89673,0.2707134775,0
25684,0.26960766750000004,0
6281,0.2693785425,0
12568,0.2700437525,0
93162,0.40721121749999994,0
89241,0.2691766375,0
35806,0.35176348999999996,0
67284,0.2692345225,0
61358,0.2693056975,0
81930,0.2723815775,0
3581,0.270046005,0
56120,0.26969005,0
79413,0.35580134750000003,0
74039,0.27400265749999997,0
5239,0.269396455,0
42803,0.26948706499999997,0
28541,0.2700802475,0
73068,0.36329120000000004,0
63704,0.2691701275,0
54219,0.39222159,0
43125,0.3569105275,0
62498,0.36948655750000003,0
92605,0.2692913675,0
13972,0.2735977,0
20769,0.372137765,0
9317,0.2695653225,0
91274,0.27491813,0
10836,0.27174650499999997,0
42605,0.440704045,0
56342,0.27089924,0
23801,0.7215085999999999,1
14527,0.3060304425,0
64037,0.3422470475,0
97263,0.26952501999999995,0
83947,0.2695877925,0
73140,0.26935388000000005,0
40518,0.2701271325,0
83754,0.2929457775,0
35916,0.299379925,0
36142,0.2852502475,0
25604,0.5672062425,1
8659,0.4588900175,0
43950,0.727970335,1
52860,0.2703254425,0
49237,0.27647557,0
38907,0.2713541325,0
58203,0.269363155,0
67594,0.3325959675,0
16470,0.269204285,0
90653,0.6495073,1
85361,0.2694952925,0
21846,0.26924075249999996,0
81746,0.60861381,1
74580,0.61174418,1
17462,0.269244255,0
47025,0.37995265750000007,0
53972,0.26925006,0
56307,0.269294575,0
98437,0.27008997,0
53167,0.6180915875,1
65409,0.2705180525,0
70268,0.26939266500000003,0
78016,0.2700898375,0
8145,0.2694426475,0
60574,0.29744299249999995,0
32478,0.27048027500000005,0
93624,0.2810518825,0
65097,0.26993555,0
9825,0.2960906075,0
71035,0.3170024125,0
54391,0.6898380049999999,1
45820,0.32981309999999997,0
8426,0.2958727125,0
95162,0.37123556999999996,0
6783,0.7190124925,1
7415,0.2737109925,0
68027,0.26932301000000003,0
20893,0.273162615,0
84123,0.28440288,0
8374,0.26923867,0
31905,0.275890975,0
37891,0.3724141525,0
74209,0.269587515,0
52074,0.2765497125,0
29176,0.29901377,0
82630,0.26946283249999997,0
3926,0.5302083725000001,1
51920,0.27007928999999997,0
63542,0.3544821975,0
23941,0.57118857,1
81276,0.301577475,0
65127,0.278841045,0
27654,0.26930956,0
76830,0.282655885,0
18794,0.27288427,0
63270,0.26916939749999996,0
75962,0.289976895,0
83470,0.611464045,1
98361,0.40611051,0
67598,0.26994413250000004,0
72054,0.27712950000000003,0
47935,0.2698302975,0
63458,0.6058596749999999,1
32071,0.2719101475,0
45132,0.272921285,0
58460,0.26946335,0
67584,0.37945964750000005,0
31695,0.31129419750000004,0
83925,0.2693031825,0
86209,0.269794855,0
5374,0.31498286249999996,0
94172,0.2692796325,0
26739,0.39221668249999997,0
38061,0.2708529475,0
78614,0.27038457,0
46201,0.2693803925,0
6827,0.283279565,0
34261,0.338244255,0
24850,0.26916281249999996,0
93486,0.7306524325,1
57326,0.2692355925,0
29043,0.26933578999999996,0
76012,0.28627692250000003,0
60783,0.2855581325,0
47539,0.269355235,0
14367,0.26932762749999994,0
93254,0.69235748,1
74205,0.2693432675,0
9375,0.2693066075,0
10634,0.40405968249999996,0
70182,0.690991795,1
39078,0.7004611999999999,1
64032,0.39522281249999996,0
58364,0.2936657325,0
46892,0.420360545,0
19423,0.288671865,0
41290,0.2693720275,0
16482,0.26966676,0
40237,0.27646438999999995,0
81295,0.27029537249999996,0
93125,0.2693064275,0
86052,0.531929725,1
17324,0.38188773249999997,0
32596,0.2733470675,0
16398,0.3835515975,0
49537,0.6429576400000001,1
2587,0.27272144,0
83096,0.315018245,0
93520,0.41497329000000005,0
1735,0.296168335,0
94608,0.270459765,0
7832,0.5817970125,1
56714,0.26934901499999997,0
32476,0.2781786025,0
26159,0.28388958750000004,0
63142,0.43034028,0
62974,0.42196898,0
56983,0.5266289375,1
41320,0.2759591125,0
32945,0.26926684,0
54217,0.269281155,0
64539,0.571066785,1
62718,0.27004908499999997,0
69702,0.26996078500000004,0
57109,0.27111767249999996,0
84973,0.3523176675,0
50968,0.585901765,1
97615,0.2776964275,0
4386,0.71810595,1
72045,0.51176486,1
96432,0.6327847350000001,1
98321,0.5642015699999999,1
52163,0.367495525,0
48251,0.2700761025,0
12980,0.36153533250000003,0
85196,0.26922863500000005,0
87061,0.27248029250000005,0
56491,0.38908842750000006,0
94762,0.28613669999999997,0
38290,0.301239685,0
18562,0.2945176275,0
65307,0.2696382775,0
87156,0.3233971,0
