id,proba,label
93462,0.063704185,0
90814,0.24335429,0
17845,0.9743357,1
17809,0.088715576,0
29467,0.057077155,0
35689,0.9926882,1
49531,0.09610217,0
35249,0.5106164,1
85746,0.1394794,0
13874,0.044686437,0
7396,0.8971618,1
57312,0.20212711,0
26914,0.9971131,1
47863,0.018397199,0
65734,0.02013176,0
84169,0.14639832,0
62790,0.7201571,1
76103,0.9780806,1
5968,0.8328776,1
87391,0.009625903,0
72851,0.01387437,0
42189,0.017665105,0
4265,0.67541814,1
31267,0.58742064,1
93145,0.9335178,1
56328,0.99110526,1
9357,0.9995844,1
35107,0.16463718,0
4716,0.010428013,0
3164,0.9843262,1
86425,0.03720028,0
79316,0.71659523,1
98170,0.2760214,0
42615,0.029673282,0
25749,0.11450637,0
18406,0.09188096,0
36128,0.010619143,0
25908,0.7703313,1
53467,0.51762116,1
29406,0.9993813,1
29547,0.58712476,1
5218,0.008881204,0
10938,0.022882365,0
17508,0.0229288,0
23751,0.9999168,1
42739,0.9778355,1
45827,0.7117515,1
79861,0.109855734,0
46197,0.010804597,0
7694,0.14943428,0
43697,0.9436304,1
13407,0.8338288,1
74236,0.7383315,1
3987,0.9973394,1
72093,0.568893,1
81527,0.046444114,0
52139,0.04779634,0
80914,0.93438596,1
9687,0.025794737,0
87913,0.9907699,1
87013,0.6238607,1
6593,0.49981824,0
21863,0.36046907,0
6329,0.06415079,0
39527,0.20097633,0
85471,0.940814,1
2751,0.011331475,0
48956,0.35055628,0
39247,0.11975091,0
32605,0.9672859,1
75136,0.01884001,0
83091,0.014192526,0
52847,0.061554067,0
25463,0.060928192,0
4239,0.051462673,0
17852,0.06410925,0
85420,0.058614757,0
34067,0.088471964,0
41692,0.4773644,0
93481,0.39625004,0
73842,0.045165017,0
95302,0.0150615815,0
70148,0.99782664,1
47265,0.45326504,0
20854,0.014206924,0
74531,0.5819357,1
20413,0.89770675,1
48123,0.9943216,1
92158,0.023674035,0
9675,0.8181492,1
8541,0.073807895,0
95306,0.012083292,0
47680,0.97498035,1
32564,0.024599291,0
19384,0.011638977,0
17904,0.44642597,0
9513,0.031604547,0
30815,0.058631964,0
5879,0.01895906,0
75039,0.93120754,1
52140,0.8061204,1
64038,0.014315732,0
87352,0.16830687,0
6243,0.99961215,1
90143,0.18764402,0
37289,0.01948171,0
54093,0.28923297,0
62719,0.14229657,0
84670,0.26085708,0
98721,0.061143223,0
42705,0.010136679,0
26781,0.010144412,0
5792,0.010781633,0
35146,0.107016265,0
4583,0.9997782,1
30864,0.0142580215,0
98340,0.25239137,0
65148,0.013830557,0
38754,0.9966569,1
79134,0.010064724,0
59028,0.095299214,0
76854,0.0179446,0
82950,0.1150523,0
80473,0.99913687,1
91637,0.18004432,0
7612,0.9999428,1
8653,0.013459124,0
79452,0.83931243,1
42589,0.012627434,0
92837,0.10365892,0
63795,0.03698712,0
14602,0.16453342,0
39241,0.011747412,0
82675,0.94835097,1
84321,0.69939,1
42986,0.030796507,0
3267,0.008444725,0
24815,0.00776594,0
47903,0.06360721,0
78936,0.18053783,0
40572,0.21505779,0
41896,0.26969385,0
27410,0.051520526,0
8294,0.18395647,0
81075,0.041294295,0
73049,0.9973105,1
14765,0.009000804,0
92683,0.99982065,1
47692,0.019587371,0
40731,0.020024762,0
28716,0.74568236,1
57869,0.030499592,0
83046,0.08833307,0
67951,0.07302577,0
75923,0.9959941,1
4127,0.14015599,0
61058,0.014299882,0
26738,0.9720792,1
60289,0.05187527,0
87160,0.13406935,0
26910,0.72865784,1
16598,0.9919309,1
57890,0.012980042,0
53426,0.20757394,0
40856,0.99926883,1
43269,0.0623818,0
70381,0.28867304,0
91063,0.023107775,0
4135,0.5939619,1
16870,0.008328628,0
54830,0.9892942,1
57389,0.9983798,1
18674,0.018382607,0
34291,0.014531919,0
5461,0.9666376,1
2846,0.35569385,0
92836,0.029607212,0
32410,0.015386659,0
81690,0.96035665,1
46815,0.4989198,0
54820,0.009320336,0
85042,0.990754,1
75821,0.99584925,1
68394,0.02399978,0
64907,0.6612824,1
30849,0.3482597,0
98473,0.6880353,1
59671,0.12578571,0
47831,0.69835496,1
79031,0.015549063,0
74813,0.5355289,1
75280,0.33578187,0
84057,0.026254779,0
57908,0.4869568,0
34602,0.14901586,0
81035,0.9851782,1
3765,0.99892396,1
86179,0.012278127,0
59107,0.070805036,0
51628,0.69813913,1
71063,0.20690486,0
36805,0.06509718,0
79825,0.011929644,0
4563,0.010378906,0
1459,0.19826142,0
38401,0.18980366,0
69324,0.41753563,0
90845,0.028129313,0
72419,0.013267263,0
64297,0.28081137,0
43506,0.018066887,0
93874,0.15349202,0
84316,0.99951935,1
5734,0.3214738,0
82760,0.015155021,0
64730,0.033844598,0
97125,0.9635368,1
39206,0.024881363,0
67593,0.09838244,0
1325,0.06730523,0
89136,0.34144098,0
3924,0.25664046,0
52037,0.012704435,0
80321,0.022700846,0
50962,0.018587645,0
1359,0.9920696,1
27506,0.99846303,1
70543,0.090482466,0
48315,0.035815924,0
10649,0.99982053,1
62509,0.87285554,1
64571,0.06851634,0
36521,0.08946758,0
40268,0.030387212,0
40723,0.17173737,0
87924,0.030203342,0
12589,0.40239254,0
6524,0.031691592,0
52719,0.83293223,1
45139,0.5249889,1
53814,0.019435003,0
32960,0.025866067,0
85310,0.04009914,0
90657,0.015914366,0
78321,0.20465901,0
28495,0.019473929,0
5791,0.03590879,0
16452,0.83853036,1
7521,0.015696384,0
97514,0.032399148,0
74508,0.99581295,1
74259,0.9933264,1
39725,0.53101957,1
3624,0.04488303,0
40218,0.01498817,0
51928,0.015094673,0
27548,0.05279189,0
57649,0.936126,1
89512,0.026383467,0
87692,0.025494939,0
84325,0.012471728,0
42083,0.018806325,0
26531,0.020203361,0
87390,0.9981943,1
10475,0.060329884,0
91736,0.28008914,0
48379,0.012257153,0
19740,0.15202111,0
21659,0.048363727,0
19846,0.059757445,0
16758,0.053781264,0
45176,0.049670544,0
87501,0.0240478,0
82547,0.9651945,1
40728,0.936947,1
18465,0.009816745,0
89140,0.0149775855,0
37845,0.025909327,0
31875,0.029582364,0
51924,0.25749996,0
87532,0.016535014,0
95380,0.20433302,0
79243,0.9721559,1
87905,0.38264075,0
4582,0.6713671,1
31920,0.9998024,1
45871,0.015427631,0
13720,0.90220577,1
13297,0.03170673,0
78956,0.015134437,0
89754,0.476921,0
61497,0.9998927,1
59460,0.36024323,0
17938,0.996509,1
40316,0.008077572,0
92847,0.99872357,1
63915,0.816107,1
38159,0.006672713,0
2514,0.016661273,0
50783,0.86761713,1
78152,0.008058994,0
56294,0.36813393,0
59021,0.8967062,1
76145,0.07780162,0
79105,0.12913969,0
26358,0.024033422,0
5389,0.018159622,0
69304,0.21064207,0
87430,0.048070088,0
13069,0.04699033,0
5379,0.14884046,0
71253,0.01700253,0
27580,0.03512225,0
41602,0.99773276,1
80246,0.6199295,1
92658,0.6233453,1
10482,0.012629116,0
60794,0.042730354,0
36810,0.015565509,0
16473,0.16343614,0
94086,0.03235329,0
30576,0.9999708,1
37145,0.016100978,0
45976,0.0062120887,0
20145,0.92322814,1
27519,0.095076546,0
93174,0.019706357,0
69823,0.9990006,1
68190,0.13651745,0
86021,0.027730195,0
61752,0.14699376,0
63490,0.36950064,0
91036,0.08622844,0
54823,0.9999492,1
72830,0.02814134,0
10287,0.075112894,0
13074,0.9980768,1
80653,0.015054318,0
27408,0.026745811,0
13726,0.07928786,0
61792,0.0118981935,0
32560,0.98952174,1
16320,0.060764536,0
84901,0.013271165,0
97245,0.07361496,0
34170,0.14838295,0
58730,0.016524907,0
80759,0.8255175,1
93857,0.03608507,0
72430,0.018425362,0
71028,0.027148858,0
24836,0.03864775,0
83924,0.15938574,0
32067,0.03371969,0
71649,0.013250399,0
23014,0.68554336,1
92136,0.2515681,0
76180,0.030076995,0
19238,0.75040096,1
36418,0.35829312,0
89571,0.074322134,0
20918,0.99471456,1
71832,0.026993522,0
42507,0.4444316,0
21849,0.031323522,0
8674,0.021733407,0
62418,0.1103546,0
74281,0.1977958,0
48916,0.13444918,0
43571,0.010437701,0
97486,0.021065067,0
68172,0.17907168,0
17869,0.0807572,0
62307,0.88516206,1
69123,0.0113787325,0
84639,0.05706477,0
25874,0.009251102,0
68720,0.053446032,0
47532,0.039908804,0
86514,0.05338552,0
1324,0.8228745,1
85912,0.9368034,1
86193,0.910923,1
5174,0.08270377,0
27659,0.15824924,0
4536,0.007819269,0
74261,0.022963757,0
58716,0.015710315,0
39658,0.98490673,1
43819,0.012430866,0
34950,0.058184747,0
15489,0.009175889,0
79824,0.9351548,1
86215,0.110439345,0
42681,0.3091458,0
18462,0.15810658,0
36729,0.63125086,1
83726,0.46285534,0
46790,0.025754437,0
85612,0.021877468,0
1364,0.45899922,0
79465,0.022873605,0
61980,0.8694084,1
60193,0.32695618,0
13674,0.013168814,0
28534,0.021098485,0
82964,0.067536496,0
48735,0.014479942,0
81752,0.5866717,1
90875,0.755153,1
57128,0.49672127,0
28196,0.027103381,0
8716,0.011305458,0
40127,0.031695858,0
49215,0.99761665,1
8691,0.9999144,1
1937,0.16189288,0
95402,0.022311378,0
38764,0.42977643,0
27105,0.007955624,0
21647,0.13701084,0
40829,0.10645019,0
84517,0.46762034,0
67034,0.121374965,0
18430,0.19861637,0
92014,0.015333935,0
85317,0.028929118,0
65740,0.9932806,1
57089,0.013038236,0
58046,0.33374545,0
30124,0.07920299,0
27960,0.9996747,1
92785,0.024949722,0
46503,0.5199187,1
8567,0.9584263,1
50126,0.022102974,0
26391,0.99931073,1
71532,0.021555934,0
97568,0.014567292,0
31057,0.33788368,0
42169,0.02711665,0
24019,0.97762805,1
48652,0.20163321,0
34708,0.071109645,0
56409,0.028474545,0
45283,0.6654181,1
49673,0.033452727,0
92015,0.043469954,0
96345,0.37427312,0
62501,0.4809537,0
48570,0.7543308,1
41657,0.034550536,0
65234,0.09696742,0
21065,0.9971621,1
39580,0.9995995,1
79081,0.042987593,0
56327,0.08439068,0
34870,0.36257663,0
10462,0.6718883,1
69425,0.7396604,1
50176,0.99980646,1
81095,0.997491,1
57169,0.8568186,1
15097,0.4948773,0
86231,0.035129715,0
53419,0.014021155,0
16423,0.043094367,0
4319,0.9868443,1
70214,0.13233648,0
28790,0.37811226,0
8376,0.007006233,0
51697,0.011802855,0
62398,0.023517255,0
13765,0.012934858,0
72839,0.008005509,0
76842,0.014524899,0
90162,0.9979619,1
69308,0.020364882,0
67935,0.11872701,0
50348,0.8880766,1
19672,0.99990034,1
18750,0.028270284,0
16348,0.09032348,0
52839,0.9917915,1
71950,0.16149132,0
29863,0.9956761,1
23897,0.008991761,0
62031,0.036184963,0
89106,0.042992182,0
84652,0.038606293,0
14836,0.023356155,0
5864,0.024935314,0
94107,0.3072089,0
28463,0.018190263,0
89532,0.04032723,0
84395,0.8358056,1
36029,0.01169119,0
7265,0.99991834,1
42830,0.03398294,0
16832,0.008451491,0
42850,0.019847782,0
13870,0.056967434,0
23197,0.021141088,0
93046,0.2765156,0
42936,0.99956435,1
5846,0.023443853,0
8917,0.16476476,0
95341,0.011952141,0
68034,0.067809515,0
43529,0.274521,0
95072,0.008729092,0
20174,0.006989139,0
15942,0.11095828,0
57921,0.25286567,0
16253,0.93965524,1
64813,0.33503118,0
21730,0.015526065,0
17935,0.04141307,0
17062,0.8434605,1
28954,0.013114327,0
78163,0.9979086,1
51968,0.11865772,0
97021,0.08722886,0
20749,0.8283178,1
31042,0.8217397,1
54617,0.3061947,0
30571,0.011310862,0
10396,0.009992727,0
19587,0.20617558,0
37620,0.01761593,0
68321,0.36627916,0
59384,0.023307052,0
64391,0.027632967,0
7915,0.06879143,0
89421,0.5762058,1
24756,0.97273684,1
10956,0.012476268,0
78613,0.031193186,0
14375,0.105988264,0
81964,0.97625685,1
40735,0.01590202,0
39726,0.13507073,0
96103,0.011112959,0
63097,0.4738705,0
29483,0.023190508,0
48539,0.06487443,0
81309,0.034973387,0
41527,0.22732504,0
89250,0.5678389,1
98632,0.9917611,1
29408,0.012335637,0
38496,0.1775201,0
6195,0.027522702,0
79531,0.9995109,1
52401,0.9900321,1
45263,0.08195513,0
98137,0.8780582,1
89307,0.017629907,0
42958,0.020143682,0
39061,0.2668465,0
23175,0.93999654,1
69370,0.99990606,1
57049,0.9960795,1
82469,0.1636706,0
25193,0.99598986,1
26197,0.9429456,1
96581,0.99826056,1
70164,0.016361527,0
53967,0.07442648,0
65297,0.1364786,0
23694,0.9969061,1
42351,0.053322278,0
78206,0.026392955,0
89461,0.99984515,1
96710,0.0724596,0
40256,0.43876395,0
5438,0.021296542,0
27861,0.06642891,0
10748,0.027482657,0
6752,0.3236077,0
65473,0.9558668,1
7658,0.9804049,1
6387,0.44923416,0
82419,0.70599246,1
81250,0.15832536,0
7645,0.009618159,0
31590,0.096253134,0
16029,0.010869688,0
1836,0.04702748,0
53476,0.017061414,0
39405,0.96666336,1
64278,0.024793051,0
39425,0.027057866,0
13792,0.010171875,0
20781,0.021044487,0
76023,0.06274598,0
97456,0.01576287,0
2649,0.5096486,1
81395,0.30008763,0
60721,0.9896331,1
87510,0.03991297,0
61274,0.020452032,0
65078,0.49223736,0
36920,0.019852731,0
9723,0.06998402,0
76459,0.112061106,0
16529,0.26918566,0
89107,0.02141331,0
42308,0.4604713,0
19684,0.9399983,1
31627,0.07088276,0
56184,0.020660162,0
32965,0.0108100325,0
60185,0.5072811,1
92547,0.99226004,1
72450,0.7009255,1
48356,0.054342072,0
84360,0.022863748,0
27180,0.25282863,0
57280,0.011922711,0
20786,0.017756857,0
15079,0.99938357,1
47180,0.99982005,1
9516,0.076953314,0
31470,0.02694149,0
94302,0.6948107,1
24658,0.9886445,1
56790,0.8451898,1
42036,0.27489737,0
69487,0.51494366,1
5978,0.045931257,0
23075,0.93100023,1
94018,0.02869881,0
75820,0.016477251,0
40862,0.069327,0
97546,0.010593669,0
63908,0.020663679,0
73841,0.057195745,0
74031,0.99591845,1
58467,0.19133265,0
40681,0.031048521,0
32789,0.028922873,0
84759,0.99939454,1
41370,0.08657822,0
68039,0.99912316,1
90586,0.99976546,1
85764,0.3256997,0
6927,0.98317313,1
62490,0.996317,1
82507,0.16492382,0
52710,0.012932045,0
37951,0.08894286,0
28504,0.30261576,0
16827,0.09996633,0
12678,0.01999418,0
19346,0.050414342,0
16904,0.02036905,0
97236,0.016080203,0
96240,0.9786573,1
6231,0.037364814,0
16478,0.009838557,0
9426,0.01749978,0
43127,0.51166725,1
76913,0.3061203,0
87923,0.3191832,0
59031,0.11257414,0
17539,0.9910568,1
92783,0.055541847,0
86970,0.17335953,0
21903,0.07269427,0
51890,0.9092562,1
34678,0.999944,1
91740,0.20303726,0
76298,0.012265809,0
96802,0.29850367,0
53942,0.7931803,1
38674,0.25014177,0
54098,0.9727035,1
61304,0.04547803,0
94508,0.010446353,0
74621,0.8847343,1
61597,0.053828005,0
72198,0.011583525,0
21497,0.027929062,0
23018,0.032092117,0
31569,0.9999156,1
6427,0.13463719,0
72415,0.7360012,1
21640,0.24294645,0
49176,0.40041414,0
89236,0.019153997,0
6348,0.9862579,1
92601,0.9230223,1
74302,0.99877316,1
34297,0.862263,1
90382,0.030019864,0
13058,0.016279845,0
48326,0.15852158,0
60895,0.650694,1
17642,0.011668722,0
12536,0.023719486,0
46810,0.070324704,0
80231,0.017317945,0
7596,0.49413916,0
67924,0.9708759,1
80916,0.04813522,0
31892,0.9939659,1
27309,0.16055593,0
96015,0.023124602,0
54196,0.29179987,0
45172,0.53978795,1
78965,0.7275125,1
86529,0.9802153,1
59401,0.009811258,0
67350,0.0058935545,0
17805,0.999767,1
80254,0.29213762,0
2416,0.8393189,1
91273,0.015308309,0
35796,0.9999256,1
79843,0.026445705,0
62085,0.5022918,1
74923,0.84488857,1
16042,0.99974173,1
68230,0.9999223,1
31907,0.014893585,0
31985,0.27607962,0
7314,0.01794439,0
91275,0.90646124,1
95260,0.9994741,1
21364,0.0724324,0
35210,0.043919645,0
7451,0.09939805,0
29706,0.0067425906,0
97423,0.16848126,0
20974,0.99967754,1
93820,0.99993885,1
68921,0.031806536,0
10274,0.0147535885,0
45031,0.013335903,0
50193,0.023097053,0
72310,0.018660076,0
49201,0.05141129,0
17524,0.013784099,0
56430,0.18193005,0
17864,0.89374495,1
74265,0.8638299,1
68749,0.34849888,0
49023,0.22067055,0
61054,0.013844228,0
31805,0.9979791,1
10967,0.90982527,1
94175,0.25513485,0
54782,0.020167544,0
13890,0.019884055,0
10234,0.039995614,0
65948,0.2377607,0
86173,0.99007845,1
50839,0.36443982,0
31405,0.022320427,0
36421,0.61060095,1
79405,0.1557543,0
3869,0.021108283,0
23817,0.06271275,0
56280,0.2784251,0
29384,0.054372855,0
34127,0.0637671,0
