id,proba,label
78152,0.7147126,1
56294,0.6860649,1
59021,0.7087984,1
76145,0.2909934,0
79105,0.31808633,0
26358,0.30175442,0
5389,0.2738732,0
69304,0.7237637,1
87430,0.38079065,0
13069,0.35157752,0
5379,0.4997816,0
71253,0.279001,0
27580,0.28395122,0
41602,0.7310556,1
80246,0.30207947,0
92658,0.70128757,1
10482,0.27614617,0
60794,0.2729521,0
36810,0.296217,0
16473,0.3756469,0
94086,0.3034744,0
30576,0.7310525,1
37145,0.31100166,0
45976,0.27111137,0
20145,0.73105234,1
27519,0.27198765,0
93174,0.2792104,0
69823,0.7310014,1
68190,0.6363045,1
86021,0.28184745,0
61752,0.30089408,0
63490,0.30376855,0
91036,0.28587276,0
54823,0.73105556,1
72830,0.27920216,0
10287,0.7273131,1
13074,0.730583,1
80653,0.5168257,1
27408,0.30141062,0
13726,0.27244917,0
61792,0.27956942,0
32560,0.28665796,0
16320,0.2722778,0
84901,0.28502917,0
97245,0.27332062,0
34170,0.28145304,0
58730,0.2703087,0
80759,0.73103964,1
93857,0.7288977,1
72430,0.28938755,0
71028,0.27034324,0
24836,0.72251195,1
83924,0.5717984,1
32067,0.2899621,0
71649,0.271189,0
23014,0.2792967,0
92136,0.3403478,0
76180,0.27312756,0
19238,0.30049786,0
36418,0.7310559,1
89571,0.2836612,0
20918,0.28213474,0
71832,0.3523238,0
42507,0.282683,0
21849,0.32628846,0
8674,0.28646556,0
62418,0.30532628,0
74281,0.5883351,1
48916,0.63708436,1
43571,0.27474886,0
97486,0.2783972,0
68172,0.28994206,0
17869,0.30234268,0
62307,0.7098334,1
69123,0.32434943,0
84639,0.73076093,1
25874,0.27453107,0
68720,0.37226722,0
47532,0.2772707,0
86514,0.45677805,0
1324,0.5094207,1
85912,0.73100907,1
86193,0.580363,1
5174,0.38368994,0
27659,0.30230004,0
4536,0.28034708,0
74261,0.2933926,0
58716,0.27019644,0
39658,0.61728346,1
43819,0.27461237,0
34950,0.37198752,0
15489,0.28411934,0
79824,0.73105407,1
86215,0.27511945,0
42681,0.6937945,1
18462,0.29789189,0
36729,0.730971,1
83726,0.28684703,0
46790,0.30294526,0
85612,0.29450586,0
1364,0.5369349,1
79465,0.27511227,0
61980,0.729585,1
60193,0.61753845,1
13674,0.27247864,0
28534,0.27855405,0
82964,0.2855969,0
48735,0.6715069,1
81752,0.48064578,0
90875,0.27853447,0
57128,0.46000937,0
28196,0.2884323,0
8716,0.28149405,0
40127,0.2958781,0
49215,0.62466,1
8691,0.4411183,0
1937,0.31161305,0
95402,0.2763119,0
38764,0.7310549,1
27105,0.2717665,0
21647,0.29408315,0
40829,0.33476564,0
84517,0.27379462,0
67034,0.2791673,0
18430,0.40336734,0
92014,0.2925248,0
85317,0.27792203,0
65740,0.73095757,1
57089,0.28985158,0
58046,0.27464283,0
30124,0.31854358,0
27960,0.71436596,1
92785,0.71690947,1
46503,0.31882736,0
8567,0.73093796,1
50126,0.28416806,0
26391,0.7307477,1
71532,0.56513864,1
97568,0.28064117,0
31057,0.5916703,1
42169,0.27689058,0
24019,0.7301347,1
48652,0.65890664,1
34708,0.59740245,1
56409,0.27119222,0
45283,0.7019814,1
49673,0.27266186,0
92015,0.27071074,0
96345,0.53048855,1
62501,0.7298402,1
48570,0.7210924,1
41657,0.29458776,0
65234,0.7309387,1
21065,0.73105514,1
39580,0.72664493,1
79081,0.27379176,0
56327,0.62516356,1
34870,0.35218978,0
10462,0.72131807,1
69425,0.73104036,1
50176,0.73103404,1
81095,0.72991616,1
57169,0.32585058,0
15097,0.7282734,1
86231,0.28387555,0
53419,0.27161473,0
16423,0.27337447,0
4319,0.73105055,1
70214,0.7306798,1
28790,0.7294611,1
8376,0.2706738,0
51697,0.27265173,0
62398,0.28813973,0
13765,0.27877772,0
72839,0.27507642,0
76842,0.7299912,1
90162,0.73084676,1
69308,0.31129175,0
67935,0.70037836,1
50348,0.69279313,1
19672,0.69494694,1
18750,0.28025234,0
16348,0.28322542,0
52839,0.7286147,1
71950,0.73104906,1
29863,0.7084227,1
23897,0.2719627,0
62031,0.28631964,0
89106,0.27914634,0
84652,0.2902914,0
14836,0.31978956,0
5864,0.28434566,0
94107,0.2999399,0
28463,0.271036,0
89532,0.27341092,0
84395,0.68287206,1
36029,0.28428325,0
7265,0.73099184,1
42830,0.27864558,0
16832,0.72791696,1
42850,0.27735797,0
13870,0.7293453,1
23197,0.30383882,0
93046,0.49925962,0
42936,0.6552093,1
5846,0.27605873,0
8917,0.2893176,0
95341,0.45179182,0
68034,0.54224133,1
43529,0.30469626,0
95072,0.27725697,0
20174,0.28812793,0
15942,0.64861953,1
57921,0.29995832,0
16253,0.7127505,1
64813,0.7258332,1
21730,0.27654594,0
17935,0.27240682,0
17062,0.28447554,0
28954,0.2762132,0
78163,0.7310549,1
51968,0.34034678,0
97021,0.3060821,0
20749,0.7310502,1
31042,0.7206279,1
54617,0.40569115,0
30571,0.27207923,0
10396,0.2916332,0
19587,0.72277147,1
37620,0.27740726,0
68321,0.669711,1
59384,0.2803457,0
64391,0.27876914,0
7915,0.32221085,0
89421,0.7301657,1
24756,0.72741157,1
10956,0.27944317,0
78613,0.46166116,0
14375,0.6973273,1
81964,0.73039365,1
40735,0.2772381,0
39726,0.28207028,0
96103,0.27157265,0
63097,0.29815602,0
29483,0.27729422,0
48539,0.2815085,0
81309,0.2910806,0
41527,0.2740577,0
89250,0.6427879,1
98632,0.28266656,0
29408,0.2716877,0
38496,0.72554916,1
6195,0.2767664,0
79531,0.730351,1
52401,0.6748249,1
45263,0.73062754,1
98137,0.63440436,1
89307,0.28054693,0
42958,0.73095196,1
39061,0.6943849,1
23175,0.71593785,1
69370,0.7279513,1
57049,0.7310449,1
82469,0.67994356,1
25193,0.730861,1
26197,0.4942765,0
96581,0.72579914,1
70164,0.27176946,0
53967,0.6587932,1
65297,0.7283524,1
23694,0.7310565,1
42351,0.30346957,0
78206,0.2891305,0
89461,0.73105705,1
96710,0.27315003,0
40256,0.27645573,0
5438,0.27207315,0
27861,0.2728834,0
10748,0.29965916,0
6752,0.39799407,0
65473,0.7309325,1
7658,0.62389934,1
6387,0.6908326,1
82419,0.71601,1
81250,0.28027552,0
7645,0.28664973,0
31590,0.29604545,0
16029,0.27602175,0
1836,0.28604472,0
53476,0.39957327,0
39405,0.31532288,0
64278,0.38584873,0
39425,0.2717472,0
13792,0.27409732,0
20781,0.27185854,0
76023,0.28606933,0
97456,0.31766444,0
2649,0.29726532,0
81395,0.27525556,0
60721,0.7278928,1
87510,0.7165068,1
61274,0.39176372,0
65078,0.30853125,0
36920,0.2767619,0
9723,0.7217394,1
76459,0.30160335,0
16529,0.33888957,0
89107,0.28198448,0
42308,0.38946512,0
19684,0.73044485,1
31627,0.61840624,1
56184,0.2994617,0
32965,0.27372834,0
60185,0.2857271,0
92547,0.73063445,1
72450,0.29552463,0
48356,0.2763329,0
84360,0.27787092,0
27180,0.27424473,0
57280,0.2734935,0
20786,0.30193952,0
15079,0.6442703,1
47180,0.7309984,1
9516,0.28571862,0
31470,0.2742386,0
94302,0.7295199,1
24658,0.7310572,1
56790,0.7291319,1
42036,0.30804273,0
69487,0.6721154,1
5978,0.28383875,0
23075,0.73105603,1
94018,0.2755338,0
75820,0.2742065,0
40862,0.3058303,0
97546,0.27210608,0
63908,0.29107416,0
73841,0.28890204,0
74031,0.7310486,1
58467,0.31497523,0
40681,0.27389768,0
32789,0.3066913,0
84759,0.7200874,1
41370,0.29776013,0
68039,0.7282744,1
90586,0.32615975,0
85764,0.6948972,1
6927,0.6682495,1
62490,0.73094654,1
82507,0.46712327,0
52710,0.2815731,0
37951,0.28354123,0
28504,0.39696485,0
16827,0.31057695,0
12678,0.27229288,0
19346,0.28482887,0
16904,0.28492248,0
97236,0.2787546,0
96240,0.718234,1
6231,0.7272885,1
16478,0.27118823,0
9426,0.2842682,0
43127,0.30697107,0
76913,0.31679678,0
87923,0.27422234,0
59031,0.35661942,0
17539,0.7259779,1
92783,0.27872548,0
86970,0.39037862,0
21903,0.35872033,0
51890,0.31331733,0
34678,0.7310436,1
91740,0.28620243,0
76298,0.2733812,0
96802,0.28103867,0
53942,0.3272007,0
38674,0.695767,1
54098,0.73043746,1
61304,0.2826208,0
94508,0.28056148,0
74621,0.7249019,1
61597,0.281439,0
72198,0.27563572,0
21497,0.27326465,0
23018,0.30569634,0
31569,0.7309039,1
6427,0.55552346,1
72415,0.65045655,1
21640,0.73105425,1
49176,0.72380966,1
89236,0.27185002,0
6348,0.7310313,1
92601,0.7268713,1
74302,0.308517,0
34297,0.2951037,0
90382,0.3500383,0
13058,0.27126965,0
48326,0.29581085,0
60895,0.27373657,0
17642,0.7237711,1
12536,0.31267706,0
46810,0.32074803,0
80231,0.50777614,1
7596,0.27312824,0
67924,0.7303329,1
80916,0.33663112,0
31892,0.32062423,0
27309,0.66542816,1
96015,0.2741549,0
54196,0.6787957,1
45172,0.47169206,0
78965,0.28464466,0
86529,0.72970575,1
59401,0.2710943,0
67350,0.3006553,0
17805,0.7308097,1
80254,0.35374308,0
2416,0.40953052,0
91273,0.2722526,0
35796,0.7310255,1
79843,0.27560773,0
62085,0.30927652,0
74923,0.7310503,1
16042,0.73104864,1
68230,0.64453036,1
31907,0.2734139,0
31985,0.3326268,0
7314,0.27066556,0
91275,0.73055184,1
95260,0.7306852,1
21364,0.30158156,0
35210,0.32307655,0
7451,0.2748199,0
29706,0.28667724,0
97423,0.34851667,0
20974,0.7310251,1
93820,0.73100066,1
68921,0.36221254,0
10274,0.27080232,0
45031,0.3095452,0
50193,0.27452704,0
72310,0.27176452,0
49201,0.297876,0
17524,0.27267963,0
56430,0.5457772,1
17864,0.73101485,1
74265,0.39175248,0
68749,0.7031101,1
49023,0.6275935,1
61054,0.28191006,0
31805,0.31907365,0
10967,0.47866118,0
94175,0.6581491,1
54782,0.2736625,0
13890,0.27905688,0
10234,0.27709758,0
65948,0.28111884,0
86173,0.73020995,1
50839,0.72834134,1
31405,0.45961753,0
36421,0.37791654,0
79405,0.28672525,0
3869,0.27190238,0
23817,0.27182308,0
56280,0.44177115,0
29384,0.27235702,0
34127,0.30494756,0
