id,proba,label
98637,0.4185363,0
98653,0.69373494,1
9638,0.3420986,0
16592,0.3617066,0
47693,0.38663894,0
51263,0.28277323,0
67149,0.71721876,1
63547,0.40684137,0
49267,0.3854673,0
24351,0.7048053,1
23419,0.4044506,0
30762,0.6465066,1
52096,0.38536,0
64735,0.2821589,0
10652,0.73072743,1
92456,0.6749398,1
42635,0.27472544,0
47931,0.2719119,0
70143,0.2862356,0
51863,0.356562,0
2584,0.7223736,1
48132,0.28740102,0
81370,0.73068005,1
74029,0.27439025,0
50643,0.2740702,0
59423,0.72698534,1
63502,0.6425099,1
89360,0.40856993,0
5219,0.30223188,0
61342,0.28086692,0
16234,0.29101324,0
34215,0.27931914,0
10963,0.27492887,0
94380,0.72058564,1
30954,0.29504606,0
5162,0.7310511,1
36184,0.281988,0
17285,0.6443595,1
20815,0.40026936,0
35198,0.66855496,1
32451,0.32125872,0
58079,0.33334112,0
37092,0.72879964,1
76542,0.3307239,0
17096,0.2959296,0
69753,0.2735762,0
7652,0.31856266,0
39182,0.2871048,0
10476,0.5905747,1
17596,0.3049793,0
25893,0.27768162,0
57836,0.6593653,1
32907,0.2716392,0
18453,0.28430623,0
26537,0.3318148,0
7689,0.39599904,0
69423,0.29394025,0
45269,0.36071876,0
29710,0.31514147,0
10865,0.28635457,0
56291,0.30773732,0
60175,0.29095492,0
90538,0.32030317,0
6931,0.7287924,1
69403,0.72741944,1
21530,0.72877127,1
3146,0.32817146,0
4879,0.7251712,1
14583,0.3754841,0
31894,0.46465394,0
90734,0.7034133,1
67841,0.2747573,0
24689,0.7211802,1
39564,0.7159419,1
15763,0.36241356,0
76091,0.6828735,1
23047,0.2745711,0
35186,0.27905747,0
21386,0.3118559,0
80713,0.39308134,0
50483,0.27510098,0
41250,0.28795162,0
45326,0.27260602,0
9241,0.27985084,0
8524,0.27705124,0
31468,0.7283849,1
57431,0.2942908,0
6135,0.27912882,0
70456,0.5784784,1
53214,0.3035846,0
48523,0.28234217,0
45093,0.35047743,0
98374,0.7246435,1
89026,0.518781,1
94152,0.27523714,0
63719,0.46322936,0
80392,0.29135302,0
98035,0.7278904,1
26573,0.35668004,0
15379,0.3041186,0
10564,0.73059744,1
80463,0.28891373,0
35687,0.2957122,0
28579,0.36526603,0
71453,0.29708803,0
13285,0.27817014,0
1634,0.7182288,1
85630,0.3066643,0
16302,0.46731603,0
73846,0.28629246,0
27496,0.28322515,0
75806,0.48737216,0
30154,0.28101462,0
68594,0.3359375,0
64803,0.3100814,0
65071,0.29390177,0
7193,0.31350607,0
60812,0.48317534,0
23619,0.29215527,0
45610,0.27327752,0
91260,0.65971226,1
87526,0.27879444,0
54621,0.2775062,0
45792,0.27893806,0
26891,0.3178465,0
95371,0.28202924,0
3968,0.27779213,0
40578,0.28576764,0
97853,0.2913684,0
26549,0.66263145,1
13907,0.66219205,1
51482,0.5111405,1
82591,0.39280218,0
36458,0.5005736,1
75810,0.7310552,1
72364,0.32014114,0
58069,0.72679245,1
80724,0.56764054,1
15438,0.72507095,1
86025,0.7273137,1
96502,0.6635479,1
93462,0.28572905,0
90814,0.29518956,0
17845,0.71622235,1
17809,0.466966,0
29467,0.2812715,0
35689,0.7281248,1
49531,0.71015596,1
35249,0.30602047,0
85746,0.48379532,0
13874,0.28562388,0
7396,0.43198895,0
57312,0.35226592,0
26914,0.6590183,1
47863,0.28445873,0
65734,0.29376915,0
84169,0.27870235,0
62790,0.37839228,0
76103,0.67904156,1
5968,0.70728076,1
87391,0.28256944,0
72851,0.28294042,0
42189,0.29586467,0
4265,0.43600133,0
31267,0.55041724,1
93145,0.5589537,1
56328,0.72738016,1
9357,0.73086613,1
35107,0.47922996,0
4716,0.30188707,0
3164,0.46223637,0
86425,0.29175097,0
79316,0.31667763,0
98170,0.31815353,0
42615,0.27571183,0
25749,0.29241744,0
18406,0.28530094,0
36128,0.27915612,0
25908,0.70597166,1
53467,0.44728598,0
29406,0.7299197,1
29547,0.52772367,1
5218,0.30505913,0
10938,0.27682456,0
17508,0.28073025,0
23751,0.7270931,1
42739,0.46579477,0
45827,0.5032667,1
79861,0.5857838,1
46197,0.2905513,0
7694,0.32105353,0
43697,0.53859264,1
13407,0.4088617,0
74236,0.64769256,1
3987,0.7211571,1
72093,0.5104836,1
81527,0.34345046,0
52139,0.29089513,0
80914,0.72294515,1
9687,0.27403468,0
87913,0.72547364,1
87013,0.55179876,1
6593,0.45571822,0
21863,0.30333552,0
6329,0.28059566,0
39527,0.2756184,0
85471,0.7084255,1
2751,0.3190931,0
48956,0.4930982,0
39247,0.36854067,0
32605,0.72346205,1
75136,0.2792165,0
83091,0.2817928,0
52847,0.2789006,0
25463,0.2991607,0
4239,0.37985998,0
17852,0.28635767,0
85420,0.316928,0
34067,0.2948791,0
41692,0.33663824,0
93481,0.53453016,1
73842,0.29029068,0
95302,0.2846881,0
70148,0.6981816,1
47265,0.7158974,1
20854,0.29168606,0
74531,0.5363338,1
20413,0.43665218,0
48123,0.62176543,1
92158,0.2777261,0
9675,0.35893372,0
8541,0.35498717,0
95306,0.2856514,0
47680,0.72697675,1
32564,0.29240265,0
19384,0.2754543,0
17904,0.36432493,0
9513,0.27458173,0
30815,0.30641007,0
5879,0.27046654,0
75039,0.72293115,1
52140,0.5279656,1
64038,0.28364772,0
87352,0.5684514,1
6243,0.73103416,1
90143,0.5032029,1
37289,0.2773257,0
54093,0.53166735,1
62719,0.40161338,0
84670,0.68089473,1
98721,0.49158254,0
42705,0.2744637,0
26781,0.2736251,0
5792,0.28836244,0
35146,0.31975344,0
4583,0.73101187,1
30864,0.279287,0
98340,0.32858226,0
65148,0.2880121,0
38754,0.6742362,1
79134,0.30720022,0
59028,0.29655138,0
76854,0.35636616,0
82950,0.39534667,0
80473,0.7302599,1
91637,0.29632726,0
7612,0.72974485,1
8653,0.27488467,0
79452,0.44170234,0
42589,0.29268834,0
92837,0.2829505,0
63795,0.29962635,0
14602,0.6412332,1
39241,0.27934682,0
82675,0.3712364,0
84321,0.40539587,0
42986,0.29033965,0
3267,0.2755205,0
24815,0.27912557,0
47903,0.31782347,0
78936,0.3159631,0
40572,0.28856578,0
41896,0.32076317,0
27410,0.28271705,0
8294,0.38781026,0
81075,0.29682577,0
73049,0.7217191,1
14765,0.2777031,0
92683,0.7242162,1
47692,0.28541777,0
40731,0.3499769,0
28716,0.5348912,1
57869,0.4140013,0
83046,0.3862385,0
67951,0.3865113,0
75923,0.711087,1
4127,0.28408507,0
61058,0.27568418,0
26738,0.7234964,1
60289,0.29666105,0
87160,0.2810058,0
26910,0.36456674,0
16598,0.71899927,1
57890,0.27808905,0
53426,0.54235804,1
40856,0.72399944,1
43269,0.28449032,0
70381,0.50744593,1
91063,0.33059862,0
4135,0.61039615,1
16870,0.2819994,0
54830,0.72740054,1
57389,0.7309797,1
18674,0.30301222,0
34291,0.28705,0
5461,0.71692795,1
2846,0.33746427,0
92836,0.31051907,0
32410,0.28288987,0
81690,0.7308049,1
46815,0.34092453,0
54820,0.2786864,0
85042,0.7026534,1
75821,0.726885,1
68394,0.27754325,0
64907,0.36759797,0
30849,0.57381076,1
98473,0.41279268,0
59671,0.55371743,1
47831,0.60808915,1
79031,0.27719542,0
74813,0.3166094,0
75280,0.3286697,0
84057,0.2795933,0
57908,0.29244515,0
34602,0.48256758,0
81035,0.49562997,0
3765,0.7308712,1
86179,0.2794777,0
59107,0.28470504,0
51628,0.3166704,0
71063,0.34706816,0
36805,0.55436695,1
79825,0.27582714,0
4563,0.2767055,0
1459,0.32650122,0
38401,0.30170733,0
69324,0.36840546,0
90845,0.28154573,0
72419,0.29201964,0
64297,0.34308264,0
43506,0.3015394,0
93874,0.27793148,0
84316,0.73092186,1
5734,0.30045527,0
82760,0.2796276,0
64730,0.34486005,0
97125,0.5498142,1
39206,0.3263537,0
67593,0.72012794,1
1325,0.29211432,0
89136,0.40724212,0
3924,0.63134116,1
52037,0.28052437,0
80321,0.2957991,0
50962,0.2807941,0
1359,0.7310121,1
27506,0.71419597,1
70543,0.30789357,0
48315,0.29391935,0
10649,0.72806793,1
62509,0.68842584,1
64571,0.29110998,0
36521,0.28273478,0
40268,0.28953874,0
40723,0.32680982,0
87924,0.2744734,0
12589,0.40265253,0
6524,0.2785216,0
52719,0.69389695,1
45139,0.37381592,0
53814,0.28505367,0
32960,0.33123586,0
85310,0.27436554,0
90657,0.27750066,0
78321,0.31609613,0
28495,0.28402108,0
5791,0.36979407,0
16452,0.6802502,1
7521,0.27537304,0
97514,0.28972498,0
74508,0.7306503,1
74259,0.7305395,1
39725,0.40357736,0
3624,0.2757924,0
40218,0.29993457,0
51928,0.29248363,0
27548,0.32422534,0
57649,0.7290014,1
89512,0.28110406,0
87692,0.28546315,0
84325,0.2781285,0
42083,0.2999059,0
26531,0.29547438,0
87390,0.72524846,1
10475,0.33788937,0
91736,0.4107558,0
48379,0.2810417,0
19740,0.4112297,0
21659,0.27666914,0
19846,0.32947367,0
16758,0.2878866,0
45176,0.32332698,0
87501,0.28157717,0
82547,0.72707367,1
40728,0.71974516,1
18465,0.28457206,0
89140,0.29050648,0
37845,0.29143453,0
31875,0.29843262,0
51924,0.30423,0
87532,0.28721118,0
95380,0.6136791,1
79243,0.73005855,1
87905,0.29536313,0
4582,0.440508,0
31920,0.7310233,1
45871,0.27520066,0
13720,0.7254026,1
13297,0.28772536,0
78956,0.29742095,0
89754,0.41258347,0
61497,0.7309952,1
59460,0.3105524,0
17938,0.7303889,1
40316,0.411988,0
92847,0.6975071,1
63915,0.72492707,1
38159,0.28254232,0
2514,0.31984055,0
50783,0.619597,1
78152,0.3201345,0
56294,0.34530252,0
59021,0.69940794,1
76145,0.43416476,0
79105,0.28784782,0
26358,0.28795585,0
5389,0.28378445,0
69304,0.35931864,0
87430,0.3094377,0
13069,0.29640827,0
5379,0.31097272,0
71253,0.27680695,0
27580,0.2906775,0
41602,0.72091776,1
80246,0.36878616,0
92658,0.5428569,1
10482,0.28268707,0
60794,0.289453,0
36810,0.28408435,0
16473,0.4318627,0
94086,0.28822717,0
30576,0.7310577,1
37145,0.29035175,0
45976,0.27710342,0
20145,0.6755954,1
27519,0.3086241,0
93174,0.2729749,0
69823,0.6415223,1
68190,0.3738017,0
86021,0.2909009,0
61752,0.49719232,0
63490,0.5750565,1
91036,0.3267386,0
54823,0.7309927,1
72830,0.3132511,0
10287,0.4328487,0
13074,0.68841183,1
80653,0.30001795,0
27408,0.282283,0
13726,0.28815743,0
61792,0.33706778,0
32560,0.6631285,1
16320,0.3032041,0
84901,0.27821,0
97245,0.5195511,1
34170,0.3615382,0
58730,0.27932766,0
80759,0.51643807,1
93857,0.41652617,0
72430,0.281914,0
71028,0.2841961,0
24836,0.37796167,0
83924,0.27924433,0
32067,0.29445615,0
71649,0.2731648,0
23014,0.40311712,0
92136,0.43832478,0
76180,0.34231824,0
19238,0.3759289,0
36418,0.38562116,0
89571,0.28971347,0
20918,0.49912766,0
71832,0.3038213,0
42507,0.6900254,1
21849,0.38666564,0
8674,0.33455092,0
62418,0.3984759,0
74281,0.47987434,0
48916,0.3919334,0
43571,0.2758311,0
97486,0.29659975,0
68172,0.39512053,0
17869,0.2907837,0
62307,0.41298008,0
69123,0.31526896,0
84639,0.39663652,0
25874,0.2872282,0
68720,0.30883026,0
47532,0.28925598,0
86514,0.4106844,0
1324,0.34754097,0
85912,0.5129853,1
86193,0.71618843,1
5174,0.32199717,0
27659,0.38196087,0
4536,0.28776124,0
74261,0.32492244,0
58716,0.28106534,0
39658,0.72165406,1
43819,0.3258348,0
34950,0.30022925,0
15489,0.49601713,0
79824,0.7132389,1
86215,0.31602126,0
42681,0.30439776,0
18462,0.3194941,0
36729,0.6568467,1
83726,0.5159554,1
46790,0.31544164,0
85612,0.30180386,0
1364,0.6895184,1
79465,0.28053668,0
61980,0.568791,1
60193,0.69900763,1
13674,0.2831675,0
28534,0.28615957,0
82964,0.28922793,0
48735,0.34248433,0
81752,0.73083735,1
90875,0.40292144,0
57128,0.41695613,0
28196,0.28589213,0
8716,0.2933965,0
40127,0.28520012,0
49215,0.73060286,1
8691,0.7310494,1
1937,0.5041589,1
95402,0.27659363,0
38764,0.405545,0
27105,0.2726267,0
21647,0.30362254,0
40829,0.3366136,0
84517,0.28998294,0
67034,0.27518365,0
18430,0.29202178,0
92014,0.28213075,0
85317,0.30050007,0
65740,0.723515,1
57089,0.28778538,0
58046,0.29017654,0
30124,0.34144676,0
27960,0.6914393,1
92785,0.4292114,0
46503,0.6417268,1
8567,0.5736766,1
50126,0.28047082,0
26391,0.7310353,1
71532,0.29291955,0
97568,0.28648442,0
31057,0.32070735,0
42169,0.30849406,0
24019,0.68537796,1
48652,0.34016982,0
34708,0.31520948,0
56409,0.29020128,0
45283,0.34401214,0
49673,0.281267,0
92015,0.27721193,0
96345,0.3034654,0
62501,0.54370844,1
48570,0.5532047,1
41657,0.48647463,0
65234,0.5698039,1
21065,0.73056644,1
39580,0.7305807,1
79081,0.32998592,0
56327,0.308567,0
34870,0.5622992,1
10462,0.65233326,1
69425,0.3913316,0
50176,0.7309782,1
81095,0.6817955,1
57169,0.70604676,1
15097,0.48307842,0
86231,0.28487706,0
53419,0.2898582,0
16423,0.27606785,0
4319,0.7221035,1
70214,0.3556458,0
28790,0.3034578,0
8376,0.27875134,0
51697,0.28327096,0
62398,0.28262264,0
13765,0.27932367,0
72839,0.27789974,0
76842,0.3751837,0
90162,0.70302933,1
69308,0.27997088,0
67935,0.29140416,0
50348,0.44052717,0
19672,0.73103625,1
18750,0.325792,0
16348,0.7158849,1
52839,0.58858913,1
71950,0.31139517,0
29863,0.73007846,1
23897,0.2791754,0
62031,0.29347876,0
89106,0.28128633,0
84652,0.3072999,0
14836,0.3494009,0
5864,0.27559718,0
94107,0.29613563,0
28463,0.2734026,0
89532,0.29761246,0
84395,0.3906505,0
36029,0.28118768,0
7265,0.7310079,1
42830,0.2814714,0
16832,0.34103695,0
42850,0.3195682,0
13870,0.36378083,0
23197,0.31054646,0
93046,0.44283548,0
42936,0.72655725,1
5846,0.28099507,0
8917,0.31684178,0
95341,0.3332078,0
68034,0.29889423,0
43529,0.38463578,0
95072,0.2771231,0
20174,0.2911379,0
15942,0.39559063,0
57921,0.29011884,0
16253,0.5352177,1
64813,0.3964634,0
21730,0.28349313,0
17935,0.28987396,0
17062,0.6299761,1
28954,0.27745444,0
78163,0.7273643,1
51968,0.36570853,0
97021,0.38289452,0
20749,0.51295096,1
31042,0.72135705,1
54617,0.40721935,0
30571,0.27939424,0
10396,0.28191406,0
19587,0.3382992,0
37620,0.2789017,0
68321,0.72835827,1
59384,0.27954185,0
64391,0.2909976,0
7915,0.29411185,0
89421,0.38141668,0
24756,0.6976074,1
10956,0.28797603,0
78613,0.4531936,0
14375,0.2949655,0
81964,0.63107705,1
40735,0.32409155,0
39726,0.3095792,0
96103,0.27876964,0
63097,0.41167945,0
29483,0.29680967,0
48539,0.29633713,0
81309,0.3261237,0
41527,0.29385176,0
89250,0.69206613,1
98632,0.72565806,1
29408,0.42232955,0
38496,0.3483445,0
6195,0.29520008,0
79531,0.7281873,1
52401,0.7307981,1
45263,0.32525235,0
98137,0.49196157,0
89307,0.28092015,0
42958,0.28450227,0
39061,0.3216713,0
23175,0.72421,1
69370,0.7309344,1
57049,0.73060983,1
82469,0.56228083,1
25193,0.7299935,1
26197,0.7304153,1
96581,0.729829,1
70164,0.30190784,0
53967,0.2871607,0
65297,0.37411606,0
23694,0.68406194,1
42351,0.28905115,0
78206,0.34073538,0
89461,0.7310446,1
96710,0.30367067,0
40256,0.37761068,0
5438,0.3372199,0
27861,0.28635865,0
10748,0.28227714,0
6752,0.36250046,0
65473,0.7173779,1
7658,0.7151934,1
6387,0.6967185,1
82419,0.58026004,1
81250,0.31003314,0
7645,0.28003538,0
31590,0.3111819,0
16029,0.27998164,0
1836,0.35497844,0
53476,0.3764478,0
39405,0.7268342,1
64278,0.3440073,0
39425,0.29121312,0
13792,0.27652422,0
20781,0.27907148,0
76023,0.28276607,0
97456,0.3067623,0
2649,0.4819487,0
81395,0.42339304,0
60721,0.73058414,1
87510,0.27509364,0
61274,0.2985546,0
65078,0.5205608,1
36920,0.2789548,0
9723,0.29400763,0
76459,0.2971802,0
16529,0.5138533,1
89107,0.30676085,0
42308,0.30852622,0
19684,0.7145015,1
31627,0.28959727,0
56184,0.2825005,0
32965,0.27895018,0
60185,0.4448681,0
92547,0.7266738,1
72450,0.40365812,0
48356,0.35108918,0
84360,0.28914142,0
27180,0.30501443,0
57280,0.28020382,0
20786,0.29095435,0
15079,0.71914476,1
47180,0.7310199,1
9516,0.39813668,0
31470,0.29197022,0
94302,0.70899236,1
24658,0.52639425,1
56790,0.7281911,1
42036,0.3628211,0
69487,0.6940405,1
5978,0.2818806,0
23075,0.6484716,1
94018,0.278132,0
75820,0.28053966,0
40862,0.28458288,0
97546,0.2802303,0
63908,0.2925126,0
73841,0.30578083,0
74031,0.5597231,1
58467,0.28916308,0
40681,0.2956631,0
32789,0.3780918,0
84759,0.72861964,1
41370,0.28884068,0
68039,0.7298391,1
90586,0.72598,1
85764,0.37385994,0
6927,0.38159367,0
62490,0.72808844,1
82507,0.58396554,1
52710,0.35512358,0
37951,0.30450848,0
28504,0.4423381,0
16827,0.289877,0
12678,0.27797538,0
19346,0.29642907,0
16904,0.28020796,0
97236,0.27776617,0
96240,0.71002865,1
6231,0.637467,1
16478,0.2770102,0
9426,0.28421694,0
43127,0.34142408,0
76913,0.28615162,0
87923,0.32620436,0
59031,0.31509644,0
17539,0.7304033,1
92783,0.27794105,0
86970,0.33031338,0
21903,0.27773005,0
51890,0.7157186,1
34678,0.7310074,1
91740,0.36102822,0
76298,0.28200692,0
96802,0.34006754,0
53942,0.32641017,0
38674,0.3591844,0
54098,0.5963932,1
61304,0.52760047,1
94508,0.27880162,0
74621,0.3085805,0
61597,0.3394824,0
72198,0.2804123,0
21497,0.28690675,0
23018,0.28841433,0
31569,0.73105633,1
6427,0.28938386,0
72415,0.51806194,1
21640,0.57088286,1
49176,0.72741944,1
89236,0.2755115,0
6348,0.72798485,1
92601,0.69719654,1
74302,0.67901146,1
34297,0.4947985,0
90382,0.29550618,0
13058,0.27269733,0
48326,0.415606,0
60895,0.31826386,0
17642,0.2770198,0
12536,0.3724993,0
46810,0.2955882,0
80231,0.2820496,0
7596,0.41050735,0
67924,0.54486614,1
80916,0.3046511,0
31892,0.72930807,1
27309,0.4566667,0
96015,0.27592012,0
54196,0.5221551,1
45172,0.33381775,0
78965,0.43837774,0
86529,0.6957006,1
59401,0.28656858,0
67350,0.27969736,0
17805,0.731035,1
80254,0.3957854,0
2416,0.34604523,0
91273,0.27613452,0
35796,0.73100114,1
79843,0.27951658,0
62085,0.4427582,0
74923,0.38201138,0
16042,0.731053,1
68230,0.730889,1
31907,0.29430568,0
31985,0.63162285,1
7314,0.27361917,0
91275,0.46036065,0
95260,0.68218106,1
21364,0.40562707,0
35210,0.2878998,0
7451,0.32931787,0
29706,0.28242093,0
97423,0.504859,1
20974,0.73037356,1
93820,0.7310228,1
68921,0.71535337,1
10274,0.28287864,0
45031,0.29976216,0
50193,0.36780873,0
72310,0.27686456,0
49201,0.316305,0
17524,0.2858996,0
56430,0.3129756,0
17864,0.7306814,1
74265,0.62197345,1
68749,0.61939865,1
49023,0.5328338,1
61054,0.27947292,0
31805,0.682043,1
10967,0.5516703,1
94175,0.4453205,0
54782,0.27827004,0
13890,0.30743122,0
10234,0.31169167,0
65948,0.2966504,0
86173,0.6112475,1
50839,0.33684078,0
31405,0.40307376,0
36421,0.44984034,0
79405,0.28453603,0
3869,0.28867972,0
23817,0.2726442,0
56280,0.30512547,0
29384,0.27994502,0
34127,0.295541,0
