id,proba,label
21530,0.8935909,1
3146,0.32938895,0
4879,0.61511135,1
14583,0.23838364,0
31894,0.20376092,0
90734,0.4378325,0
67841,0.5429988,1
24689,0.16474609,0
39564,0.39956403,0
15763,0.33280742,0
76091,0.48518425,0
23047,0.064317845,0
35186,0.07633745,0
21386,0.47856104,0
80713,0.45020646,0
50483,0.1621758,0
41250,0.09567518,0
45326,0.18165927,0
9241,0.3829997,0
8524,0.35722068,0
31468,0.7208322,1
57431,0.26935884,0
6135,0.03888567,0
70456,0.30150172,0
53214,0.5447293,1
48523,0.14874195,0
45093,0.523727,1
98374,0.9242189,1
89026,0.7663848,1
94152,0.04876017,0
63719,0.7958286,1
80392,0.35722068,0
98035,0.25566718,0
26573,0.062464844,0
15379,0.33001795,0
10564,0.5181701,1
80463,0.29329878,0
35687,0.23811226,0
28579,0.27938643,0
71453,0.42911708,0
13285,0.12665214,0
1634,0.44330347,0
85630,0.17592004,0
16302,0.37934163,0
73846,0.009412852,0
27496,0.12597948,0
75806,0.25455573,0
30154,0.009412852,0
68594,0.11190483,0
64803,0.034604996,0
65071,0.010083088,0
7193,0.012549623,0
60812,0.018039947,0
23619,0.2912027,0
45610,0.5497609,1
91260,0.14746496,0
87526,0.13979824,0
54621,0.67090005,1
45792,0.47118786,0
26891,0.117794685,0
95371,0.23533764,0
3968,0.523727,1
40578,0.7343119,1
97853,0.59527683,1
26549,0.13928491,0
13907,0.1732282,0
51482,0.42911708,0
82591,0.37981847,0
36458,0.123600386,0
75810,0.3829997,0
72364,0.35744825,0
58069,0.40940878,0
80724,0.13928491,0
15438,0.9605324,1
86025,0.020346599,0
96502,0.19877715,0
93462,0.50319827,1
90814,0.4378325,0
17845,0.46092284,0
17809,0.29931292,0
29467,0.117249615,0
35689,0.7314539,1
49531,0.2439357,0
35249,0.7545371,1
85746,0.24931082,0
13874,0.6465252,1
7396,0.33280742,0
57312,0.5624933,1
26914,0.59364825,1
47863,0.37476555,0
65734,0.5010966,1
84169,0.15118203,0
62790,0.37738755,0
76103,0.29881227,0
5968,0.2184914,0
87391,0.12088939,0
72851,0.1302624,0
42189,0.25706774,0
4265,0.29881227,0
31267,0.089798816,0
93145,0.5463376,1
56328,0.46092284,0
9357,0.9595517,1
35107,0.44310492,0
4716,0.12631987,0
3164,0.2912027,0
86425,0.50319827,1
79316,0.059294242,0
98170,0.30314592,0
42615,0.2922416,0
25749,0.41579735,0
18406,0.14746496,0
36128,0.12990426,0
25908,0.06946226,0
53467,0.7545371,1
29406,0.59527683,1
29547,0.39215314,0
5218,0.059294242,0
10938,0.084944494,0
17508,0.36845583,0
23751,0.5624933,1
42739,0.6003943,1
45827,0.676124,1
79861,0.5181701,1
46197,0.35841146,0
7694,0.5447293,1
43697,0.37934163,0
13407,0.33037972,0
74236,0.15885614,0
3987,0.89089316,1
72093,0.06637443,0
81527,0.15945244,0
52139,0.30665904,0
80914,0.59364825,1
9687,0.45020646,0
87913,0.9242189,1
87013,0.018959612,0
6593,0.41877502,0
21863,0.35165995,0
6329,0.18650603,0
39527,0.049473513,0
85471,0.3738123,0
2751,0.6724928,1
48956,0.37476555,0
39247,0.025993504,0
32605,0.77536327,1
75136,0.5105539,1
83091,0.1401725,0
52847,0.12204314,0
25463,0.2184914,0
4239,0.2473951,0
17852,0.025993504,0
85420,0.48136356,0
34067,0.2363546,0
41692,0.9595517,1
93481,0.30314592,0
73842,0.084944494,0
95302,0.36845583,0
70148,0.7208322,1
47265,0.21485421,0
20854,0.37981847,0
74531,0.44361845,0
20413,0.30950525,0
48123,0.6600775,1
92158,0.21835864,0
9675,0.7808934,1
8541,0.06834535,0
95306,0.8221314,1
47680,0.15697986,0
32564,0.1624696,0
19384,0.72922236,1
17904,0.059306383,0
9513,0.21526271,0
30815,0.39613,0
5879,0.22124016,0
75039,0.7536977,1
52140,0.3749282,0
64038,0.3380241,0
87352,0.4337228,0
6243,0.6363616,1
90143,0.8133493,1
37289,0.23460737,0
54093,0.53158486,1
62719,0.26966524,0
84670,0.70935994,1
98721,0.20827445,0
42705,0.012903123,0
26781,0.2576496,0
5792,0.16134064,0
35146,0.61060834,1
4583,0.83735055,1
30864,0.1308532,0
98340,0.34528688,0
65148,0.50834006,1
38754,0.104737654,0
79134,0.7019322,1
59028,0.44950017,0
76854,0.1727362,0
82950,0.17327225,0
80473,0.23383395,0
91637,0.1157629,0
7612,0.7006764,1
8653,0.14800192,0
79452,0.69163394,1
42589,0.54403746,1
92837,0.64993984,1
63795,0.49703112,0
14602,0.30252072,0
39241,0.025281781,0
82675,0.13162541,0
84321,0.2286534,0
42986,0.83303785,1
3267,0.009813514,0
24815,0.18245797,0
47903,0.34528688,0
78936,0.17013107,0
40572,0.64978004,1
41896,0.10925001,0
27410,0.2912027,0
8294,0.66801196,1
81075,0.40893134,0
73049,0.29146338,0
14765,0.036219314,0
92683,0.2907267,0
47692,0.069874436,0
40731,0.074432865,0
28716,0.292964,0
57869,0.7536977,1
83046,0.07979798,0
67951,0.3446858,0
75923,0.73257697,1
4127,0.189448,0
61058,0.11712614,0
26738,0.091407426,0
60289,0.07662754,0
87160,0.09194045,0
26910,0.5793465,1
16598,0.7376778,1
57890,0.033161215,0
53426,0.5281227,1
40856,0.34631354,0
43269,0.21776098,0
70381,0.5727015,1
91063,0.41063637,0
4135,0.45511684,0
16870,0.003575106,0
54830,0.12939745,0
57389,0.21050197,0
18674,0.36578134,0
34291,0.3421175,0
5461,0.83989435,1
2846,0.14434616,0
92836,0.15343167,0
32410,0.19619697,0
81690,0.8473129,1
46815,0.44784275,0
54820,0.57056576,1
85042,0.3421175,0
75821,0.26550308,0
68394,0.16952738,0
64907,0.7165516,1
30849,0.7209183,1
98473,0.5604088,1
59671,0.43722704,0
47831,0.7169096,1
79031,0.16459449,0
74813,0.75485593,1
75280,0.5281227,1
84057,0.68493605,1
57908,0.08470808,0
34602,0.41877502,0
81035,0.21847522,0
3765,0.34728944,0
86179,0.16319913,0
59107,0.21191213,0
51628,0.38300583,0
71063,0.39613,0
36805,0.45455512,0
79825,0.41192782,0
4563,0.058074456,0
1459,0.5551472,1
38401,0.8236141,1
69324,0.44131222,0
90845,0.6999064,1
72419,0.2247051,0
64297,0.8491591,1
43506,0.70462555,1
93874,0.7568287,1
84316,0.8814162,1
5734,0.64861935,1
82760,0.15697986,0
64730,0.31998155,0
97125,0.469639,0
39206,0.39191937,0
67593,0.16630548,0
1325,0.45745978,0
89136,0.103471965,0
3924,0.50772196,1
52037,0.14073482,0
80321,0.42895922,0
50962,0.20763819,0
1359,0.3201191,0
27506,0.72253186,1
70543,0.3322237,0
48315,0.20999466,0
10649,0.38879126,0
62509,0.6910545,1
64571,0.25296712,0
36521,0.29328644,0
40268,0.44712478,0
40723,0.75842005,1
87924,0.37812942,0
12589,0.8834462,1
6524,0.6206212,1
52719,0.292964,0
45139,0.28962797,0
53814,0.3262602,0
32960,0.08615912,0
85310,0.24598229,0
90657,0.14471512,0
78321,0.34395874,0
28495,0.10484437,0
5791,0.43765017,0
16452,0.62357074,1
7521,0.5008857,1
97514,0.046679918,0
74508,0.946822,1
74259,0.7123446,1
39725,0.17121343,0
3624,0.43171656,0
40218,0.11501154,0
51928,0.07256703,0
27548,0.074432865,0
57649,0.55787903,1
89512,0.18175392,0
87692,0.3322237,0
84325,0.37441123,0
42083,0.53158486,1
26531,0.551538,1
87390,0.4315205,0
10475,0.25882834,0
91736,0.31207702,0
48379,0.041544653,0
19740,0.07882142,0
21659,0.34796375,0
19846,0.2715199,0
16758,0.63694316,1
45176,0.05599758,0
87501,0.5409515,1
82547,0.9175786,1
40728,0.69626313,1
18465,0.17311549,0
89140,0.17019287,0
37845,0.20425276,0
31875,0.73478204,1
51924,0.26570112,0
87532,0.19757563,0
95380,0.8358347,1
79243,0.4818577,0
87905,0.3640046,0
4582,0.3481491,0
31920,0.9010625,1
45871,0.06842437,0
13720,0.83112913,1
13297,0.22168599,0
78956,0.4209843,0
89754,0.14880086,0
61497,0.8544923,1
59460,0.17101586,0
17938,0.6226741,1
40316,0.26550308,0
92847,0.40230948,0
63915,0.22382271,0
38159,0.34723705,0
2514,0.109777234,0
50783,0.4757134,0
78152,0.39485395,0
56294,0.63026977,1
59021,0.8963998,1
76145,0.47775936,0
79105,0.15184109,0
26358,0.16879416,0
5389,0.11917679,0
69304,0.26571286,0
87430,0.83021957,1
13069,0.2861679,0
5379,0.72806156,1
71253,0.17369138,0
27580,0.07082395,0
41602,0.6568531,1
80246,0.1975963,0
92658,0.80376756,1
10482,0.19695835,0
60794,0.41406634,0
36810,0.6379876,1
16473,0.8717538,1
94086,0.09051136,0
30576,0.57168895,1
37145,0.031250857,0
45976,0.15919085,0
20145,0.63974005,1
27519,0.3842321,0
93174,0.25702226,0
69823,0.77948767,1
68190,0.63974005,1
86021,0.16466737,0
61752,0.4391096,0
63490,0.51992685,1
91036,0.6186685,1
54823,0.59900486,1
72830,0.0785444,0
10287,0.1616204,0
13074,0.3982705,0
80653,0.13116215,0
27408,0.08153947,0
13726,0.031398594,0
61792,0.19757563,0
32560,0.6206212,1
16320,0.3089435,0
84901,0.47282562,0
97245,0.094791226,0
34170,0.2715199,0
58730,0.53687155,1
80759,0.5128628,1
93857,0.6969209,1
72430,0.57056576,1
71028,0.009907554,0
24836,0.1355463,0
83924,0.08947843,0
32067,0.27495337,0
71649,0.28112352,0
23014,0.22025122,0
92136,0.26511616,0
76180,0.45196465,0
19238,0.6221632,1
36418,0.18776071,0
89571,0.45987156,0
20918,0.41192725,0
71832,0.64367497,1
42507,0.11501154,0
21849,0.31082007,0
8674,0.17019287,0
62418,0.7424765,1
74281,0.3954563,0
48916,0.07291739,0
43571,0.010201368,0
97486,0.52144074,1
68172,0.12789159,0
17869,0.2912027,0
62307,0.49601486,0
69123,0.1468995,0
84639,0.21015681,0
25874,0.16702023,0
68720,0.49944073,0
47532,0.62418425,1
86514,0.61060834,1
1324,0.06415753,0
85912,0.6924448,1
86193,0.36453524,0
5174,0.59974676,1
27659,0.36705244,0
4536,0.37571216,0
74261,0.76375616,1
58716,0.25123453,0
39658,0.048675757,0
43819,0.12935582,0
34950,0.3481491,0
15489,0.2419168,0
79824,0.116238855,0
86215,0.3121099,0
42681,0.1362066,0
18462,0.14441139,0
36729,0.6696619,1
83726,0.03697635,0
46790,0.27173668,0
85612,0.3162387,0
1364,0.76773536,1
79465,0.73478204,1
61980,0.18499184,0
60193,0.41063637,0
13674,0.19653262,0
28534,0.087622814,0
82964,0.47644952,0
48735,0.81137043,1
81752,0.10753513,0
90875,0.08124238,0
57128,0.115628205,0
28196,0.11498504,0
8716,0.19067706,0
40127,0.22168599,0
49215,0.52634305,1
8691,0.2855105,0
1937,0.27538773,0
95402,0.07981902,0
38764,0.45511684,0
27105,0.24598229,0
21647,0.09968107,0
40829,0.62863386,1
84517,0.12691703,0
67034,0.21050651,0
18430,0.21191213,0
92014,0.14596623,0
85317,0.05514525,0
65740,0.72597307,1
57089,0.25273746,0
58046,0.11001259,0
30124,0.3983317,0
27960,0.59900486,1
92785,0.35817364,0
46503,0.7240563,1
8567,0.8133493,1
50126,0.5163078,1
26391,0.37411442,0
71532,0.7655433,1
97568,0.38088366,0
31057,0.83021957,1
42169,0.070184484,0
24019,0.8483943,1
48652,0.7716811,1
34708,0.112850085,0
56409,0.24041349,0
45283,0.5843718,1
49673,0.13302018,0
92015,0.18127732,0
96345,0.20531176,0
62501,0.82789886,1
48570,0.86186147,1
41657,0.23121662,0
65234,0.789823,1
21065,0.7581241,1
39580,0.72704166,1
79081,0.15517624,0
56327,0.52144074,1
34870,0.26511616,0
10462,0.90140176,1
69425,0.68493605,1
50176,0.8963998,1
81095,0.4315205,0
57169,0.12131353,0
15097,0.6617578,1
86231,0.08897459,0
53419,0.3927782,0
16423,0.082831666,0
4319,0.13116215,0
70214,0.6485428,1
28790,0.14947797,0
8376,0.111824624,0
51697,0.07467732,0
62398,0.04155028,0
13765,0.26851624,0
72839,0.038892053,0
76842,0.15517624,0
90162,0.55787903,1
69308,0.2726185,0
67935,0.37706205,0
50348,0.6018588,1
19672,0.9132774,1
18750,0.27736956,0
16348,0.50750864,1
52839,0.10925001,0
71950,0.15699616,0
29863,0.81137043,1
23897,0.5192183,1
62031,0.050549377,0
89106,0.24516264,0
84652,0.2992822,0
14836,0.13815776,0
5864,0.5551472,1
94107,0.010689607,0
28463,0.15389894,0
89532,0.33803448,0
84395,0.75842005,1
36029,0.2807632,0
7265,0.64148045,1
42830,0.18345535,0
16832,0.1845554,0
42850,0.18553187,0
13870,0.666679,1
23197,0.32032326,0
93046,0.05943198,0
42936,0.52421784,1
5846,0.2586701,0
8917,0.66801196,1
95341,0.042314388,0
68034,0.4851944,0
43529,0.114455655,0
95072,0.51951885,1
20174,0.26550308,0
15942,0.94918495,1
57921,0.06107446,0
16253,0.3982705,0
64813,0.17327225,0
21730,0.18539543,0
17935,0.43957523,0
17062,0.36429912,0
28954,0.07157126,0
78163,0.8733912,1
51968,0.65616274,1
97021,0.49903613,0
20749,0.6969209,1
31042,0.046378225,0
54617,0.05332278,0
30571,0.18506224,0
10396,0.49400622,0
19587,0.1927066,0
37620,0.22884615,0
68321,0.11296286,0
59384,0.13129723,0
64391,0.11173868,0
7915,0.26847976,0
89421,0.8334657,1
24756,0.5604088,1
10956,0.08593637,0
78613,0.23123105,0
14375,0.25296712,0
81964,0.8976991,1
40735,0.44917187,0
39726,0.105761275,0
96103,0.14723371,0
63097,0.19001497,0
29483,0.29129294,0
48539,0.11498504,0
81309,0.23589374,0
41527,0.31650797,0
89250,0.59974676,1
98632,0.8933549,1
29408,0.0720557,0
38496,0.22389555,0
6195,0.44917187,0
79531,0.29274857,0
52401,0.28221574,0
45263,0.6018588,1
98137,0.13162541,0
89307,0.3052743,0
42958,0.5081639,1
39061,0.060547225,0
23175,0.71204156,1
69370,0.023029475,0
57049,0.9133731,1
82469,0.20237379,0
25193,0.8943121,1
26197,0.51288134,1
96581,0.55999464,1
70164,0.70462555,1
53967,0.1447112,0
65297,0.6696619,1
23694,0.9286461,1
42351,0.14101537,0
78206,0.25728026,0
89461,0.12255592,0
96710,0.047666557,0
40256,0.44784275,0
5438,0.19622056,0
27861,0.74560153,1
10748,0.340443,0
6752,0.31627005,0
65473,0.72253186,1
7658,0.29146338,0
6387,0.72922236,1
82419,0.85049134,1
81250,0.23123105,0
7645,0.030318875,0
31590,0.08700377,0
16029,0.4776694,0
1836,0.12163391,0
53476,0.49703112,0
39405,0.73257697,1
64278,0.7819127,1
39425,0.5299605,1
13792,0.112798594,0
20781,0.3394386,0
76023,0.40501487,0
97456,0.34723705,0
2649,0.76773536,1
81395,0.37644133,0
60721,0.6863276,1
87510,0.06121327,0
61274,0.45474574,0
65078,0.19622056,0
36920,0.11356193,0
9723,0.51222694,1
76459,0.05518693,0
16529,0.16180982,0
89107,0.42911708,0
42308,0.9100262,1
19684,0.6561249,1
31627,0.78405225,1
56184,0.43104827,0
32965,0.122851886,0
60185,0.24041349,0
92547,0.39654863,0
72450,0.03383236,0
48356,0.30871955,0
84360,0.18277356,0
27180,0.26965487,0
57280,0.109361656,0
20786,0.4742231,0
15079,0.20827445,0
47180,0.82602805,1
9516,0.82602805,1
31470,0.47644952,0
94302,0.7716811,1
24658,0.27283993,0
56790,0.43690684,0
42036,0.6883712,1
69487,0.9100262,1
5978,0.14002067,0
23075,0.61467236,1
94018,0.07597416,0
75820,0.30318972,0
40862,0.08914855,0
97546,0.2270678,0
63908,0.039056253,0
73841,0.6924448,1
74031,0.4947856,0
58467,0.15919085,0
40681,0.44519034,0
32789,0.27127483,0
84759,0.45943856,0
41370,0.29924357,0
68039,0.8473129,1
90586,0.19189183,0
85764,0.6354482,1
6927,0.81803375,1
62490,0.39654863,0
82507,0.8920676,1
52710,0.22955039,0
37951,0.12891665,0
28504,0.2763118,0
16827,0.4391096,0
12678,0.058276087,0
19346,0.36453524,0
16904,0.08947843,0
97236,0.4471055,0
96240,0.46249437,0
6231,0.14318451,0
16478,0.13910887,0
9426,0.012843696,0
43127,0.2930345,0
76913,0.5601007,1
87923,0.2286534,0
59031,0.45196465,0
17539,0.8666986,1
92783,0.31189382,0
86970,0.06334911,0
21903,0.090540096,0
51890,0.90023476,1
34678,0.90451854,1
91740,0.69626313,1
76298,0.30406943,0
96802,0.5713111,1
53942,0.25123453,0
38674,0.091407426,0
54098,0.5219794,1
61304,0.2535567,0
94508,0.073928304,0
74621,0.56680936,1
61597,0.20193994,0
72198,0.070876926,0
21497,0.6884567,1
23018,0.1190613,0
31569,0.53501105,1
6427,0.39632118,0
72415,0.2881471,0
21640,0.64367497,1
49176,0.019118922,0
89236,0.08960114,0
6348,0.3026828,0
92601,0.9426133,1
74302,0.38780203,0
34297,0.76020575,1
90382,0.06834535,0
13058,0.25505814,0
48326,0.262014,0
60895,0.41192725,0
17642,0.44421545,0
12536,0.62418425,1
46810,0.49226934,0
80231,0.045969583,0
7596,0.29328644,0
67924,0.5290463,1
80916,0.26329398,0
31892,0.3951837,0
27309,0.88896585,1
96015,0.05916267,0
54196,0.6485428,1
45172,0.8492038,1
78965,0.37912825,0
86529,0.72478443,1
59401,0.29867837,0
67350,0.2680052,0
17805,0.7568287,1
80254,0.72597307,1
2416,0.74913913,1
91273,0.15806033,0
35796,0.90451854,1
79843,0.03383236,0
62085,0.24503772,0
74923,0.83776116,1
16042,0.12255592,0
68230,0.48805973,0
31907,0.35032517,0
31985,0.13815776,0
7314,0.10484437,0
91275,0.18608351,0
95260,0.79654175,1
21364,0.35929117,0
35210,0.23263626,0
7451,0.06528361,0
29706,0.23569828,0
97423,0.75485593,1
20974,0.5219794,1
93820,0.43652266,0
68921,0.6863276,1
10274,0.6363616,1
45031,0.40893134,0
50193,0.11191866,0
72310,0.6185758,1
49201,0.23915067,0
17524,0.06864587,0
56430,0.043555703,0
17864,0.5299605,1
74265,0.2930345,0
68749,0.86186147,1
49023,0.3292084,0
61054,0.13940065,0
31805,0.6187448,1
10967,0.41877502,0
94175,0.45874804,0
54782,0.010689607,0
13890,0.08820673,0
10234,0.14723371,0
65948,0.22124016,0
86173,0.15343167,0
50839,0.73037153,1
31405,0.77877736,1
36421,0.75070554,1
79405,0.054813985,0
3869,0.116485775,0
23817,0.29274857,0
56280,0.1509222,0
29384,0.26132992,0
34127,0.20601854,0
