id,proba,label
9638,0.3366372,0
16592,0.71973103,1
47693,0.31582242,0
51263,0.47619528,0
67149,0.7297236,1
63547,0.56459546,1
49267,0.7002644,1
24351,0.3551738,0
23419,0.30645427,0
30762,0.6979478,1
52096,0.7288212,1
64735,0.27054492,0
10652,0.36137968,0
92456,0.73080194,1
42635,0.27271697,0
47931,0.2725872,0
70143,0.54389614,1
51863,0.7306801,1
2584,0.69776297,1
48132,0.4206585,0
81370,0.72978455,1
74029,0.2752298,0
50643,0.26955685,0
59423,0.6376741,1
63502,0.606905,1
89360,0.4123899,0
5219,0.66723007,1
61342,0.26960167,0
16234,0.2709013,0
34215,0.2711059,0
10963,0.269896,0
94380,0.44534817,0
30954,0.30427033,0
5162,0.73105705,1
36184,0.27235407,0
17285,0.70440656,1
20815,0.27295524,0
35198,0.27758366,0
32451,0.27379152,0
58079,0.34428975,0
37092,0.2861421,0
76542,0.29037002,0
17096,0.27299836,0
69753,0.2707263,0
7652,0.28336474,0
39182,0.3071161,0
10476,0.72907573,1
17596,0.3038642,0
25893,0.2951593,0
57836,0.721431,1
32907,0.27065143,0
18453,0.31695995,0
26537,0.2751092,0
7689,0.5037533,1
69423,0.27747592,0
45269,0.33007953,0
29710,0.67783135,1
10865,0.40286168,0
56291,0.42806834,0
60175,0.26961336,0
90538,0.27879417,0
6931,0.73097795,1
69403,0.5702452,1
21530,0.73105645,1
3146,0.29294086,0
4879,0.7245724,1
14583,0.35499382,0
31894,0.48692286,0
90734,0.3761256,0
67841,0.2838413,0
24689,0.3500937,0
39564,0.38776326,0
15763,0.28497818,0
76091,0.6155526,1
23047,0.27177286,0
35186,0.2702558,0
21386,0.27497923,0
80713,0.27007475,0
50483,0.27820498,0
41250,0.27416247,0
45326,0.27891827,0
9241,0.3533521,0
8524,0.2801283,0
31468,0.39732417,0
57431,0.31049642,0
6135,0.26999998,0
70456,0.27889907,0
53214,0.46533886,0
48523,0.3124966,0
45093,0.3968778,0
98374,0.7232418,1
89026,0.4212666,0
94152,0.27000204,0
63719,0.68234116,1
80392,0.27785456,0
98035,0.7307767,1
26573,0.30533016,0
15379,0.27886078,0
10564,0.7075073,1
80463,0.273225,0
35687,0.30640244,0
28579,0.27852276,0
71453,0.31198347,0
13285,0.26981407,0
1634,0.2838413,0
85630,0.2919655,0
16302,0.5938406,1
73846,0.27075434,0
27496,0.27786317,0
75806,0.30163983,0
30154,0.27180612,0
68594,0.71842104,1
64803,0.27178946,0
65071,0.27125406,0
7193,0.27105594,0
60812,0.29177073,0
23619,0.49310517,0
45610,0.28172526,0
91260,0.30087402,0
87526,0.27535272,0
54621,0.2858577,0
45792,0.27004427,0
26891,0.72175026,1
95371,0.2711442,0
3968,0.2754088,0
40578,0.27429575,0
97853,0.284645,0
26549,0.704419,1
13907,0.4118601,0
51482,0.5166091,1
82591,0.33729485,0
36458,0.42349628,0
75810,0.7309888,1
72364,0.27384356,0
58069,0.63871545,1
80724,0.72193676,1
15438,0.29525793,0
86025,0.6000986,1
96502,0.28191042,0
93462,0.2706184,0
90814,0.4857372,0
17845,0.7287504,1
17809,0.50424147,1
29467,0.27180612,0
35689,0.63268965,1
49531,0.31967446,0
35249,0.34278718,0
85746,0.31301534,0
13874,0.42776734,0
7396,0.378048,0
57312,0.34419307,0
26914,0.72826,1
47863,0.29605985,0
65734,0.2711571,0
84169,0.27552244,0
62790,0.27444306,0
76103,0.29768053,0
5968,0.4285204,0
87391,0.27081174,0
72851,0.27185673,0
42189,0.27584854,0
4265,0.27687222,0
31267,0.7259527,1
93145,0.47301716,0
56328,0.7108328,1
9357,0.7310576,1
35107,0.2710683,0
4716,0.2769492,0
3164,0.6350453,1
86425,0.27205,0
79316,0.30664474,0
98170,0.396084,0
42615,0.27159163,0
25749,0.2866826,0
18406,0.2810566,0
36128,0.70439404,1
25908,0.34571955,0
53467,0.6838154,1
29406,0.7310077,1
29547,0.3389138,0
5218,0.2711017,0
10938,0.27458888,0
17508,0.29626396,0
23751,0.72701746,1
42739,0.43182716,0
45827,0.7163848,1
79861,0.4403059,0
46197,0.6649435,1
7694,0.70376164,1
43697,0.44564247,0
13407,0.70586705,1
74236,0.2706282,0
3987,0.73044914,1
72093,0.27556714,0
81527,0.2757359,0
52139,0.34692276,0
80914,0.72794396,1
9687,0.2708081,0
87913,0.6130605,1
87013,0.46385118,0
6593,0.28571323,0
21863,0.2811149,0
6329,0.27990475,0
39527,0.2705957,0
85471,0.72879934,1
2751,0.3008147,0
48956,0.27152795,0
39247,0.3355629,0
32605,0.7036591,1
75136,0.2724346,0
83091,0.2730779,0
52847,0.2744324,0
25463,0.2785876,0
4239,0.27641118,0
17852,0.2799894,0
85420,0.27218583,0
34067,0.2718173,0
41692,0.73105174,1
93481,0.38080105,0
73842,0.2823399,0
95302,0.27152795,0
70148,0.41878572,0
47265,0.66574675,1
20854,0.282443,0
74531,0.28046653,0
20413,0.7306852,1
48123,0.70445657,1
92158,0.26972225,0
9675,0.7198609,1
8541,0.32259887,0
95306,0.2711017,0
47680,0.72336173,1
32564,0.45056605,0
19384,0.2728742,0
17904,0.45403266,0
9513,0.2736524,0
30815,0.2801391,0
5879,0.27119187,0
75039,0.7304621,1
52140,0.6794753,1
64038,0.27413723,0
87352,0.39946142,0
6243,0.6864805,1
90143,0.7309962,1
37289,0.32080323,0
54093,0.2898888,0
62719,0.2727985,0
84670,0.6475381,1
98721,0.31550497,0
42705,0.26976448,0
26781,0.2700421,0
5792,0.27676573,0
35146,0.37872687,0
4583,0.731055,1
30864,0.27090892,0
98340,0.35310456,0
65148,0.27293965,0
38754,0.73090583,1
79134,0.2959837,0
59028,0.28197274,0
76854,0.29575643,0
82950,0.41276377,0
80473,0.72661406,1
91637,0.31687322,0
7612,0.73103803,1
8653,0.27040455,0
79452,0.63537824,1
42589,0.35445565,0
92837,0.26937371,0
63795,0.3238839,0
14602,0.35742173,0
39241,0.27113134,0
82675,0.34692276,0
84321,0.71880305,1
42986,0.32171783,0
3267,0.2702558,0
24815,0.27728054,0
47903,0.3572839,0
78936,0.32524648,0
40572,0.28011754,0
41896,0.72855383,1
27410,0.2954314,0
8294,0.72921,1
81075,0.35994163,0
73049,0.69473696,1
14765,0.27063483,0
92683,0.6896174,1
47692,0.275638,0
40731,0.27414227,0
28716,0.2763108,0
57869,0.2850395,0
83046,0.2728286,0
67951,0.3118659,0
75923,0.34526214,0
4127,0.27904394,0
61058,0.2703404,0
26738,0.659311,1
60289,0.30527982,0
87160,0.33852106,0
26910,0.29138598,0
16598,0.72437495,1
57890,0.3021753,0
53426,0.7265445,1
40856,0.7310392,1
43269,0.2705701,0
70381,0.5022582,1
91063,0.27129492,0
4135,0.7308602,1
16870,0.26942647,0
54830,0.7152195,1
57389,0.7295164,1
18674,0.27081904,0
34291,0.27607945,0
5461,0.7309168,1
2846,0.28339234,0
92836,0.30025616,0
32410,0.2857453,0
81690,0.7309327,1
46815,0.2757491,0
54820,0.27218583,0
85042,0.7304927,1
75821,0.7303958,1
68394,0.26940334,0
64907,0.4228296,0
30849,0.32684416,0
98473,0.4491694,0
59671,0.34720522,0
47831,0.71998936,1
79031,0.2719606,0
74813,0.72378826,1
75280,0.7310343,1
84057,0.30766407,0
57908,0.72710276,1
34602,0.5217511,1
81035,0.32138786,0
3765,0.7303032,1
86179,0.2727243,0
59107,0.31151477,0
51628,0.2816154,0
71063,0.27901474,0
36805,0.72836155,1
79825,0.27007034,0
4563,0.26951063,0
1459,0.5538259,1
38401,0.30378354,0
69324,0.30254734,0
90845,0.73045975,1
72419,0.28351727,0
64297,0.7133764,1
43506,0.27218583,0
93874,0.7308368,1
84316,0.6952034,1
5734,0.27464938,0
82760,0.27755037,0
64730,0.38141772,0
97125,0.5171894,1
39206,0.7251709,1
67593,0.7257662,1
1325,0.27166483,0
89136,0.43008694,0
3924,0.3676304,0
52037,0.27050477,0
80321,0.27080444,0
50962,0.27058285,0
1359,0.6017314,1
27506,0.29053283,0
70543,0.27833986,0
48315,0.2924705,0
10649,0.7309373,1
62509,0.7304212,1
64571,0.43465683,0
36521,0.3086544,0
40268,0.3375624,0
40723,0.5923556,1
87924,0.30013976,0
12589,0.28344774,0
6524,0.2709398,0
52719,0.36357015,0
45139,0.34458035,0
53814,0.272002,0
32960,0.28109154,0
85310,0.279727,0
90657,0.27391058,0
78321,0.40392834,0
28495,0.27444306,0
5791,0.715958,1
16452,0.275638,0
7521,0.3461792,0
97514,0.2990262,0
74508,0.73080444,1
74259,0.71358556,1
39725,0.29469562,0
3624,0.27023542,0
40218,0.27203187,0
51928,0.30827352,0
27548,0.2770035,0
57649,0.7162722,1
89512,0.27579537,0
87692,0.27205,0
84325,0.27395415,0
42083,0.27529094,0
26531,0.35066113,0
87390,0.6920144,1
10475,0.32101303,0
91736,0.69629693,1
48379,0.2732375,0
19740,0.27281356,0
21659,0.28274363,0
19846,0.2823656,0
16758,0.27219847,0
45176,0.2743794,0
87501,0.3245243,0
82547,0.73104125,1
40728,0.45298144,0
18465,0.3963122,0
89140,0.26997754,0
37845,0.2709791,0
31875,0.28694615,0
51924,0.27942023,0
87532,0.2697972,0
95380,0.34425747,0
79243,0.72639304,1
87905,0.39187035,0
4582,0.30911225,0
31920,0.73064125,1
45871,0.27081537,0
13720,0.70670617,1
13297,0.3245491,0
78956,0.27871853,0
89754,0.36214367,0
61497,0.7308986,1
59460,0.27897608,0
17938,0.7308618,1
40316,0.31899434,0
92847,0.69517034,1
63915,0.6868239,1
38159,0.28055543,0
2514,0.27184543,0
50783,0.7000051,1
78152,0.72641116,1
56294,0.34804088,0
59021,0.60803574,1
76145,0.36320224,0
79105,0.34034944,0
26358,0.29194376,0
5389,0.27189094,0
69304,0.7172828,1
87430,0.335621,0
13069,0.28545943,0
5379,0.61193836,1
71253,0.2711059,0
27580,0.27605873,0
41602,0.7310126,1
80246,0.36730033,0
92658,0.38216978,0
10482,0.58946574,1
60794,0.27127212,0
36810,0.27685696,0
16473,0.30368698,0
94086,0.28763515,0
30576,0.731038,1
37145,0.27027386,0
45976,0.27370757,0
20145,0.73097986,1
27519,0.312348,0
93174,0.2949631,0
69823,0.7299029,1
68190,0.7277311,1
86021,0.28434795,0
61752,0.2801283,0
63490,0.3298375,0
91036,0.31967446,0
54823,0.73103845,1
72830,0.27239412,0
10287,0.7309327,1
13074,0.7277117,1
80653,0.2750498,0
27408,0.32238334,0
13726,0.26957884,0
61792,0.2695653,0
32560,0.37417307,0
16320,0.2720926,0
84901,0.2758419,0
97245,0.38837785,0
34170,0.277889,0
58730,0.27273905,0
80759,0.7310525,1
93857,0.7173748,1
72430,0.27470496,0
71028,0.2701715,0
24836,0.29269335,0
83924,0.61631536,1
32067,0.2817621,0
71649,0.2695368,0
23014,0.35106716,0
92136,0.3217651,0
76180,0.27961347,0
19238,0.36623594,0
36418,0.575037,1
89571,0.5067347,1
20918,0.6270566,1
71832,0.3654361,0
42507,0.29533213,0
21849,0.31737384,0
8674,0.2714756,0
62418,0.31219992,0
74281,0.7166077,1
48916,0.44064626,0
43571,0.27439,0
97486,0.27456155,0
68172,0.3123975,0
17869,0.30256292,0
62307,0.41965896,0
69123,0.31489682,0
84639,0.39449435,0
25874,0.2752542,0
68720,0.29244828,0
47532,0.29362854,0
86514,0.33870205,0
1324,0.44489643,0
85912,0.73064286,1
86193,0.43519473,0
5174,0.6626903,1
27659,0.59658235,1
4536,0.27913183,0
74261,0.30706346,0
58716,0.2692596,0
39658,0.7078601,1
43819,0.29819536,0
34950,0.2805332,0
15489,0.28307787,0
79824,0.7310334,1
86215,0.27199012,0
42681,0.70938534,1
18462,0.2697268,0
36729,0.6232337,1
83726,0.31400847,0
46790,0.2740424,0
85612,0.27014536,0
1364,0.3024229,0
79465,0.27384833,0
61980,0.3595849,0
60193,0.7061381,1
13674,0.270709,0
28534,0.26962253,0
82964,0.28031257,0
48735,0.6419975,1
81752,0.71719015,1
90875,0.2751152,0
57128,0.2906557,0
28196,0.2709437,0
8716,0.35194534,0
40127,0.303319,0
49215,0.4907356,0
8691,0.72700953,1
1937,0.71034795,1
95402,0.27260137,0
38764,0.7286635,1
27105,0.27002084,0
21647,0.5117384,1
40829,0.55414206,1
84517,0.27442706,0
67034,0.3384307,0
18430,0.3033031,0
92014,0.27269503,0
85317,0.27296692,0
65740,0.731038,1
57089,0.2713647,0
58046,0.2748405,0
30124,0.37739307,0
27960,0.72750723,1
92785,0.7212909,1
46503,0.30194482,0
8567,0.7310562,1
50126,0.68434715,1
26391,0.7310374,1
71532,0.6800053,1
97568,0.3274115,0
31057,0.4579933,0
42169,0.26960295,0
24019,0.6564807,1
48652,0.56048715,1
34708,0.5828305,1
56409,0.27375403,0
45283,0.72570425,1
49673,0.27043918,0
92015,0.2710354,0
96345,0.7065567,1
62501,0.72657067,1
48570,0.3240557,0
41657,0.6840713,1
65234,0.70337534,1
21065,0.7298333,1
39580,0.73083025,1
79081,0.28511646,0
56327,0.6553873,1
34870,0.32674152,0
10462,0.43328187,0
69425,0.7308587,1
50176,0.7307886,1
81095,0.32373706,0
57169,0.68207663,1
15097,0.7293881,1
86231,0.2711614,0
53419,0.27330053,0
16423,0.26998356,0
4319,0.73085594,1
70214,0.69433254,1
28790,0.32494664,0
8376,0.27029216,0
51697,0.2695851,0
62398,0.27508536,0
13765,0.27239412,0
72839,0.27035132,0
76842,0.69921494,1
90162,0.7297287,1
69308,0.27979985,0
67935,0.60000074,1
50348,0.433653,0
19672,0.72923857,1
18750,0.2711186,0
16348,0.5360151,1
52839,0.72918457,1
71950,0.7302747,1
29863,0.72646946,1
23897,0.27064475,0
62031,0.3350277,0
89106,0.27250662,0
84652,0.28568134,0
14836,0.3050291,0
5864,0.3084726,0
94107,0.31565288,0
28463,0.26974702,0
89532,0.27556714,0
84395,0.7288472,1
36029,0.275651,0
7265,0.7310566,1
42830,0.270416,0
16832,0.7309963,1
42850,0.271914,0
13870,0.6468602,1
23197,0.33981195,0
93046,0.3138653,0
42936,0.72002125,1
5846,0.31189525,0
8917,0.702507,1
95341,0.31313586,0
68034,0.7129938,1
43529,0.2962128,0
95072,0.27137414,0
20174,0.29235983,0
15942,0.72513086,1
57921,0.27490368,0
16253,0.7203557,1
64813,0.6721207,1
21730,0.2710683,0
17935,0.27471054,0
17062,0.5230615,1
28954,0.27786317,0
78163,0.7309991,1
51968,0.56833893,1
97021,0.28863728,0
20749,0.73034894,1
31042,0.54152066,1
54617,0.2940738,0
30571,0.279122,0
10396,0.27111012,0
19587,0.6770161,1
37620,0.2705232,0
68321,0.63334733,1
59384,0.27262995,0
64391,0.27311823,0
7915,0.49460512,0
89421,0.722111,1
24756,0.6884657,1
10956,0.38819957,0
78613,0.33152196,0
14375,0.7310576,1
81964,0.7310206,1
40735,0.27128807,0
39726,0.30251616,0
96103,0.26930407,0
63097,0.35794705,0
29483,0.2707473,0
48539,0.27211723,0
81309,0.32252693,0
41527,0.2754088,0
89250,0.655678,1
98632,0.2920962,0
29408,0.27292415,0
38496,0.72236615,1
6195,0.2697207,0
79531,0.7114374,1
52401,0.72503245,1
45263,0.72701746,1
98137,0.32417867,0
89307,0.27333453,0
42958,0.72468436,1
39061,0.39682958,0
23175,0.726657,1
69370,0.67535174,1
57049,0.73076487,1
82469,0.3035586,0
25193,0.7308614,1
26197,0.703154,1
96581,0.7307258,1
70164,0.27292028,0
53967,0.6085516,1
65297,0.28381288,0
23694,0.73105234,1
42351,0.28572926,0
78206,0.27216068,0
89461,0.7310477,1
96710,0.2699437,0
40256,0.27145597,0
5438,0.27514514,0
27861,0.2767055,0
10748,0.2998074,0
6752,0.66020334,1
65473,0.72949517,1
7658,0.31040153,0
6387,0.66338485,1
82419,0.72677493,1
81250,0.34278718,0
7645,0.3211065,0
31590,0.27362055,0
16029,0.27334306,0
1836,0.3257746,0
53476,0.5951344,1
39405,0.61157036,1
64278,0.34412867,0
39425,0.27247557,0
13792,0.27018598,0
20781,0.27451277,0
76023,0.29774776,0
97456,0.48361096,0
2649,0.6836441,1
81395,0.32359058,0
60721,0.7217053,1
87510,0.57951504,1
61274,0.46608382,0
65078,0.38655555,0
36920,0.27251706,0
9723,0.603976,1
76459,0.36960828,0
16529,0.48168477,0
89107,0.27176738,0
42308,0.60554135,1
19684,0.7299252,1
31627,0.5236025,1
56184,0.27260852,0
32965,0.2702661,0
60185,0.27771804,0
92547,0.7254166,1
72450,0.28890052,0
48356,0.27309397,0
84360,0.27135056,0
27180,0.28874967,0
57280,0.2697299,0
20786,0.7137511,1
15079,0.66632944,1
47180,0.7310091,1
9516,0.45391575,0
31470,0.2754654,0
94302,0.5066661,1
24658,0.73095936,1
56790,0.7310023,1
42036,0.6788233,1
69487,0.6686703,1
5978,0.32684416,0
23075,0.7310341,1
94018,0.27135995,0
75820,0.2721234,0
40862,0.27730474,0
97546,0.2735798,0
63908,0.26992822,0
73841,0.31772485,0
74031,0.7307933,1
58467,0.54210603,1
40681,0.27080083,0
32789,0.63639104,1
84759,0.724962,1
41370,0.3763602,0
68039,0.7306143,1
90586,0.34332773,0
85764,0.2970162,0
6927,0.70202243,1
62490,0.68564224,1
82507,0.72484285,1
52710,0.3083277,0
37951,0.32449955,0
28504,0.28613392,0
16827,0.3166301,0
12678,0.27600393,0
19346,0.2707473,0
16904,0.27516317,0
97236,0.27507943,0
96240,0.7019138,1
6231,0.7308029,1
16478,0.26969236,0
9426,0.27135995,0
43127,0.29597104,0
76913,0.34369528,0
87923,0.35593304,0
59031,0.35557085,0
17539,0.73096097,1
92783,0.27760872,0
86970,0.31036365,0
21903,0.36270547,0
51890,0.3204091,0
34678,0.7310546,1
91740,0.2720139,0
76298,0.2700378,0
96802,0.28772417,0
53942,0.7147752,1
38674,0.40663853,0
54098,0.73081934,1
61304,0.33423898,0
94508,0.2711017,0
74621,0.68748355,1
61597,0.33350083,0
72198,0.2700948,0
21497,0.2712139,0
23018,0.27848586,0
31569,0.7300718,1
6427,0.35365355,0
72415,0.67952156,1
21640,0.72926676,1
49176,0.7207001,1
89236,0.26948246,0
6348,0.7304938,1
92601,0.72989166,1
74302,0.30463135,0
34297,0.5233936,1
90382,0.30951923,0
13058,0.27086344,0
48326,0.36058274,0
60895,0.27283618,0
17642,0.29037002,0
12536,0.36747026,0
46810,0.3536891,0
80231,0.39278808,0
7596,0.27985215,0
67924,0.7305047,1
80916,0.2818484,0
31892,0.484594,0
27309,0.6041199,1
96015,0.2732794,0
54196,0.7199467,1
45172,0.6476346,1
78965,0.3741573,0
86529,0.7200742,1
59401,0.26985237,0
67350,0.26987213,0
17805,0.7310288,1
80254,0.6968874,1
2416,0.6542477,1
91273,0.27048966,0
35796,0.73104537,1
79843,0.27145597,0
62085,0.31772485,0
74923,0.7308828,1
16042,0.7307105,1
68230,0.361742,0
31907,0.2822249,0
31985,0.4460016,0
7314,0.26999998,0
91275,0.27853194,0
95260,0.7310465,1
21364,0.4197987,0
35210,0.33449623,0
7451,0.27215758,0
29706,0.730528,1
97423,0.6284252,1
20974,0.7309965,1
93820,0.7310029,1
68921,0.2888061,0
10274,0.27677327,0
45031,0.6093111,1
50193,0.2812914,0
72310,0.27485195,0
49201,0.30229887,0
17524,0.2694448,0
56430,0.32312897,0
17864,0.7281602,1
74265,0.40481862,0
68749,0.7303708,1
49023,0.30638522,0
61054,0.27142194,0
31805,0.72532845,1
10967,0.54631436,1
94175,0.3514749,0
54782,0.2722367,0
13890,0.28616667,0
10234,0.2724997,0
65948,0.2704509,0
86173,0.5478493,1
50839,0.34245497,0
31405,0.37030467,0
36421,0.6479848,1
79405,0.34162214,0
3869,0.2693909,0
23817,0.28216138,0
56280,0.28326848,0
29384,0.27669802,0
34127,0.3678911,0
