id,proba,label
12589,0.5330766,1
6524,0.013030642,0
52719,0.091030255,0
45139,0.116595335,0
53814,0.016925568,0
32960,0.028823158,0
85310,0.009047382,0
90657,0.0049671354,0
78321,0.014492243,0
28495,0.01430253,0
5791,0.10372873,0
16452,0.91004676,1
7521,0.008336732,0
97514,0.21787643,0
74508,0.80222803,1
74259,0.99004424,1
39725,0.19038922,0
3624,0.054055184,0
40218,0.022132436,0
51928,0.008935032,0
27548,0.3303562,0
57649,0.34419495,0
89512,0.0063903066,0
87692,0.012406217,0
84325,0.00474743,0
42083,0.015019996,0
26531,0.009046522,0
87390,0.96994317,1
10475,0.011598816,0
91736,0.05513659,0
48379,0.009770386,0
19740,0.06086402,0
21659,0.012343736,0
19846,0.0052564596,0
16758,0.020180665,0
45176,0.0467492,0
87501,0.0066104056,0
82547,0.9018582,1
40728,0.027570888,0
18465,0.0124363,0
89140,0.0086546205,0
37845,0.01604194,0
31875,0.0056876866,0
51924,0.010182069,0
87532,0.00645287,0
95380,0.37034252,0
79243,0.9966331,1
87905,0.016967835,0
4582,0.3192594,0
31920,0.96223736,1
45871,0.006607726,0
13720,0.6844474,1
13297,0.008107443,0
78956,0.013526854,0
89754,0.70674616,1
61497,0.99659,1
59460,0.050823357,0
17938,0.042946212,0
40316,0.04759539,0
92847,0.98536485,1
63915,0.5884227,1
38159,0.004933159,0
2514,0.02591281,0
50783,0.92415637,1
78152,0.03349473,0
56294,0.011759398,0
59021,0.7970573,1
76145,0.014850033,0
79105,0.026296755,0
26358,0.009627258,0
5389,0.0113991555,0
69304,0.08614296,0
87430,0.028514648,0
13069,0.016126892,0
5379,0.022666901,0
71253,0.0048994413,0
27580,0.015108121,0
41602,0.97857416,1
80246,0.100267805,0
92658,0.09657644,0
10482,0.006630049,0
60794,0.018716736,0
36810,0.006960228,0
16473,0.024908306,0
94086,0.0204355,0
30576,0.99936527,1
37145,0.03126066,0
45976,0.004894674,0
20145,0.58293307,1
27519,0.030892022,0
93174,0.009638026,0
69823,0.075159565,0
68190,0.021680284,0
86021,0.010444391,0
61752,0.62859124,1
63490,0.42156643,0
91036,0.022523088,0
54823,0.998723,1
72830,0.037974074,0
10287,0.13543133,0
13074,0.840455,1
80653,0.017065527,0
27408,0.01678749,0
13726,0.013325399,0
61792,0.008428561,0
32560,0.21013376,0
16320,0.021671534,0
84901,0.00861761,0
97245,0.16708682,0
34170,0.04211275,0
58730,0.0059539136,0
80759,0.7291534,1
93857,0.011557496,0
72430,0.012550208,0
71028,0.015532043,0
24836,0.019718064,0
83924,0.022449916,0
32067,0.027142448,0
71649,0.0056937975,0
23014,0.008732221,0
92136,0.17977034,0
76180,0.008412078,0
19238,0.056976374,0
36418,0.454019,0
89571,0.012836577,0
20918,0.02332193,0
71832,0.0076903906,0
42507,0.09965895,0
21849,0.05189661,0
8674,0.016299,0
62418,0.032591324,0
74281,0.0992232,0
48916,0.4815069,0
43571,0.0053597437,0
97486,0.009488187,0
68172,0.044605937,0
17869,0.10850484,0
62307,0.10987508,0
69123,0.019645166,0
84639,0.03957719,0
25874,0.006413115,0
68720,0.07013425,0
47532,0.007278644,0
86514,0.7889235,1
1324,0.113241814,0
85912,0.5808516,1
86193,0.594453,1
5174,0.43051103,0
27659,0.11892006,0
4536,0.008600361,0
74261,0.013523277,0
58716,0.0051061464,0
39658,0.981783,1
43819,0.026941627,0
34950,0.055735707,0
15489,0.024561314,0
79824,0.9528518,1
86215,0.01408394,0
42681,0.013604573,0
18462,0.012110507,0
36729,0.20671883,0
83726,0.8553853,1
46790,0.034711692,0
85612,0.017308025,0
1364,0.022489293,0
79465,0.004985242,0
61980,0.032558784,0
60193,0.964306,1
13674,0.005321559,0
28534,0.015919812,0
82964,0.03425019,0
48735,0.012404587,0
81752,0.78412014,1
90875,0.4815454,0
57128,0.19710308,0
28196,0.01214594,0
8716,0.020314258,0
40127,0.0073074875,0
49215,0.93346226,1
8691,0.99980694,1
1937,0.1537634,0
95402,0.004770516,0
38764,0.5766162,1
27105,0.0046974896,0
21647,0.02392025,0
40829,0.06244837,0
84517,0.22409335,0
67034,0.015177455,0
18430,0.4911201,0
92014,0.0071732514,0
85317,0.007171536,0
65740,0.7204168,1
57089,0.016870948,0
58046,0.26023778,0
30124,0.033376977,0
27960,0.8876301,1
92785,0.041742034,0
46503,0.829742,1
8567,0.022986252,0
50126,0.0077255494,0
26391,0.98419976,1
71532,0.0591304,0
97568,0.005500727,0
31057,0.055398896,0
42169,0.038917743,0
24019,0.984463,1
48652,0.030300438,0
34708,0.09460571,0
56409,0.006063873,0
45283,0.023522766,0
49673,0.01239148,0
92015,0.009007033,0
96345,0.27829617,0
62501,0.6162766,1
48570,0.55400825,1
41657,0.019190496,0
65234,0.063513145,0
21065,0.9761865,1
39580,0.9946996,1
79081,0.023586815,0
56327,0.024240736,0
34870,0.5693754,1
10462,0.9430804,1
69425,0.020326804,0
50176,0.99350005,1
81095,0.54891753,1
57169,0.99746215,1
15097,0.09374417,0
86231,0.01206284,0
53419,0.019571165,0
16423,0.012165665,0
4319,0.93801665,1
70214,0.04963567,0
28790,0.0072914627,0
8376,0.0057455027,0
51697,0.009693483,0
62398,0.16872685,0
13765,0.010637576,0
72839,0.0068311393,0
76842,0.014983484,0
90162,0.2570522,0
69308,0.0039024537,0
67935,0.059478298,0
50348,0.023135073,0
19672,0.9982223,1
18750,0.03263787,0
16348,0.039627153,0
52839,0.9939865,1
71950,0.81592226,1
29863,0.9923524,1
23897,0.008222178,0
62031,0.42489538,0
89106,0.029275343,0
84652,0.06649888,0
14836,0.027271137,0
5864,0.009267095,0
94107,0.034217965,0
28463,0.00656216,0
89532,0.006987323,0
84395,0.01117519,0
36029,0.010679888,0
7265,0.9854418,1
42830,0.041872118,0
16832,0.005681962,0
42850,0.008239955,0
13870,0.012692957,0
23197,0.038731314,0
93046,0.53552204,1
42936,0.9631318,1
5846,0.0057586576,0
8917,0.047071006,0
95341,0.53785455,1
68034,0.210417,0
43529,0.10083653,0
95072,0.0064210864,0
20174,0.00877205,0
15942,0.037839927,0
57921,0.014685745,0
16253,0.568191,1
64813,0.19107272,0
21730,0.05269367,0
17935,0.023825856,0
17062,0.55056095,1
28954,0.009412315,0
78163,0.9430642,1
51968,0.05544233,0
97021,0.013289573,0
20749,0.042347405,0
31042,0.11609555,0
54617,0.1033404,0
30571,0.007176739,0
10396,0.0061342884,0
19587,0.5630758,1
37620,0.0058852127,0
68321,0.90717614,1
59384,0.010795917,0
64391,0.02950971,0
7915,0.024241976,0
89421,0.7736402,1
24756,0.35800478,0
10956,0.02042213,0
78613,0.68650115,1
14375,0.120660834,0
81964,0.89125603,1
40735,0.00792665,0
39726,0.020881437,0
96103,0.0043925135,0
63097,0.019349102,0
29483,0.038543098,0
48539,0.021888273,0
81309,0.016311366,0
41527,0.13602377,0
89250,0.8189019,1
98632,0.62751794,1
29408,0.005544009,0
38496,0.2146433,0
6195,0.006630187,0
79531,0.99531883,1
52401,0.91394347,1
45263,0.013850812,0
98137,0.023665141,0
89307,0.041928567,0
42958,0.0081812795,0
39061,0.016060954,0
23175,0.8850461,1
69370,0.9994935,1
57049,0.9857287,1
82469,0.6559957,1
25193,0.93044174,1
26197,0.99827385,1
96581,0.53131354,1
70164,0.18244283,0
53967,0.38750735,0
65297,0.020083701,0
23694,0.9696749,1
42351,0.04505463,0
78206,0.0126817105,0
89461,0.9994568,1
96710,0.012003087,0
40256,0.084130846,0
5438,0.058690727,0
27861,0.0068226815,0
10748,0.008399693,0
6752,0.07691398,0
65473,0.27369505,0
7658,0.82927144,1
6387,0.5927659,1
82419,0.6633057,1
81250,0.02897644,0
7645,0.010577193,0
31590,0.014936923,0
16029,0.006341983,0
1836,0.03455499,0
53476,0.025545113,0
39405,0.4030444,0
64278,0.08659912,0
39425,0.010829661,0
13792,0.0060673854,0
20781,0.022762217,0
76023,0.041178696,0
97456,0.005925649,0
2649,0.018260945,0
81395,0.20661257,0
60721,0.95229733,1
87510,0.021409087,0
61274,0.021239867,0
65078,0.34544346,0
36920,0.011245638,0
9723,0.032531165,0
76459,0.012911994,0
16529,0.14908236,0
89107,0.017932411,0
42308,0.41191003,0
19684,0.9519435,1
31627,0.005505782,0
56184,0.0098597715,0
32965,0.0064753667,0
60185,0.030273823,0
92547,0.99497896,1
72450,0.6429033,1
48356,0.04886481,0
84360,0.01509154,0
27180,0.030031951,0
57280,0.0057789697,0
20786,0.009820226,0
15079,0.044852424,0
47180,0.99062085,1
9516,0.1514155,0
31470,0.014139274,0
94302,0.4958697,0
24658,0.94224644,1
56790,0.9909819,1
42036,0.05836296,0
69487,0.7303853,1
5978,0.0086606685,0
23075,0.17896456,0
94018,0.01041792,0
75820,0.010987679,0
40862,0.081105985,0
97546,0.0038376371,0
63908,0.10625161,0
73841,0.016041636,0
74031,0.83066446,1
58467,0.093019664,0
40681,0.008994745,0
32789,0.35306236,0
84759,0.79471123,1
41370,0.015637696,0
68039,0.9784177,1
90586,0.98634076,1
85764,0.068557315,0
6927,0.3096885,0
62490,0.8390537,1
82507,0.64868486,1
52710,0.012517743,0
37951,0.014802559,0
28504,0.054160476,0
16827,0.01871632,0
12678,0.010170032,0
19346,0.010830094,0
16904,0.00569081,0
97236,0.00596106,0
96240,0.090813965,0
6231,0.059550576,0
16478,0.0078034443,0
9426,0.01663598,0
43127,0.15694113,0
76913,0.056942858,0
87923,0.0101657035,0
59031,0.007905039,0
17539,0.7771619,1
92783,0.008930364,0
86970,0.03045737,0
21903,0.3092379,0
51890,0.9939306,1
34678,0.99667215,1
91740,0.024814773,0
76298,0.0064846063,0
96802,0.019048657,0
53942,0.010998649,0
38674,0.025869409,0
54098,0.9548806,1
61304,0.82293093,1
94508,0.01914444,0
74621,0.0054085567,0
61597,0.018533466,0
72198,0.00719961,0
21497,0.051411044,0
23018,0.04707529,0
31569,0.9967013,1
6427,0.01731359,0
72415,0.065574296,0
21640,0.9500055,1
49176,0.93996906,1
89236,0.005266927,0
6348,0.93701446,1
92601,0.92040116,1
74302,0.013941085,0
34297,0.8629895,1
90382,0.049001202,0
13058,0.004135504,0
48326,0.054906342,0
60895,0.02375356,0
17642,0.034607433,0
12536,0.0075488053,0
46810,0.023983119,0
80231,0.032311674,0
7596,0.016402278,0
67924,0.3644866,0
80916,0.018618891,0
31892,0.99584097,1
27309,0.15589704,0
96015,0.02552822,0
54196,0.07176476,0
45172,0.04137609,0
78965,0.8045226,1
86529,0.44172728,0
59401,0.010579354,0
67350,0.0034017314,0
17805,0.86012304,1
80254,0.016772777,0
2416,0.49751356,0
91273,0.00920803,0
35796,0.9986313,1
79843,0.011410403,0
62085,0.5345232,1
74923,0.6582628,1
16042,0.9983828,1
68230,0.9946957,1
31907,0.0062319743,0
31985,0.4898754,0
7314,0.0073079,0
91275,0.4429596,0
95260,0.98809916,1
21364,0.051099148,0
35210,0.013010542,0
7451,0.016487394,0
29706,0.0111721195,0
97423,0.4123656,0
20974,0.99216366,1
93820,0.99942505,1
68921,0.018672207,0
10274,0.0074794376,0
45031,0.0062953765,0
50193,0.028097577,0
72310,0.0062704133,0
49201,0.013387651,0
17524,0.091583535,0
56430,0.04686742,0
17864,0.92704105,1
74265,0.6435547,1
68749,0.7976343,1
49023,0.26643288,0
61054,0.0057116314,0
31805,0.17455946,0
10967,0.06712914,0
94175,0.12405197,0
54782,0.0066513596,0
13890,0.22027892,0
10234,0.20861867,0
65948,0.1489721,0
86173,0.8076321,1
50839,0.023063364,0
31405,0.01736007,0
36421,0.5430798,1
79405,0.012605729,0
3869,0.016679494,0
23817,0.005956186,0
56280,0.008895024,0
29384,0.006837778,0
34127,0.053886656,0
