id,proba,label
28579,0.34967354,0
71453,0.23003544,0
13285,0.008118018,0
1634,0.24978288,0
85630,0.014877152,0
16302,0.26116017,0
73846,0.00037351012,0
27496,0.0710999,0
75806,0.08799195,0
30154,0.00037351012,0
68594,0.017561484,0
64803,0.00046428957,0
65071,0.004084672,0
7193,0.020710863,0
60812,0.021289444,0
23619,0.2941359,0
45610,0.061899126,0
91260,0.0010554342,0
87526,0.0191232,0
54621,0.42094383,0
45792,0.2424735,0
26891,0.022543766,0
95371,0.044927757,0
3968,0.7314097,1
40578,0.46641496,0
97853,0.3081808,0
26549,0.061352883,0
13907,0.0423306,0
51482,0.23003544,0
82591,0.1959222,0
36458,0.2347368,0
75810,0.03556864,0
72364,0.08319373,0
58069,0.050836124,0
80724,0.061352883,0
15438,0.53517854,1
86025,0.028108286,0
96502,0.1632986,0
93462,0.060084254,0
90814,0.39237848,0
17845,0.5189653,1
17809,0.093435034,0
29467,0.014987868,0
35689,0.48858595,0
49531,0.029715693,0
35249,0.5485733,1
85746,0.025343027,0
13874,0.1610065,0
7396,0.2994627,0
57312,0.19303805,0
26914,0.8432812,1
47863,0.7877623,1
65734,0.26805046,0
84169,0.08644224,0
62790,0.18043382,0
76103,0.15409875,0
5968,0.24474464,0
87391,0.019342327,0
72851,0.023745567,0
42189,0.09088627,0
4265,0.15409875,0
31267,0.015410888,0
93145,0.025660368,0
56328,0.5189653,1
9357,0.959946,1
35107,0.54048467,1
4716,0.0369029,0
3164,0.2941359,0
86425,0.060084254,0
79316,0.060606413,0
98170,0.068679094,0
42615,0.24970412,0
25749,0.13936421,0
18406,0.0010554342,0
36128,0.016836528,0
25908,0.02235481,0
53467,0.5485733,1
29406,0.3081808,0
29547,0.22413534,0
5218,0.060606413,0
10938,0.020899648,0
17508,0.25951335,0
23751,0.19303805,0
42739,0.20086597,0
45827,0.28385878,0
79861,0.1637449,0
46197,0.042602874,0
7694,0.23089726,0
43697,0.26116017,0
13407,0.060386576,0
74236,0.114095174,0
3987,0.7806348,1
72093,0.024901407,0
81527,0.009306337,0
52139,0.15211941,0
80914,0.8432812,1
9687,0.10221072,0
87913,0.95281327,1
87013,0.010341711,0
6593,0.15075429,0
21863,0.17414534,0
6329,0.2082805,0
39527,0.060467526,0
85471,0.18867724,0
2751,0.4356798,0
48956,0.7877623,1
39247,0.0047878562,0
32605,0.8675788,1
75136,0.10487586,0
83091,0.05924999,0
52847,0.13174921,0
25463,0.24474464,0
4239,0.19830494,0
17852,0.0047878562,0
85420,0.07921317,0
34067,0.09089979,0
41692,0.959946,1
93481,0.068679094,0
73842,0.020899648,0
95302,0.25951335,0
70148,0.15155959,0
47265,0.13637757,0
20854,0.1959222,0
74531,0.01293633,0
20413,0.565794,1
48123,0.6537757,1
92158,0.28212243,0
9675,0.41654968,0
8541,0.0029581639,0
95306,0.19293308,0
47680,0.008013988,0
32564,0.005104989,0
19384,0.13869253,0
17904,0.045280382,0
9513,0.0411146,0
30815,0.300932,0
5879,0.058311187,0
75039,0.3601974,0
52140,0.16927406,0
64038,0.15978225,0
87352,0.6042578,1
6243,0.53494215,1
90143,0.85469764,1
37289,0.024155235,0
54093,0.19159892,0
62719,0.016397987,0
84670,0.40957084,0
98721,0.22426045,0
42705,0.034895383,0
26781,0.08317607,0
5792,0.03427935,0
35146,0.18850562,0
4583,0.68137974,1
30864,0.017978882,0
98340,0.030666288,0
65148,0.14607915,0
38754,0.0056089563,0
79134,0.41282463,0
59028,0.26148006,0
76854,0.103089444,0
82950,0.08740864,0
80473,0.122681975,0
91637,0.010022343,0
7612,0.22381367,0
8653,0.003313323,0
79452,0.12850307,0
42589,0.4174645,0
92837,0.012403722,0
63795,0.20005217,0
14602,0.17367582,0
39241,5.3876614e-05,0
82675,0.07103777,0
84321,0.20547472,0
42986,0.5097614,1
3267,0.00030157802,0
24815,0.07581239,0
47903,0.030666288,0
78936,0.012201999,0
40572,0.11932048,0
41896,0.0018797474,0
27410,0.2941359,0
8294,0.26278967,0
81075,0.13799235,0
73049,0.19386274,0
14765,0.000235974,0
92683,0.054495633,0
47692,0.00016793961,0
40731,0.041414976,0
28716,0.407707,0
57869,0.3601974,0
83046,0.0014220298,0
67951,0.088528015,0
75923,0.41726425,0
4127,0.081605434,0
61058,0.0015208262,0
26738,0.03408502,0
60289,0.013333871,0
87160,0.032748807,0
26910,0.0350044,0
16598,0.23896532,0
57890,0.00022439819,0
53426,0.11239856,0
40856,0.12656833,0
43269,0.35631442,0
70381,0.183573,0
91063,0.33338445,0
4135,0.042113226,0
16870,5.626663e-05,0
54830,0.002414353,0
57389,0.15684587,0
18674,0.23647146,0
34291,0.10516343,0
5461,0.6446243,1
2846,0.0040367506,0
92836,0.121530585,0
32410,0.100752324,0
81690,0.84922785,1
46815,0.14133264,0
54820,0.08956478,0
85042,0.10516343,0
75821,0.13054922,0
68394,0.046107758,0
64907,0.21182683,0
30849,0.40600377,0
98473,0.25387207,0
59671,0.27829063,0
47831,0.19821185,0
79031,0.06815721,0
74813,0.15881312,0
75280,0.11239856,0
84057,0.31386113,0
57908,0.02350386,0
34602,0.15075429,0
81035,0.10956067,0
3765,0.18128036,0
86179,0.022119587,0
59107,0.109348506,0
51628,0.029598739,0
71063,0.300932,0
36805,0.3139251,0
79825,0.23394293,0
4563,0.045841116,0
1459,0.06551727,0
38401,0.90349334,1
69324,0.14259224,0
90845,0.58421355,1
72419,0.07015968,0
64297,0.31358168,0
43506,0.31888548,0
93874,0.23055524,0
84316,0.7858392,1
5734,0.24490291,0
82760,0.008013988,0
64730,0.1521099,0
97125,0.49153978,0
39206,0.5543253,1
67593,0.17239924,0
1325,0.006941376,0
89136,0.04589248,0
3924,0.44764692,0
52037,0.0008856622,0
80321,0.33940825,0
50962,0.044028435,0
1359,0.14744745,0
27506,0.8798253,1
70543,0.18011884,0
48315,0.018859612,0
10649,0.13516861,0
62509,0.066695996,0
64571,0.14789349,0
36521,0.20333888,0
40268,0.026790528,0
40723,0.49667192,0
87924,0.18289435,0
12589,0.65410805,1
6524,0.19031093,0
52719,0.407707,0
45139,0.4249033,0
53814,0.17982815,0
32960,0.0039557777,0
85310,0.10080962,0
90657,0.034323607,0
78321,0.11269487,0
28495,0.062120285,0
5791,0.25338942,0
16452,0.62027866,1
7521,0.23061626,0
97514,0.0005450735,0
74508,0.8133291,1
74259,0.73280233,1
39725,0.045985404,0
3624,0.34595385,0
40218,0.045218207,0
51928,0.007521216,0
27548,0.041414976,0
57649,0.29642612,0
89512,0.06333379,0
87692,0.18011884,0
84325,0.04793205,0
42083,0.19159892,0
26531,0.10971353,0
87390,0.16481489,0
10475,0.11160551,0
91736,0.060117923,0
48379,0.00080113224,0
19740,0.114023596,0
21659,0.0619316,0
19846,0.074023135,0
16758,0.46280807,0
45176,0.008701483,0
87501,0.9379419,1
82547,0.47155702,0
40728,0.46664917,0
18465,0.0060754316,0
89140,0.029568022,0
37845,0.050158493,0
31875,0.14244428,0
51924,0.08073731,0
87532,0.14773957,0
95380,0.13055773,0
79243,0.034247898,0
87905,0.6722787,1
4582,0.10166594,0
31920,0.8956201,1
45871,0.017206239,0
13720,0.7292742,1
13297,0.08419898,0
78956,0.13153926,0
89754,0.0069068135,0
61497,0.8783958,1
59460,0.055191353,0
17938,0.112222366,0
40316,0.13054922,0
92847,0.25525716,0
63915,0.13040686,0
38159,0.16395481,0
2514,0.023870569,0
50783,0.24097575,0
78152,0.51293147,1
56294,0.0011443219,0
59021,0.7562856,1
76145,0.59168065,1
79105,0.022502623,0
26358,0.1457001,0
5389,0.009387139,0
69304,0.01022811,0
87430,0.59148985,1
13069,0.24913366,0
5379,0.7488964,1
71253,0.14257585,0
27580,0.030351337,0
41602,0.23948234,0
80246,0.0010437593,0
92658,0.9147678,1
10482,0.42677683,0
60794,0.099581346,0
36810,0.025668774,0
16473,0.3254338,0
94086,0.015530643,0
30576,0.7922201,1
37145,0.00817184,0
45976,0.011977739,0
20145,0.34161043,0
27519,0.047433443,0
93174,0.09331544,0
69823,0.7117541,1
68190,0.34161043,0
86021,0.103348635,0
61752,0.12500446,0
63490,0.056394603,0
91036,0.48338786,0
54823,0.56726193,1
72830,0.020091182,0
10287,0.085255586,0
13074,0.56934094,1
80653,0.0783595,0
27408,0.008136152,0
13726,0.0013610602,0
61792,0.14773957,0
32560,0.19031093,0
16320,0.009815654,0
84901,0.036017403,0
97245,0.0055551827,0
34170,0.074023135,0
58730,0.044530656,0
80759,0.60768044,1
93857,0.49240324,0
72430,0.08956478,0
71028,0.0001801848,0
24836,0.011573674,0
83924,0.19554861,0
32067,0.11209643,0
71649,0.13239838,0
23014,0.107379764,0
92136,0.114508,0
76180,0.14567938,0
19238,0.37806547,0
36418,0.03189232,0
89571,0.05959496,0
20918,0.16908531,0
71832,0.27794763,0
42507,0.045218207,0
21849,0.016944624,0
8674,0.029568022,0
62418,0.4182356,0
74281,0.43619466,0
48916,0.013021495,0
43571,0.005551412,0
97486,0.111188084,0
68172,0.0034903332,0
17869,0.2941359,0
62307,0.108229525,0
69123,0.08167716,0
84639,0.02662427,0
25874,0.0041573136,0
68720,0.011360338,0
47532,0.15251186,0
86514,0.18850562,0
1324,0.070709914,0
85912,0.44334853,0
86193,0.39130232,0
5174,0.4452563,0
27659,0.37280825,0
4536,0.08861037,0
74261,0.27596152,0
58716,0.19255064,0
39658,0.0045831003,0
43819,0.013256741,0
34950,0.10166594,0
15489,0.12098699,0
79824,0.10038122,0
86215,0.3052104,0
42681,0.04338805,0
18462,0.06978347,0
36729,0.5057274,1
83726,0.023677656,0
46790,0.08366731,0
85612,0.08800154,0
1364,0.8752899,1
79465,0.14244428,0
61980,0.020308753,0
60193,0.33338445,0
13674,0.06498758,0
28534,0.07488541,0
82964,0.14711805,0
48735,0.20725515,0
81752,0.0066872262,0
90875,0.004056734,0
57128,0.012390212,0
28196,0.011940063,0
8716,0.012592228,0
40127,0.08419898,0
49215,0.18802024,0
8691,0.22293597,0
1937,0.08021918,0
95402,0.008043853,0
38764,0.042113226,0
27105,0.10080962,0
21647,0.023027588,0
40829,0.2612308,0
84517,0.033118445,0
67034,0.04594032,0
18430,0.109348506,0
92014,0.024917623,0
85317,0.0026597856,0
65740,0.5850692,1
57089,0.11170883,0
58046,0.008543781,0
30124,0.002771386,0
27960,0.56726193,1
92785,0.095125824,0
46503,0.39331645,0
8567,0.85469764,1
50126,0.34847867,0
26391,0.25124305,0
71532,0.35861722,0
97568,0.089089565,0
31057,0.59148985,1
42169,0.0030726488,0
24019,0.2344953,0
48652,0.47531962,0
34708,0.006909041,0
56409,0.02049478,0
45283,0.2855635,0
49673,0.016010957,0
92015,0.079698086,0
96345,0.035683937,0
62501,0.7786251,1
48570,0.5429071,1
41657,0.20129605,0
65234,0.4930038,0
21065,0.46230227,0
39580,0.5624937,1
79081,0.0540649,0
56327,0.111188084,0
34870,0.114508,0
10462,0.8610724,1
69425,0.31386113,0
50176,0.7562856,1
81095,0.16481489,0
57169,0.0035850704,0
15097,0.71095306,1
86231,0.023713563,0
53419,0.29342636,0
16423,0.00848985,0
4319,0.0783595,0
70214,0.3031719,0
28790,0.0073808953,0
8376,0.05228454,0
51697,0.008984929,0
62398,0.039632756,0
13765,0.020172872,0
72839,0.008518065,0
76842,0.0540649,0
90162,0.29642612,0
69308,0.095690794,0
67935,0.17005736,0
50348,0.2376385,0
19672,0.547495,1
18750,0.14920379,0
16348,0.041264944,0
52839,0.0018797474,0
71950,0.0398846,0
29863,0.20725515,0
23897,0.063362576,0
62031,0.13112,0
89106,0.11610372,0
84652,0.0524887,0
14836,0.009388049,0
5864,0.06551727,0
94107,0.003655002,0
28463,0.021697704,0
89532,0.04618043,0
84395,0.49667192,0
36029,0.05459769,0
7265,0.43734682,0
42830,0.0024836243,0
16832,0.06737531,0
42850,0.14848784,0
13870,0.38797742,0
23197,0.038555235,0
93046,0.000757157,0
42936,0.42524973,0
5846,0.114812136,0
8917,0.26278967,0
95341,0.008637291,0
68034,0.36173782,0
43529,0.04194463,0
95072,0.04937941,0
20174,0.13054922,0
15942,0.85936236,1
57921,0.0013460898,0
16253,0.56934094,1
64813,0.08740864,0
21730,0.037736244,0
17935,0.2942429,0
17062,0.34427616,0
28954,0.0018418237,0
78163,0.841594,1
51968,0.2798046,0
97021,0.13434383,0
20749,0.49240324,0
31042,0.0024895747,0
54617,0.016871016,0
30571,0.03134703,0
10396,0.062071174,0
19587,0.039886374,0
37620,0.032445814,0
68321,0.29236725,0
59384,0.07978033,0
64391,0.073676616,0
7915,0.134558,0
89421,0.73937356,1
24756,0.25387207,0
10956,0.34972167,0
78613,0.13849834,0
14375,0.14789349,0
81964,0.6643844,1
40735,0.22698583,0
39726,0.029103437,0
96103,0.33106786,0
63097,0.01020535,0
29483,0.01827798,0
48539,0.011940063,0
81309,0.055547044,0
41527,0.12715364,0
89250,0.4452563,0
98632,0.86425406,1
29408,0.0017267352,0
38496,0.12777583,0
6195,0.22698583,0
79531,0.12795421,0
52401,0.32235077,0
45263,0.2376385,0
98137,0.07103777,0
89307,0.002950495,0
42958,0.357641,0
39061,0.038033746,0
23175,0.839588,1
69370,0.004455629,0
57049,0.9129729,1
82469,0.03677901,0
25193,0.8841458,1
26197,0.27970424,0
96581,0.12803988,0
70164,0.31888548,0
53967,0.07698885,0
65297,0.5057274,1
23694,0.87650585,1
42351,0.058105603,0
78206,0.12850969,0
89461,0.021003576,0
96710,0.012947033,0
40256,0.14133264,0
5438,0.17339782,0
27861,0.12540463,0
10748,0.12129495,0
6752,0.4854777,0
65473,0.8798253,1
7658,0.19386274,0
6387,0.13869253,0
82419,0.6280594,1
81250,0.13849834,0
7645,0.0021549216,0
31590,0.0465409,0
16029,0.09381166,0
1836,0.023500348,0
53476,0.20005217,0
39405,0.41726425,0
64278,0.86884105,1
39425,0.41984585,0
13792,0.11344255,0
20781,0.1766701,0
76023,0.5191107,1
97456,0.16395481,0
2649,0.8752899,1
81395,0.12068591,0
60721,0.62901396,1
87510,0.06464983,0
61274,0.49092245,0
65078,0.17339782,0
36920,0.1684933,0
9723,0.08530799,0
76459,0.011178436,0
16529,0.07983542,0
89107,0.23003544,0
42308,0.8629102,1
19684,0.30006787,0
31627,0.23841281,0
56184,0.10004901,0
32965,0.24501756,0
60185,0.02049478,0
92547,0.20111947,0
72450,0.020773556,0
48356,0.017636333,0
84360,0.11122343,0
27180,0.0868071,0
57280,0.0028583964,0
20786,0.17426206,0
15079,0.22426045,0
47180,0.4816724,0
9516,0.4816724,0
31470,0.14711805,0
94302,0.47531962,0
24658,0.066874854,0
56790,0.120021276,0
42036,0.3764384,0
69487,0.8629102,1
5978,0.014627556,0
23075,0.18855985,0
94018,0.0045644366,0
75820,0.10988973,0
40862,0.0120123355,0
97546,0.045086734,0
63908,0.008947386,0
73841,0.44334853,0
74031,0.36149004,0
58467,0.011977739,0
40681,0.14579305,0
32789,0.4254168,0
84759,0.21254024,0
41370,0.033305388,0
68039,0.84922785,1
90586,0.0022465107,0
85764,0.312935,0
6927,0.50467,1
62490,0.20111947,0
82507,0.59688103,1
52710,0.09335975,0
37951,0.22719976,0
28504,0.121224836,0
16827,0.12500446,0
12678,0.0017951106,0
19346,0.39130232,0
16904,0.19554861,0
97236,0.10166097,0
96240,0.1323383,0
6231,0.045257226,0
16478,0.006496377,0
9426,0.009086089,0
43127,0.09873436,0
76913,0.60539633,1
87923,0.20547472,0
59031,0.14567938,0
17539,0.9372034,1
92783,0.08196153,0
86970,0.010247703,0
21903,0.0015021947,0
51890,0.10743684,0
34678,0.92730874,1
91740,0.46664917,0
76298,0.0064849816,0
96802,0.046132665,0
53942,0.19255064,0
38674,0.03408502,0
54098,0.5479091,1
61304,0.04017363,0
94508,0.020220485,0
74621,0.46211174,0
61597,0.21278721,0
72198,0.002365755,0
21497,0.22521809,0
23018,0.107269466,0
31569,0.79041815,1
6427,0.2130783,0
72415,0.14182886,0
21640,0.27794763,0
49176,0.008939138,0
89236,0.036270358,0
6348,0.10357103,0
92601,0.50613135,1
74302,0.07646032,0
34297,0.4859179,0
90382,0.0029581639,0
13058,0.1246431,0
48326,0.007969105,0
60895,0.16908531,0
17642,0.6505632,1
12536,0.15251186,0
46810,0.39421916,0
80231,0.009488272,0
7596,0.20333888,0
67924,0.33019245,0
80916,0.024713965,0
31892,0.25353053,0
27309,0.705115,1
96015,0.0069851493,0
54196,0.3031719,0
45172,0.39562193,0
78965,0.11660379,0
86529,0.6208438,1
59401,0.020426095,0
67350,0.10615008,0
17805,0.23055524,0
80254,0.5850692,1
2416,0.65088135,1
91273,0.007845835,0
35796,0.92730874,1
79843,0.020773556,0
62085,0.028334586,0
74923,0.88650966,1
16042,0.021003576,0
68230,0.031526137,0
31907,0.120933905,0
31985,0.009388049,0
7314,0.062120285,0
91275,0.036294818,0
95260,0.5685051,1
21364,0.081740096,0
35210,0.15950358,0
7451,0.027681246,0
29706,0.07245739,0
97423,0.15881312,0
20974,0.5479091,1
93820,0.37300646,0
68921,0.62901396,1
10274,0.53494215,1
45031,0.13799235,0
50193,0.008164268,0
72310,0.18954864,0
49201,0.080514,0
17524,0.003416789,0
56430,0.006947992,0
17864,0.41984585,0
74265,0.09873436,0
68749,0.5429071,1
49023,0.117608234,0
61054,0.006468099,0
31805,0.17507802,0
10967,0.15075429,0
94175,0.3543116,0
54782,0.003655002,0
13890,0.10865754,0
10234,0.33106786,0
65948,0.058311187,0
86173,0.121530585,0
50839,0.15472792,0
31405,0.79654217,1
36421,0.61409175,1
79405,0.0007112987,0
3869,0.08410736,0
23817,0.12795421,0
56280,0.011798662,0
29384,0.07218829,0
34127,0.0134378355,0
