id,proba,label
37092,0.6626505,1
76542,0.042150483,0
17096,0.038800273,0
69753,0.107951075,0
7652,0.04664718,0
39182,0.026580371,0
10476,0.9936591,1
17596,0.09882885,0
25893,0.14262469,0
57836,0.20270768,0
32907,0.021270487,0
18453,0.2146252,0
26537,0.24791655,0
7689,0.12329609,0
69423,0.10061198,0
45269,0.07410096,0
29710,0.130954,0
10865,0.1793303,0
56291,0.11764537,0
60175,0.024370963,0
90538,0.10844403,0
6931,0.66883934,1
69403,0.93418556,1
21530,0.9973761,1
3146,0.18955362,0
4879,0.99739826,1
14583,0.2356752,0
31894,0.06580013,0
90734,0.44530734,0
67841,0.05990366,0
24689,0.96983093,1
39564,0.32355377,0
15763,0.14563218,0
76091,0.24346891,0
23047,0.018485567,0
35186,0.08940125,0
21386,0.03929803,0
80713,0.05745999,0
50483,0.052872565,0
41250,0.04103367,0
45326,0.016441567,0
9241,0.4057958,0
8524,0.030382087,0
31468,0.65815234,1
57431,0.13194896,0
6135,0.019857535,0
70456,0.44913927,0
53214,0.06592501,0
48523,0.056821454,0
45093,0.27961022,0
98374,0.97428447,1
89026,0.34583083,0
94152,0.033121545,0
63719,0.46203497,0
80392,0.23675841,0
98035,0.9501303,1
26573,0.09317124,0
15379,0.07097067,0
10564,0.9689791,1
80463,0.013919097,0
35687,0.17794098,0
28579,0.16976403,0
71453,0.051184952,0
13285,0.043114338,0
1634,0.113980114,0
85630,0.25342157,0
16302,0.45143154,0
73846,0.025001995,0
27496,0.32396087,0
75806,0.09519183,0
30154,0.01591651,0
68594,0.411001,0
64803,0.08570155,0
65071,0.08356113,0
7193,0.26257208,0
60812,0.9371803,1
23619,0.5737647,1
45610,0.17017736,0
91260,0.73752135,1
87526,0.048263956,0
54621,0.23537518,0
45792,0.018548751,0
26891,0.060100198,0
95371,0.15952896,0
3968,0.026523093,0
40578,0.038994167,0
97853,0.056412376,0
26549,0.974838,1
13907,0.9669297,1
51482,0.65266144,1
82591,0.10959421,0
36458,0.13698305,0
75810,0.9999809,1
72364,0.3252975,0
58069,0.89088017,1
80724,0.87829417,1
15438,0.99793184,1
86025,0.9985781,1
96502,0.38167557,0
93462,0.06750873,0
90814,0.041856606,0
17845,0.8767364,1
17809,0.630043,1
29467,0.038438227,0
35689,0.71388525,1
49531,0.4114227,0
35249,0.30415148,0
85746,0.1469649,0
13874,0.07023571,0
7396,0.60325444,1
57312,0.6209565,1
26914,0.9997899,1
47863,0.22200851,0
65734,0.020123681,0
84169,0.1979057,0
62790,0.26930112,0
76103,0.46456546,0
5968,0.8701441,1
87391,0.012987405,0
72851,0.04892259,0
42189,0.061375514,0
4265,0.45578092,0
31267,0.55809337,1
93145,0.9433526,1
56328,0.3278676,0
9357,0.999808,1
35107,0.3507316,0
4716,0.26357606,0
3164,0.94951695,1
86425,0.19857438,0
79316,0.26910412,0
98170,0.08404826,0
42615,0.10620588,0
25749,0.1834848,0
18406,0.055508338,0
36128,0.035804056,0
25908,0.57504416,1
53467,0.6750772,1
29406,0.99361587,1
29547,0.31339383,0
5218,0.08632439,0
10938,0.059603337,0
17508,0.05356707,0
23751,0.9932729,1
42739,0.86592853,1
45827,0.69827837,1
79861,0.4503049,0
46197,0.053982306,0
7694,0.30792925,0
43697,0.2928051,0
13407,0.46302047,0
74236,0.628951,1
3987,0.9944565,1
72093,0.1378732,0
81527,0.09611116,0
52139,0.12260906,0
80914,0.990062,1
9687,0.031170486,0
87913,0.8351715,1
87013,0.35420725,0
6593,0.41359,0
21863,0.23636897,0
6329,0.025421767,0
39527,0.06498671,0
85471,0.8108923,1
2751,0.13153778,0
48956,0.54809326,1
39247,0.80713964,1
32605,0.7627112,1
75136,0.16387694,0
83091,0.009617043,0
52847,0.32935116,0
25463,0.116495095,0
4239,0.03314481,0
17852,0.032519437,0
85420,0.045768566,0
34067,0.07546971,0
41692,0.84069294,1
93481,0.5089661,1
73842,0.25884435,0
95302,0.1106222,0
70148,0.5687306,1
47265,0.39133307,0
20854,0.0087475,0
74531,0.13994056,0
20413,0.38001388,0
48123,0.896842,1
92158,0.024320323,0
9675,0.15317287,0
8541,0.091684744,0
95306,0.041853428,0
47680,0.9953004,1
32564,0.017592823,0
19384,0.05366111,0
17904,0.15996991,0
9513,0.0210825,0
30815,0.040414486,0
5879,0.029782502,0
75039,0.7954371,1
52140,0.422359,0
64038,0.09031073,0
87352,0.58130515,1
6243,0.9964055,1
90143,0.030136874,0
37289,0.012741588,0
54093,0.4478001,0
62719,0.14433852,0
84670,0.8448923,1
98721,0.29932535,0
42705,0.013764784,0
26781,0.010016141,0
5792,0.12345997,0
35146,0.08846874,0
4583,0.9999256,1
30864,0.04405408,0
98340,0.28898045,0
65148,0.08522556,0
38754,0.58225465,1
79134,0.035771023,0
59028,0.15992989,0
76854,0.17424129,0
82950,0.2135365,0
80473,0.76211816,1
91637,0.37984,0
7612,0.99981934,1
8653,0.02000298,0
79452,0.40661675,0
42589,0.03600534,0
92837,0.05140207,0
63795,0.038242437,0
14602,0.21383636,0
39241,0.013509272,0
82675,0.53610194,1
84321,0.47629923,0
42986,0.28785968,0
3267,0.016802017,0
24815,0.0502646,0
47903,0.31817946,0
78936,0.1438678,0
40572,0.07199889,0
41896,0.22758143,0
27410,0.12879081,0
8294,0.646142,1
81075,0.2002886,0
73049,0.9049131,1
14765,0.022202792,0
92683,0.9998499,1
47692,0.028758002,0
40731,0.045726348,0
28716,0.2562368,0
57869,0.28392196,0
83046,0.7262522,1
67951,0.19007798,0
75923,0.9329839,1
4127,0.29571933,0
61058,0.03708747,0
26738,0.9985972,1
60289,0.101109885,0
87160,0.06260128,0
26910,0.8203833,1
16598,0.52861756,1
57890,0.02181734,0
53426,0.63663363,1
40856,0.9996182,1
43269,0.068303004,0
70381,0.1679665,0
91063,0.21229215,0
4135,0.9791556,1
16870,0.026804816,0
54830,0.9927308,1
57389,0.9998617,1
18674,0.13590027,0
34291,0.03575822,0
5461,0.9828507,1
2846,0.011941706,0
92836,0.048188772,0
32410,0.05541762,0
81690,0.9982931,1
46815,0.36297315,0
54820,0.023701718,0
85042,0.9756659,1
75821,0.99952936,1
68394,0.050785895,0
64907,0.24997751,0
30849,0.41977292,0
98473,0.28177494,0
59671,0.21551876,0
47831,0.05835765,0
79031,0.09777688,0
74813,0.30424076,0
75280,0.4553918,0
84057,0.05337421,0
57908,0.19380857,0
34602,0.11191433,0
81035,0.07663733,0
3765,0.99978954,1
86179,0.029098393,0
59107,0.17074141,0
51628,0.13326567,0
71063,0.94664824,1
36805,0.70503527,1
79825,0.008140172,0
4563,0.019304946,0
1459,0.39081457,0
38401,0.0778848,0
69324,0.46878594,0
90845,0.0245979,0
72419,0.036506318,0
64297,0.24310857,0
43506,0.07522137,0
93874,0.04045993,0
84316,0.9999378,1
5734,0.093416266,0
82760,0.02538864,0
64730,0.24931614,0
97125,0.95746493,1
39206,0.07910539,0
67593,0.4726578,0
1325,0.03459894,0
89136,0.3252982,0
3924,0.8656015,1
52037,0.025510244,0
80321,0.02870616,0
50962,0.06834409,0
1359,0.99806756,1
27506,0.972757,1
70543,0.05612262,0
48315,0.04595636,0
10649,0.9964797,1
62509,0.94424504,1
64571,0.039946258,0
36521,0.06190079,0
40268,0.03504154,0
40723,0.22970773,0
87924,0.068791375,0
12589,0.51641494,1
6524,0.28260624,0
52719,0.4026,0
45139,0.11645815,0
53814,0.02649685,0
32960,0.1453122,0
85310,0.13799164,0
90657,0.009920993,0
78321,0.07596575,0
28495,0.061040837,0
5791,0.19199154,0
16452,0.9589545,1
7521,0.13649671,0
97514,0.20743354,0
74508,0.9895739,1
74259,0.916015,1
39725,0.19582643,0
3624,0.13880782,0
40218,0.07878174,0
51928,0.024005692,0
27548,0.066173635,0
57649,0.8903072,1
89512,0.11850493,0
87692,0.013894537,0
84325,0.03538644,0
42083,0.05732821,0
26531,0.20182525,0
87390,0.76527953,1
10475,0.117716976,0
91736,0.66488904,1
48379,0.07243346,0
19740,0.08940882,0
21659,0.05126395,0
19846,0.03169062,0
16758,0.097629756,0
45176,0.077580556,0
87501,0.062841535,0
82547,0.5926186,1
40728,0.31273556,0
18465,0.008142751,0
89140,0.027928019,0
37845,0.0931738,0
31875,0.21294184,0
51924,0.20512536,0
87532,0.014634334,0
95380,0.1729143,0
79243,0.46152726,0
87905,0.18421024,0
4582,0.2020716,0
31920,0.99995005,1
45871,0.011591189,0
13720,0.97519386,1
13297,0.08352812,0
78956,0.061533395,0
89754,0.63788915,1
61497,0.99988186,1
59460,0.71561,1
17938,0.95900196,1
40316,0.6027839,1
92847,0.95918435,1
63915,0.1320372,0
38159,0.047595046,0
2514,0.013484073,0
50783,0.7114467,1
78152,0.14120708,0
56294,0.07763921,0
59021,0.6871822,1
76145,0.17846411,0
79105,0.18912159,0
26358,0.2523825,0
5389,0.07789309,0
69304,0.67990917,1
87430,0.34414706,0
13069,0.10350224,0
5379,0.056190003,0
71253,0.022450257,0
27580,0.06204863,0
41602,0.999984,1
80246,0.22056723,0
92658,0.07149314,0
10482,0.1558002,0
60794,0.15330708,0
36810,0.031971578,0
16473,0.26798105,0
94086,0.07336555,0
30576,0.99991417,1
37145,0.06558365,0
45976,0.014094883,0
20145,0.51632965,1
27519,0.25775886,0
93174,0.11658719,0
69823,0.6825948,1
68190,0.16587725,0
86021,0.038453788,0
61752,0.9501912,1
63490,0.20218357,0
91036,0.16864926,0
54823,0.9998765,1
72830,0.16553213,0
10287,0.12195827,0
13074,0.96647924,1
80653,0.03746053,0
27408,0.031006193,0
13726,0.079617634,0
61792,0.031447057,0
32560,0.77081096,1
16320,0.07154203,0
84901,0.02287224,0
97245,0.17757784,0
34170,0.13535748,0
58730,0.028153775,0
80759,0.40846637,0
93857,0.4331339,0
72430,0.045044675,0
71028,0.06668362,0
24836,0.081895344,0
83924,0.12074656,0
32067,0.09865398,0
71649,0.013016678,0
23014,0.37220582,0
92136,0.046611246,0
76180,0.048687845,0
19238,0.20750698,0
36418,0.25000006,0
89571,0.09207136,0
20918,0.1426436,0
71832,0.27358064,0
42507,0.4289873,0
21849,0.30801317,0
8674,0.12275214,0
62418,0.5079246,1
74281,0.43644136,0
48916,0.21248424,0
43571,0.01695858,0
97486,0.037117537,0
68172,0.40375158,0
17869,0.22519629,0
62307,0.862194,1
69123,0.07261126,0
84639,0.18513328,0
25874,0.039134126,0
68720,0.028322969,0
47532,0.10629627,0
86514,0.27971956,0
1324,0.16372296,0
85912,0.9122254,1
86193,0.94132125,1
5174,0.67304856,1
27659,0.12554364,0
4536,0.030021323,0
74261,0.052519917,0
58716,0.014887009,0
39658,0.8684893,1
43819,0.045311473,0
34950,0.110376865,0
15489,0.25365767,0
79824,0.5719571,1
86215,0.19342436,0
42681,0.473836,0
18462,0.014457863,0
36729,0.28681463,0
83726,0.5678296,1
46790,0.04520026,0
85612,0.13051291,0
1364,0.2370423,0
79465,0.04277298,0
61980,0.54797184,1
60193,0.8158096,1
13674,0.0086503215,0
28534,0.03659028,0
82964,0.14368421,0
48735,0.23089592,0
81752,0.9935927,1
90875,0.56574,1
57128,0.55336666,1
28196,0.0378402,0
8716,0.08659111,0
40127,0.044030726,0
49215,0.9228146,1
8691,0.9999131,1
1937,0.21543004,0
95402,0.07676764,0
38764,0.5800459,1
27105,0.014024183,0
21647,0.08087863,0
40829,0.35988805,0
84517,0.12353054,0
67034,0.038899433,0
18430,0.102556266,0
92014,0.009490113,0
85317,0.06732978,0
65740,0.6599841,1
57089,0.07731467,0
58046,0.3325262,0
30124,0.35184512,0
27960,0.9994886,1
92785,0.30584323,0
46503,0.52635735,1
8567,0.39110988,0
50126,0.011130591,0
26391,0.9981735,1
71532,0.11130968,0
97568,0.08165914,0
31057,0.4298077,0
42169,0.06705241,0
24019,0.95529634,1
48652,0.31462142,0
34708,0.07754124,0
56409,0.09737981,0
45283,0.52651787,1
49673,0.04356713,0
92015,0.04197243,0
96345,0.9305167,1
62501,0.8197311,1
48570,0.4522323,0
41657,0.11439128,0
65234,0.09416499,0
21065,0.5400148,1
39580,0.999686,1
79081,0.060416527,0
56327,0.056348007,0
34870,0.16613454,0
10462,0.4380666,0
69425,0.35982525,0
50176,0.9998161,1
81095,0.9578067,1
57169,0.54580814,1
15097,0.15999684,0
86231,0.026008233,0
53419,0.01574223,0
16423,0.031316664,0
4319,0.9064388,1
70214,0.45160845,0
28790,0.07581916,0
8376,0.07139447,0
51697,0.021766521,0
62398,0.021591367,0
13765,0.022064075,0
72839,0.009522638,0
76842,0.2698885,0
90162,0.7780666,1
69308,0.029210294,0
67935,0.08817472,0
50348,0.113913044,0
19672,0.9999579,1
18750,0.14159359,0
16348,0.14955449,0
52839,0.90777117,1
71950,0.2338178,0
29863,0.95983464,1
23897,0.029906027,0
62031,0.05600026,0
89106,0.0147788795,0
84652,0.124860905,0
14836,0.2144253,0
5864,0.022890035,0
94107,0.010326038,0
28463,0.031914856,0
89532,0.018737903,0
84395,0.50750077,1
36029,0.020806842,0
7265,0.9995714,1
42830,0.14039099,0
16832,0.9581444,1
42850,0.10693475,0
13870,0.36953214,0
23197,0.08503069,0
93046,0.43856314,0
42936,0.94607174,1
5846,0.19409817,0
8917,0.092441216,0
95341,0.1073514,0
68034,0.08308898,0
43529,0.15861952,0
95072,0.033528008,0
20174,0.23928238,0
15942,0.70723695,1
57921,0.03457851,0
16253,0.95799035,1
64813,0.6236488,1
21730,0.027193485,0
17935,0.15430261,0
17062,0.51710725,1
28954,0.017537044,0
78163,0.9650846,1
51968,0.20619515,0
97021,0.13395175,0
20749,0.6030541,1
31042,0.8981527,1
54617,0.23646559,0
30571,0.0693072,0
10396,0.0257317,0
19587,0.83030987,1
37620,0.019371664,0
68321,0.99725085,1
59384,0.027393475,0
64391,0.037112087,0
7915,0.024750398,0
89421,0.7695007,1
24756,0.82055175,1
10956,0.076734595,0
78613,0.08848843,0
14375,0.036323015,0
81964,0.9833446,1
40735,0.15527289,0
39726,0.03232027,0
96103,0.019118693,0
63097,0.2022647,0
29483,0.10553937,0
48539,0.05953394,0
81309,0.45655194,0
41527,0.078321114,0
89250,0.64003235,1
98632,0.42965174,0
29408,0.08718882,0
38496,0.55222946,1
6195,0.12454053,0
79531,0.9945642,1
52401,0.99970514,1
45263,0.02254054,0
98137,0.24862726,0
89307,0.06720372,0
42958,0.35272557,0
39061,0.37891594,0
23175,0.9095423,1
69370,0.9999019,1
57049,0.99960536,1
82469,0.3498504,0
25193,0.922303,1
26197,0.99656713,1
96581,0.9909328,1
70164,0.12703077,0
53967,0.19364306,0
65297,0.09951456,0
23694,0.9957403,1
42351,0.050934818,0
78206,0.3856973,0
89461,0.99969685,1
96710,0.029029856,0
40256,0.12286316,0
5438,0.21754356,0
27861,0.03995147,0
10748,0.031737227,0
6752,0.2620445,0
65473,0.8785671,1
7658,0.28361723,0
6387,0.80827594,1
82419,0.6183005,1
81250,0.22860542,0
7645,0.10439316,0
31590,0.059405167,0
16029,0.020464826,0
1836,0.09076543,0
53476,0.035818398,0
39405,0.71899784,1
64278,0.11566573,0
39425,0.054510728,0
13792,0.0170909,0
20781,0.05323338,0
76023,0.311643,0
97456,0.078084484,0
2649,0.14702973,0
81395,0.1349912,0
60721,0.9973878,1
87510,0.17113625,0
61274,0.027245801,0
65078,0.47666815,0
36920,0.03413534,0
9723,0.3961366,0
76459,0.046371423,0
16529,0.72692525,1
89107,0.04308765,0
42308,0.75403935,1
19684,0.90561837,1
31627,0.6166183,1
56184,0.017070943,0
32965,0.048376918,0
60185,0.048918243,0
92547,0.9773672,1
72450,0.02604533,0
48356,0.09294141,0
84360,0.028213365,0
27180,0.04915081,0
57280,0.027645065,0
20786,0.18864661,0
15079,0.89441097,1
47180,0.7607908,1
9516,0.14270838,0
31470,0.12124652,0
94302,0.9112279,1
24658,0.9883083,1
56790,0.98535734,1
42036,0.33764794,0
69487,0.9237957,1
5978,0.025192872,0
23075,0.6811861,1
94018,0.032648347,0
75820,0.017374411,0
40862,0.088622674,0
97546,0.020051327,0
63908,0.04881971,0
73841,0.029568851,0
74031,0.61310744,1
58467,0.029560547,0
40681,0.077692464,0
32789,0.11672232,0
84759,0.9831904,1
41370,0.05579269,0
68039,0.96612453,1
90586,0.9432627,1
85764,0.08316426,0
6927,0.79970866,1
62490,0.8286478,1
82507,0.58158344,1
52710,0.8503565,1
37951,0.13507393,0
28504,0.055139296,0
16827,0.7104324,1
12678,0.05958276,0
19346,0.09870499,0
16904,0.019303285,0
97236,0.035026845,0
96240,0.7464817,1
6231,0.903395,1
16478,0.046838444,0
9426,0.029306995,0
43127,0.33467415,0
76913,0.11889959,0
87923,0.0899128,0
59031,0.10582222,0
17539,0.90163815,1
92783,0.026457729,0
86970,0.12988462,0
21903,0.1507729,0
51890,0.9970989,1
34678,0.9997819,1
91740,0.2741732,0
76298,0.016557913,0
96802,0.10324831,0
53942,0.10811334,0
38674,0.17176557,0
54098,0.998804,1
61304,0.30060717,0
94508,0.036378123,0
74621,0.32039583,0
61597,0.18930699,0
72198,0.014123669,0
21497,0.29061687,0
23018,0.04345722,0
31569,0.99942684,1
6427,0.10672055,0
72415,0.081709,0
21640,0.97840345,1
49176,0.99940443,1
89236,0.02613327,0
6348,0.97310096,1
92601,0.9694745,1
74302,0.020422196,0
34297,0.9064803,1
90382,0.08980068,0
13058,0.0460185,0
48326,0.4455805,0
60895,0.3401065,0
17642,0.029921038,0
12536,0.106467366,0
46810,0.057104252,0
80231,0.02176356,0
7596,0.11638128,0
67924,0.46502027,0
80916,0.12475067,0
31892,0.9989378,1
27309,0.37303585,0
96015,0.037795354,0
54196,0.18275504,0
45172,0.4332073,0
78965,0.34150302,0
86529,0.9522089,1
59401,0.08120765,0
67350,0.044179194,0
17805,0.9929342,1
80254,0.18113968,0
2416,0.2999547,0
91273,0.08417173,0
35796,0.99979883,1
79843,0.011120859,0
62085,0.11839988,0
74923,0.9929321,1
16042,0.9998598,1
68230,0.9986926,1
31907,0.08459565,0
31985,0.479009,0
7314,0.022441337,0
91275,0.2880289,0
95260,0.98906994,1
21364,0.34330335,0
35210,0.076394975,0
7451,0.14001848,0
29706,0.13971989,0
97423,0.795703,1
20974,0.99975234,1
93820,0.9998596,1
68921,0.65881515,1
10274,0.1538268,0
45031,0.19788247,0
50193,0.42443842,0
72310,0.030626202,0
49201,0.18036483,0
17524,0.042029113,0
56430,0.1366586,0
17864,0.9391351,1
74265,0.26444373,0
68749,0.13857272,0
49023,0.36572155,0
61054,0.023260957,0
31805,0.27500623,0
10967,0.9249985,1
94175,0.2421315,0
54782,0.007305568,0
13890,0.061805055,0
10234,0.0687908,0
65948,0.08506777,0
86173,0.6119257,1
50839,0.09761052,0
31405,0.139116,0
36421,0.30095208,0
79405,0.101612434,0
3869,0.022324132,0
23817,0.01425827,0
56280,0.15235682,0
29384,0.03943647,0
34127,0.02243823,0
