id,proba,label
49267,0.0077261375,0
24351,0.12209454,0
23419,0.9488006,1
30762,0.04933871,0
52096,0.98360866,1
64735,0.038276806,0
10652,0.17001826,0
92456,0.97113556,1
42635,0.0065658605,0
47931,0.0050948486,0
70143,0.006646242,0
51863,0.9870565,1
2584,0.3131318,0
48132,0.98151016,1
81370,0.9831691,1
74029,0.0068828412,0
50643,0.0067759263,0
59423,0.9878642,1
63502,0.008897186,0
89360,0.42860958,0
5219,0.71608096,1
61342,0.005879287,0
16234,0.005728342,0
34215,0.0060887635,0
10963,0.006636889,0
94380,0.98137695,1
30954,0.9293726,1
5162,0.9873552,1
36184,0.0064843856,0
17285,0.9865971,1
20815,0.007300494,0
35198,0.9849524,1
32451,0.011892621,0
58079,0.0049845157,0
37092,0.9462602,1
76542,0.97027075,1
17096,0.0078007127,0
69753,0.0078077097,0
7652,0.013175731,0
39182,0.0072368225,0
10476,0.98625356,1
17596,0.0063772257,0
25893,0.007994386,0
57836,0.9871535,1
32907,0.006352831,0
18453,0.008071286,0
26537,0.47502032,0
7689,0.01110038,0
69423,0.0054286676,0
45269,0.60483676,1
29710,0.039724987,0
10865,0.0082705375,0
56291,0.007016315,0
60175,0.0063724807,0
90538,0.006031838,0
6931,0.9877987,1
69403,0.11337804,0
21530,0.98729855,1
3146,0.012838541,0
4879,0.9745635,1
14583,0.4507265,0
31894,0.84544957,1
90734,0.09786786,0
67841,0.0061508142,0
24689,0.98787373,1
39564,0.010518481,0
15763,0.030230476,0
76091,0.0066339634,0
23047,0.005232514,0
35186,0.006005853,0
21386,0.0064547164,0
80713,0.0058507756,0
50483,0.007554063,0
41250,0.008300429,0
45326,0.007163555,0
9241,0.009581538,0
8524,0.007179682,0
31468,0.037267253,0
57431,0.007115288,0
6135,0.0069738734,0
70456,0.006985162,0
53214,0.034695223,0
48523,0.6366314,1
45093,0.009382706,0
98374,0.8910773,1
89026,0.9860713,1
94152,0.005722162,0
63719,0.98181504,1
80392,0.39464632,0
98035,0.9868798,1
26573,0.01433691,0
15379,0.00776684,0
10564,0.96755624,1
80463,0.0056960466,0
35687,0.00681559,0
28579,0.004936693,0
71453,0.008352792,0
13285,0.0066428618,0
1634,0.0076433127,0
85630,0.9701343,1
16302,0.0100094965,0
73846,0.0060453014,0
27496,0.016755037,0
75806,0.758078,1
30154,0.008253667,0
68594,0.017712288,0
64803,0.010800338,0
65071,0.0072093206,0
7193,0.0068902574,0
60812,0.024113558,0
23619,0.1513607,0
45610,0.0052801864,0
91260,0.597112,1
87526,0.005630703,0
54621,0.0062760343,0
45792,0.005781833,0
26891,0.9103898,1
95371,0.0054206564,0
3968,0.006895944,0
40578,0.00557323,0
97853,0.007317162,0
26549,0.014375564,0
13907,0.98247933,1
51482,0.93769246,1
82591,0.050147705,0
36458,0.147425,0
75810,0.985903,1
72364,0.0059081777,0
58069,0.012074979,0
80724,0.9378244,1
15438,0.0060635223,0
86025,0.421414,0
96502,0.017218683,0
93462,0.0056387368,0
90814,0.80322707,1
17845,0.98020154,1
17809,0.11215132,0
29467,0.0056271963,0
35689,0.96366364,1
49531,0.006056468,0
35249,0.17396615,0
85746,0.24505484,0
13874,0.70339566,1
7396,0.00518849,0
57312,0.006986516,0
26914,0.9870133,1
47863,0.0063513415,0
65734,0.017795369,0
84169,0.7155709,1
62790,0.9618839,1
76103,0.0064562857,0
5968,0.033047985,0
87391,0.006656172,0
72851,0.007626589,0
42189,0.0064303777,0
4265,0.0047623767,0
31267,0.9869363,1
93145,0.9455868,1
56328,0.98753476,1
9357,0.9864444,1
35107,0.012796379,0
4716,0.006995407,0
3164,0.97002935,1
86425,0.005478025,0
79316,0.9871903,1
98170,0.95570177,1
42615,0.005574192,0
25749,0.0070029437,0
18406,0.0069921184,0
36128,0.027993018,0
25908,0.0060157473,0
53467,0.0077250334,0
29406,0.9413758,1
29547,0.9756383,1
5218,0.005868943,0
10938,0.0068658288,0
17508,0.30736044,0
23751,0.9870543,1
42739,0.9797259,1
45827,0.9589378,1
79861,0.007332324,0
46197,0.005419266,0
7694,0.98648864,1
43697,0.7606673,1
13407,0.9640364,1
74236,0.9836639,1
3987,0.9673429,1
72093,0.005384136,0
81527,0.006344012,0
52139,0.00808765,0
80914,0.9869688,1
9687,0.0057159443,0
87913,0.5178582,1
87013,0.0058092806,0
6593,0.0066789933,0
21863,0.004854616,0
6329,0.015931834,0
39527,0.1547424,0
85471,0.92154807,1
2751,0.0067132395,0
48956,0.0074897665,0
39247,0.008585632,0
32605,0.9878561,1
75136,0.009520138,0
83091,0.006765536,0
52847,0.0061434843,0
25463,0.007739994,0
4239,0.009261851,0
17852,0.0077112913,0
85420,0.0050509395,0
34067,0.005123685,0
41692,0.9868802,1
93481,0.68953204,1
73842,0.006973315,0
95302,0.006174096,0
70148,0.80601174,1
47265,0.006151216,0
20854,0.007060762,0
74531,0.0049583097,0
20413,0.9839161,1
48123,0.986746,1
92158,0.007094439,0
9675,0.4794411,0
8541,0.034703244,0
95306,0.006531775,0
47680,0.9882377,1
32564,0.008947557,0
19384,0.007505727,0
17904,0.98264354,1
9513,0.005264621,0
30815,0.010883466,0
5879,0.0059021823,0
75039,0.98677087,1
52140,0.9863078,1
64038,0.007357296,0
87352,0.051454887,0
6243,0.97658974,1
90143,0.98054886,1
37289,0.0066000433,0
54093,0.0073236,0
62719,0.0052739144,0
84670,0.9794821,1
98721,0.0078150015,0
42705,0.006734494,0
26781,0.0068425164,0
5792,0.006274352,0
35146,0.5247177,1
4583,0.9875451,1
30864,0.007441791,0
98340,0.006187226,0
65148,0.009520219,0
38754,0.98394495,1
79134,0.98021966,1
59028,0.005647641,0
76854,0.009524266,0
82950,0.008161018,0
80473,0.9862134,1
91637,0.0076785367,0
7612,0.98768926,1
8653,0.005014541,0
79452,0.014448994,0
42589,0.11509607,0
92837,0.0067338147,0
63795,0.007695931,0
14602,0.016204627,0
39241,0.0066799554,0
82675,0.01024164,0
84321,0.23925456,0
42986,0.00783626,0
3267,0.0070575005,0
24815,0.008119714,0
47903,0.0077516264,0
78936,0.9647227,1
40572,0.006745034,0
41896,0.45206773,0
27410,0.00846791,0
8294,0.015079821,0
81075,0.016446,0
73049,0.924118,1
14765,0.0076603335,0
92683,0.95622206,1
47692,0.006979658,0
40731,0.007542332,0
28716,0.9837586,1
57869,0.09031587,0
83046,0.005265106,0
67951,0.008255779,0
75923,0.0064833867,0
4127,0.009221647,0
61058,0.005958447,0
26738,0.87025535,1
60289,0.43661204,0
87160,0.0071836025,0
26910,0.8035271,1
16598,0.9870151,1
57890,0.3119841,0
53426,0.98594403,1
40856,0.98693,1
43269,0.0065806066,0
70381,0.9753053,1
91063,0.005619706,0
4135,0.9866065,1
16870,0.006528973,0
54830,0.8575231,1
57389,0.97466576,1
18674,0.0070453207,0
34291,0.007603592,0
5461,0.969995,1
2846,0.08645565,0
92836,0.0069803186,0
32410,0.01390691,0
81690,0.9868665,1
46815,0.048846874,0
54820,0.0119362725,0
85042,0.98766756,1
75821,0.9862645,1
68394,0.0068126624,0
64907,0.07450292,0
30849,0.01784487,0
98473,0.97473985,1
59671,0.13407229,0
47831,0.016662782,0
79031,0.0067671575,0
74813,0.9687091,1
75280,0.98755556,1
84057,0.00693781,0
57908,0.3955975,0
34602,0.9671846,1
81035,0.9824892,1
3765,0.89966476,1
86179,0.00757609,0
59107,0.0072437427,0
51628,0.006402508,0
71063,0.031233136,0
36805,0.987074,1
79825,0.007692323,0
4563,0.0066703055,0
1459,0.0071901586,0
38401,0.0075800274,0
69324,0.007054684,0
90845,0.9853563,1
72419,0.008307886,0
64297,0.9868203,1
43506,0.8664794,1
93874,0.029707089,0
84316,0.94898695,1
5734,0.010785274,0
82760,0.0072511532,0
64730,0.014153778,0
97125,0.9879417,1
39206,0.013956931,0
67593,0.9735473,1
1325,0.0070054103,0
89136,0.011403616,0
3924,0.016013,0
52037,0.008735043,0
80321,0.008366248,0
50962,0.006868957,0
1359,0.9833415,1
27506,0.0125719905,0
70543,0.00649009,0
48315,0.98662496,1
10649,0.98734343,1
62509,0.98461664,1
64571,0.007262874,0
36521,0.3801018,0
40268,0.9584786,1
40723,0.019033108,0
87924,0.012569191,0
12589,0.005972098,0
6524,0.0052279118,0
52719,0.98858064,1
45139,0.031028531,0
53814,0.0075794426,0
32960,0.0061273505,0
85310,0.0065790983,0
90657,0.0059826435,0
78321,0.020186663,0
28495,0.011030053,0
5791,0.98762333,1
16452,0.0071091466,0
7521,0.33221358,0
97514,0.9304237,1
74508,0.94084024,1
74259,0.9867557,1
39725,0.82203954,1
3624,0.0050672656,0
40218,0.008640076,0
51928,0.24600191,0
27548,0.008857672,0
57649,0.0073977043,0
89512,0.0069830325,0
87692,0.0064169904,0
84325,0.13876192,0
42083,0.0071961037,0
26531,0.07713268,0
87390,0.9869652,1
10475,0.97955304,1
91736,0.97627103,1
48379,0.007046465,0
19740,0.0061913645,0
21659,0.007931973,0
19846,0.007285297,0
16758,0.6285565,1
45176,0.009598731,0
87501,0.0061503686,0
82547,0.9874885,1
40728,0.9865319,1
18465,0.007483658,0
89140,0.006472514,0
37845,0.0067144195,0
31875,0.2195486,0
51924,0.006630087,0
87532,0.007660566,0
95380,0.006245318,0
79243,0.98577535,1
87905,0.98196006,1
4582,0.0110891005,0
31920,0.98576283,1
45871,0.006900935,0
13720,0.4378595,0
13297,0.006195459,0
78956,0.9284521,1
89754,0.0061588297,0
61497,0.98569393,1
59460,0.0077386685,0
17938,0.9878643,1
40316,0.26502064,0
92847,0.9878198,1
63915,0.40115044,0
38159,0.0060693477,0
2514,0.006764126,0
50783,0.06271468,0
78152,0.9848385,1
56294,0.98346245,1
59021,0.97908336,1
76145,0.2570897,0
79105,0.008002782,0
26358,0.0075470167,0
5389,0.0069233375,0
69304,0.98836774,1
87430,0.22431688,0
13069,0.009998635,0
5379,0.9872485,1
71253,0.005475438,0
27580,0.0071560843,0
41602,0.98673916,1
80246,0.14781214,0
92658,0.98179364,1
10482,0.0051233084,0
60794,0.005313659,0
36810,0.0072412877,0
16473,0.97873473,1
94086,0.005907756,0
30576,0.9884515,1
37145,0.00684581,0
45976,0.0062933723,0
20145,0.98788995,1
27519,0.007184728,0
93174,0.0065812743,0
69823,0.987305,1
68190,0.28765145,0
86021,0.006213226,0
61752,0.96554124,1
63490,0.0064434367,0
91036,0.88150346,1
54823,0.98720074,1
72830,0.006595949,0
10287,0.9876917,1
13074,0.983197,1
80653,0.088507704,0
27408,0.0063050278,0
13726,0.0055930587,0
61792,0.005903721,0
32560,0.9754934,1
16320,0.007260186,0
84901,0.6527008,1
97245,0.024295315,0
34170,0.0054524876,0
58730,0.007079361,0
80759,0.9878777,1
93857,0.98645824,1
72430,0.014623295,0
71028,0.0068037026,0
24836,0.006307428,0
83924,0.009733254,0
32067,0.027284037,0
71649,0.00602772,0
23014,0.00643673,0
92136,0.888506,1
76180,0.0066844714,0
19238,0.19674537,0
36418,0.982576,1
89571,0.008039014,0
20918,0.007430218,0
71832,0.013464867,0
42507,0.010682811,0
21849,0.971082,1
8674,0.0056302412,0
62418,0.020755323,0
74281,0.9502082,1
48916,0.18532759,0
43571,0.020164011,0
97486,0.006119521,0
68172,0.0064155674,0
17869,0.035639577,0
62307,0.08059922,0
69123,0.0081264535,0
84639,0.9323218,1
25874,0.0076408423,0
68720,0.98338586,1
47532,0.008023337,0
86514,0.007628387,0
1324,0.9880249,1
85912,0.98493725,1
86193,0.1396963,0
5174,0.6931289,1
27659,0.0062980084,0
4536,0.006412337,0
74261,0.014123769,0
58716,0.00700918,0
39658,0.1746906,0
43819,0.006699597,0
34950,0.005582633,0
15489,0.0060739056,0
79824,0.9885765,1
86215,0.005907523,0
42681,0.4820124,0
18462,0.007942494,0
36729,0.9876801,1
83726,0.009866579,0
46790,0.00806275,0
85612,0.0048585334,0
1364,0.9736222,1
79465,0.007670076,0
61980,0.015659614,0
60193,0.802393,1
13674,0.0077188406,0
28534,0.0068580955,0
82964,0.015653264,0
48735,0.0075836484,0
81752,0.07134589,0
90875,0.008282624,0
57128,0.009660915,0
28196,0.011352104,0
8716,0.93439513,1
40127,0.006295666,0
49215,0.031447124,0
8691,0.9859023,1
1937,0.9832946,1
95402,0.005819698,0
38764,0.9746166,1
27105,0.006048551,0
21647,0.009964303,0
40829,0.23794797,0
84517,0.007127288,0
67034,0.0064694113,0
18430,0.1506244,0
92014,0.0060918946,0
85317,0.0077623506,0
65740,0.98723,1
57089,0.012527635,0
58046,0.008111201,0
30124,0.007255689,0
27960,0.9865335,1
92785,0.83987635,1
46503,0.3707613,0
8567,0.7205563,1
50126,0.74340624,1
26391,0.987089,1
71532,0.98500305,1
97568,0.67642176,1
31057,0.97958255,1
42169,0.0067460914,0
24019,0.9876347,1
48652,0.95085615,1
34708,0.013603677,0
56409,0.006435266,0
45283,0.23985274,0
49673,0.0064890166,0
92015,0.0053119175,0
96345,0.97556883,1
62501,0.98493224,1
48570,0.5782362,1
41657,0.04987402,0
65234,0.9882172,1
21065,0.985903,1
39580,0.9852931,1
79081,0.05806983,0
56327,0.6719629,1
34870,0.1323574,0
10462,0.9793554,1
69425,0.98721063,1
50176,0.9829743,1
81095,0.05202077,0
57169,0.00650248,0
15097,0.9867134,1
86231,0.0072802706,0
53419,0.0063953768,0
16423,0.006616781,0
4319,0.98756856,1
70214,0.9862948,1
28790,0.9831078,1
8376,0.0060651093,0
51697,0.0076916614,0
62398,0.009180586,0
13765,0.007160381,0
72839,0.007582827,0
76842,0.98328525,1
90162,0.9112149,1
69308,0.011349856,0
67935,0.27138105,0
50348,0.9307483,1
19672,0.9850706,1
18750,0.0065385527,0
16348,0.9832122,1
52839,0.047290172,0
71950,0.9873031,1
29863,0.98798066,1
23897,0.006067567,0
62031,0.008128372,0
89106,0.007199961,0
84652,0.010596153,0
14836,0.025814964,0
5864,0.0063604144,0
94107,0.0074050534,0
28463,0.0077609583,0
89532,0.006938572,0
84395,0.9672597,1
36029,0.0071292785,0
7265,0.9814201,1
42830,0.00667836,0
16832,0.9881791,1
42850,0.0077828337,0
13870,0.97650206,1
23197,0.0070072217,0
93046,0.0051673977,0
42936,0.94448596,1
5846,0.21134254,0
8917,0.007110755,0
95341,0.9406722,1
68034,0.98777467,1
43529,0.013160637,0
95072,0.0072721355,0
20174,0.008617551,0
15942,0.03697779,0
57921,0.026877586,0
16253,0.9363988,1
64813,0.97472554,1
21730,0.007089296,0
17935,0.007078375,0
17062,0.25999188,0
28954,0.010037446,0
78163,0.8738567,1
51968,0.009460272,0
97021,0.07752158,0
20749,0.9885731,1
31042,0.31657624,0
54617,0.022992333,0
30571,0.007816465,0
10396,0.0060702334,0
19587,0.0088104755,0
37620,0.0065892413,0
68321,0.019063473,0
59384,0.05021789,0
64391,0.0067862836,0
7915,0.019701928,0
89421,0.9824782,1
24756,0.9787947,1
10956,0.008155801,0
78613,0.007166649,0
14375,0.9748438,1
81964,0.9809554,1
40735,0.0058215023,0
39726,0.007234133,0
96103,0.0069716745,0
63097,0.010758055,0
29483,0.004882254,0
48539,0.010659739,0
81309,0.0077341036,0
41527,0.0048297215,0
89250,0.98470634,1
98632,0.008713179,0
29408,0.0073262765,0
38496,0.980692,1
6195,0.005925626,0
79531,0.9862417,1
52401,0.6388971,1
45263,0.82450664,1
98137,0.009957874,0
89307,0.005464743,0
42958,0.9818287,1
39061,0.96945727,1
23175,0.9857017,1
69370,0.97749704,1
57049,0.9873289,1
82469,0.13575839,0
25193,0.98522085,1
26197,0.98604137,1
96581,0.8044355,1
70164,0.0066090943,0
53967,0.5831425,1
65297,0.007366617,0
23694,0.98772556,1
42351,0.0062462296,0
78206,0.0067133317,0
89461,0.9874042,1
96710,0.007082761,0
40256,0.007984749,0
5438,0.006574257,0
27861,0.9807606,1
10748,0.081775695,0
6752,0.98150235,1
65473,0.98614836,1
7658,0.006892751,0
6387,0.9868826,1
82419,0.9862557,1
81250,0.0083867,0
7645,0.012438901,0
31590,0.009570123,0
16029,0.0071396884,0
1836,0.012100522,0
53476,0.9861119,1
39405,0.080101535,0
64278,0.8411037,1
39425,0.0068706297,0
13792,0.0076425937,0
20781,0.0067864954,0
76023,0.9849975,1
97456,0.37010485,0
2649,0.20784518,0
81395,0.8681592,1
60721,0.98760426,1
87510,0.9782581,1
61274,0.007375329,0
65078,0.9287456,1
36920,0.007478312,0
9723,0.98625886,1
76459,0.103653975,0
16529,0.31370488,0
89107,0.0070277853,0
42308,0.96578306,1
19684,0.9876194,1
31627,0.007102895,0
56184,0.0059300065,0
32965,0.0074457433,0
60185,0.8359682,1
92547,0.98787075,1
72450,0.0076393075,0
48356,0.0065327757,0
84360,0.0052475687,0
27180,0.0112342695,0
57280,0.006532045,0
20786,0.7870259,1
15079,0.20477223,0
47180,0.98754984,1
9516,0.007193911,0
31470,0.0073937206,0
94302,0.97750115,1
24658,0.98729986,1
56790,0.9222654,1
42036,0.8676211,1
69487,0.52614206,1
5978,0.007201448,0
23075,0.9881705,1
94018,0.005048361,0
75820,0.0062322807,0
40862,0.0064277523,0
97546,0.0062761297,0
63908,0.008317422,0
73841,0.40071338,0
74031,0.9868128,1
58467,0.987765,1
40681,0.0063511035,0
32789,0.699696,1
84759,0.9652193,1
41370,0.6476685,1
68039,0.98598367,1
90586,0.928531,1
85764,0.0066498946,0
6927,0.9860395,1
62490,0.98834884,1
82507,0.9734962,1
52710,0.25272515,0
37951,0.0071092076,0
28504,0.25617853,0
16827,0.022163887,0
12678,0.0069547957,0
19346,0.006080199,0
16904,0.007762225,0
97236,0.007670207,0
96240,0.9777269,1
6231,0.98679113,1
16478,0.0074284226,0
9426,0.01073777,0
43127,0.637645,1
76913,0.0072004898,0
87923,0.00709669,0
59031,0.0058260127,0
17539,0.9848258,1
92783,0.007958749,0
86970,0.009338692,0
21903,0.010779196,0
51890,0.98629075,1
34678,0.9859534,1
91740,0.007801245,0
76298,0.007446321,0
96802,0.088834144,0
53942,0.98589677,1
38674,0.01890895,0
54098,0.008893503,0
61304,0.081490405,0
94508,0.007853287,0
74621,0.8633411,1
61597,0.008781529,0
72198,0.0073476834,0
21497,0.005215416,0
23018,0.0062212455,0
31569,0.98645186,1
6427,0.9805586,1
72415,0.73591226,1
21640,0.9856398,1
49176,0.98313254,1
89236,0.0067363693,0
6348,0.98737806,1
92601,0.9859083,1
74302,0.3341674,0
34297,0.41100597,0
90382,0.024291322,0
13058,0.006927568,0
48326,0.0076387464,0
60895,0.0051142313,0
17642,0.011762279,0
12536,0.007715035,0
46810,0.9735517,1
80231,0.76526797,1
7596,0.006513399,0
67924,0.98843426,1
80916,0.028961634,0
31892,0.12810361,0
27309,0.9538965,1
96015,0.0060000573,0
54196,0.9868303,1
45172,0.86864877,1
78965,0.004804029,0
86529,0.98550135,1
59401,0.0061464435,0
67350,0.0060408423,0
17805,0.9561258,1
80254,0.007973803,0
2416,0.018832857,0
91273,0.0053204275,0
35796,0.9866496,1
79843,0.0067798225,0
62085,0.30124226,0
74923,0.9864699,1
16042,0.9872436,1
68230,0.9642333,1
31907,0.007375943,0
31985,0.60103005,1
7314,0.005614289,0
91275,0.9715016,1
95260,0.98630524,1
21364,0.020709032,0
35210,0.009065487,0
7451,0.0054775598,0
29706,0.0062845997,0
97423,0.061473735,0
20974,0.98537076,1
93820,0.9861886,1
68921,0.0068972767,0
10274,0.006508514,0
45031,0.14404768,0
50193,0.010207402,0
72310,0.0065683704,0
49201,0.0058735884,0
17524,0.006552878,0
56430,0.008704749,0
17864,0.987056,1
74265,0.3640776,0
68749,0.9887349,1
49023,0.005499413,0
61054,0.0066465666,0
31805,0.014183803,0
10967,0.43266508,0
94175,0.12460622,0
54782,0.007102885,0
13890,0.0076004765,0
10234,0.006555713,0
65948,0.007366161,0
86173,0.012093576,0
50839,0.6727979,1
31405,0.005969455,0
36421,0.010915365,0
79405,0.0067148907,0
3869,0.0065746307,0
23817,0.0074555045,0
56280,0.007510517,0
29384,0.0066650785,0
34127,0.90764415,1
