id,proba,label
48523,0.4237896,0
45093,0.27498093,0
98374,0.5125641,1
89026,0.9449534,1
94152,0.1870733,0
63719,0.35670888,0
80392,0.55979526,1
98035,0.6837751,1
26573,0.1333159,0
15379,0.08294489,0
10564,0.754002,1
80463,0.037601773,0
35687,0.27569753,0
28579,0.759887,1
71453,0.02264989,0
13285,0.04678646,0
1634,0.44305485,0
85630,0.83797747,1
16302,0.07177325,0
73846,0.045124754,0
27496,0.19310723,0
75806,0.29008391,0
30154,0.036643174,0
68594,0.5629842,1
64803,0.635854,1
65071,0.1787957,0
7193,0.64487433,1
60812,0.009819902,0
23619,0.28240782,0
45610,0.11745057,0
91260,0.6231852,1
87526,0.024986563,0
54621,0.13810654,0
45792,0.33104867,0
26891,0.41062337,0
95371,0.4252119,0
3968,0.05923058,0
40578,0.67800826,1
97853,0.56117886,1
26549,0.7160689,1
13907,0.9489251,1
51482,0.24847503,0
82591,0.32276905,0
36458,0.4082674,0
75810,0.30062255,0
72364,0.12040142,0
58069,0.7717754,1
80724,0.6397744,1
15438,0.8734547,1
86025,0.30313292,0
96502,0.4193901,0
93462,0.38677773,0
90814,0.25847772,0
17845,0.42441452,0
17809,0.71870375,1
29467,0.48757142,0
35689,0.38808268,0
49531,0.08677167,0
35249,0.27844256,0
85746,0.25760016,0
13874,0.28770822,0
7396,0.19416808,0
57312,0.7324008,1
26914,0.23375365,0
47863,0.55847245,1
65734,0.17689301,0
84169,0.16576415,0
62790,0.24231158,0
76103,0.90796274,1
5968,0.20074627,0
87391,0.11997695,0
72851,0.1500309,0
42189,0.15094276,0
4265,0.5993679,1
31267,0.20452031,0
93145,0.43459862,0
56328,0.58645016,1
9357,0.69661516,1
35107,0.020650093,0
4716,0.2536342,0
3164,0.11173933,0
86425,0.3927194,0
79316,0.31095922,0
98170,0.78527385,1
42615,0.14475916,0
25749,0.5681759,1
18406,0.052362174,0
36128,0.14917652,0
25908,0.51309824,1
53467,0.11931534,0
29406,0.79544497,1
29547,0.65947485,1
5218,0.49887455,0
10938,0.13261163,0
17508,0.4652994,0
23751,0.35391703,0
42739,0.9179297,1
45827,0.54319304,1
79861,0.5426452,1
46197,0.047121182,0
7694,0.21712846,0
43697,0.42862105,0
13407,0.3846235,0
74236,0.21358475,0
3987,0.87572926,1
72093,0.6503105,1
81527,0.19684377,0
52139,0.13093008,0
80914,0.23653065,0
9687,0.013029631,0
87913,0.85469323,1
87013,0.93645924,1
6593,0.1920284,0
21863,0.13762671,0
6329,0.10837637,0
39527,0.11064319,0
85471,0.35323542,0
2751,0.7171044,1
48956,0.18268356,0
39247,0.80786794,1
32605,0.85901606,1
75136,0.7179229,1
83091,0.07101991,0
52847,0.24018471,0
25463,0.117809996,0
4239,0.09661653,0
17852,0.34688264,0
85420,0.17763245,0
34067,0.2357796,0
41692,0.85267776,1
93481,0.23340344,0
73842,0.33611703,0
95302,0.09799802,0
70148,0.5278925,1
47265,0.22728139,0
20854,0.31531218,0
74531,0.24293576,0
20413,0.26913163,0
48123,0.12811612,0
92158,0.011149975,0
9675,0.8435547,1
8541,0.13223796,0
95306,0.3769546,0
47680,0.9183408,1
32564,0.020127444,0
19384,0.68222547,1
17904,0.30759522,0
9513,0.020570813,0
30815,0.09420795,0
5879,0.01949038,0
75039,0.85833436,1
52140,0.656176,1
64038,0.022795497,0
87352,0.2537749,0
6243,0.8869414,1
90143,0.20425545,0
37289,0.21771513,0
54093,0.6873049,1
62719,0.5443821,1
84670,0.46864796,0
98721,0.30641156,0
42705,0.061791703,0
26781,0.06207061,0
5792,0.26124105,0
35146,0.3029194,0
4583,0.67836976,1
30864,0.32766384,0
98340,0.36694306,0
65148,0.28739253,0
38754,0.054842897,0
79134,0.57865846,1
59028,0.04834613,0
76854,0.14015527,0
82950,0.55504185,1
80473,0.8813933,1
91637,0.18482117,0
7612,0.97330385,1
8653,0.008837969,0
79452,0.32358104,0
42589,0.091011144,0
92837,0.6752888,1
63795,0.57427347,1
14602,0.13641122,0
39241,0.29255694,0
82675,0.12809518,0
84321,0.5057189,1
42986,0.5195902,1
3267,0.022908445,0
24815,0.21923943,0
47903,0.22136429,0
78936,0.061771758,0
40572,0.11637407,0
41896,0.7221135,1
27410,0.16741309,0
8294,0.69489837,1
81075,0.61657196,1
73049,0.52560365,1
14765,0.0038522994,0
92683,0.45810065,0
47692,0.6145878,1
40731,0.4741235,0
28716,0.0210868,0
57869,0.284347,0
83046,0.32897046,0
67951,0.7001805,1
75923,0.22302629,0
4127,0.35599634,0
61058,0.17548494,0
26738,0.47178048,0
60289,0.21355502,0
87160,0.4717896,0
26910,0.42105323,0
16598,0.8758529,1
57890,0.071366444,0
53426,0.5351764,1
40856,0.77269506,1
43269,0.6248639,1
70381,0.3141516,0
91063,0.97701323,1
4135,0.5005359,1
16870,0.3832033,0
54830,0.9514263,1
57389,0.6635346,1
18674,0.49116322,0
34291,0.4374285,0
5461,0.7428506,1
2846,0.04313584,0
92836,0.48469776,0
32410,0.020370875,0
81690,0.74463,1
46815,0.08758891,0
54820,0.5038246,1
85042,0.5755094,1
75821,0.94589794,1
68394,0.20585822,0
64907,0.72609955,1
30849,0.08922608,0
98473,0.717089,1
59671,0.5080821,1
47831,0.3813085,0
79031,0.27456966,0
74813,0.5620666,1
75280,0.64936185,1
84057,0.29768124,0
57908,0.6746749,1
34602,0.47553116,0
81035,0.12585731,0
3765,0.97212774,1
86179,0.24804887,0
59107,0.34007877,0
51628,0.32333255,0
71063,0.10986319,0
36805,0.90718174,1
79825,0.0082926685,0
4563,0.01752832,0
1459,0.334955,0
38401,0.014776367,0
69324,0.02720462,0
90845,0.19937845,0
72419,0.30301687,0
64297,0.9068418,1
43506,0.4257245,0
93874,0.51025736,1
84316,0.13751777,0
5734,0.59607327,1
82760,0.5705654,1
64730,0.7132275,1
97125,0.79974455,1
39206,0.1538766,0
67593,0.50010073,1
1325,0.5071818,1
89136,0.9246022,1
3924,0.36118495,0
52037,0.119251944,0
80321,0.047053948,0
50962,0.30597186,0
1359,0.279236,0
27506,0.5721386,1
70543,0.04671358,0
48315,0.12660551,0
10649,0.83694476,1
62509,0.6842272,1
64571,0.45607504,0
36521,0.816694,1
40268,0.109616965,0
40723,0.36398086,0
87924,0.72704506,1
12589,0.59396136,1
6524,0.16884348,0
52719,0.33714694,0
45139,0.0029060384,0
53814,0.16193369,0
32960,0.062300608,0
85310,0.028746858,0
90657,0.25590947,0
78321,0.038437948,0
28495,0.557866,1
5791,0.74617946,1
16452,0.42372394,0
7521,0.023377502,0
97514,0.34773967,0
74508,0.71649235,1
74259,0.416069,0
39725,0.36608708,0
3624,0.08598919,0
40218,0.0720635,0
51928,0.8036335,1
27548,0.44669783,0
57649,0.9407254,1
89512,0.52280474,1
87692,0.001298455,0
84325,0.06489382,0
42083,0.55077136,1
26531,0.19045505,0
87390,0.64831907,1
10475,0.4894354,0
91736,0.5411795,1
48379,0.3784936,0
19740,0.0075453017,0
21659,0.35010907,0
19846,0.33238435,0
16758,0.1968096,0
45176,0.36216438,0
87501,0.0564535,0
82547,0.6953447,1
40728,0.8607389,1
18465,0.51225805,1
89140,0.029292557,0
37845,0.10847926,0
31875,0.4999769,0
51924,0.50059396,1
87532,0.19707158,0
95380,0.84612083,1
79243,0.9510957,1
87905,0.015627261,0
4582,0.014551776,0
31920,0.85794723,1
45871,0.056079276,0
13720,0.9540361,1
13297,0.089508206,0
78956,0.18297122,0
89754,0.60789293,1
61497,0.41095963,0
59460,0.5715789,1
17938,0.8475628,1
40316,0.9226679,1
92847,0.27914932,0
63915,0.43175784,0
38159,0.04878913,0
2514,0.2912418,0
50783,0.2717467,0
78152,0.70627147,1
56294,0.053026937,0
59021,0.63526154,1
76145,0.9365585,1
79105,0.4382164,0
26358,0.20975785,0
5389,0.12892959,0
69304,0.8496807,1
87430,0.21620478,0
13069,0.3359762,0
5379,0.7182036,1
71253,0.021293562,0
27580,0.30552194,0
41602,0.64771795,1
80246,0.007929084,0
92658,0.06534648,0
10482,0.015350862,0
60794,0.100543104,0
36810,0.029415345,0
16473,0.105781555,0
94086,0.5675796,1
30576,0.49291134,0
37145,0.021881688,0
45976,0.5734165,1
20145,0.30652803,0
27519,0.13775937,0
93174,0.08180559,0
69823,0.9588418,1
68190,0.12074541,0
86021,0.6358368,1
61752,0.33772057,0
63490,0.76616794,1
91036,0.27740225,0
54823,0.62055933,1
72830,0.48082057,0
10287,0.23441899,0
13074,0.78600806,1
80653,0.18647534,0
27408,0.12301155,0
13726,0.20276701,0
61792,0.12589334,0
32560,0.7243684,1
16320,0.29923815,0
84901,0.77310115,1
97245,0.22218792,0
34170,0.010129488,0
58730,0.13243394,0
80759,0.25785747,0
93857,0.5291652,1
72430,0.80977577,1
71028,0.23915632,0
24836,0.20961146,0
83924,0.8276241,1
32067,0.5965821,1
71649,0.026826853,0
23014,0.11615049,0
92136,0.018596955,0
76180,0.48668903,0
19238,0.3549566,0
36418,0.0406386,0
89571,0.02072249,0
20918,0.76411957,1
71832,0.36509693,0
42507,0.26152277,0
21849,0.57852703,1
8674,0.060246844,0
62418,0.52191937,1
74281,0.7920535,1
48916,0.029647224,0
43571,0.54571116,1
97486,0.10104712,0
68172,0.115903705,0
17869,0.24132147,0
62307,0.47505578,0
69123,0.1628377,0
84639,0.8905505,1
25874,0.38126054,0
68720,0.66220385,1
47532,0.53821766,1
86514,0.1295867,0
1324,0.5300738,1
85912,0.43563965,0
86193,0.55348957,1
5174,0.20033208,0
27659,0.5060484,1
4536,0.22030893,0
74261,0.010192296,0
58716,0.10878998,0
39658,0.52041924,1
43819,0.24687886,0
34950,0.03489947,0
15489,0.50812906,1
79824,0.42274565,0
86215,0.39566797,0
42681,0.59066874,1
18462,0.0073934332,0
36729,0.6041502,1
83726,0.009554434,0
46790,0.60105205,1
85612,0.22183098,0
1364,0.7250511,1
79465,0.036043864,0
61980,0.32592052,0
60193,0.8987491,1
13674,0.020236291,0
28534,0.02060424,0
82964,0.034136053,0
48735,0.43832475,0
81752,0.82963187,1
90875,0.053211495,0
57128,0.47101468,0
28196,0.32029036,0
8716,0.3007257,0
40127,0.18240438,0
49215,0.5968612,1
8691,0.9370154,1
1937,0.8279309,1
95402,0.21958531,0
38764,0.036216144,0
27105,0.015725909,0
21647,0.6460791,1
40829,0.18143518,0
84517,0.5068325,1
67034,0.81345403,1
18430,0.38567775,0
92014,0.11733745,0
85317,0.68328667,1
65740,0.26018563,0
57089,0.33926246,0
58046,0.30458066,0
30124,0.1530705,0
27960,0.73303723,1
92785,0.50688326,1
46503,0.13834196,0
8567,0.42330742,0
50126,0.21750094,0
26391,0.741827,1
71532,0.36152658,0
97568,0.13981245,0
31057,0.8088856,1
42169,0.3002219,0
24019,0.3925445,0
48652,0.65489715,1
34708,0.7820725,1
56409,0.21410698,0
45283,0.7731676,1
49673,0.09378713,0
92015,0.09011876,0
96345,0.38427526,0
62501,0.8316047,1
48570,0.9635362,1
41657,0.06527365,0
65234,0.8017438,1
21065,0.2225272,0
39580,0.89742583,1
79081,0.34706283,0
56327,0.16786109,0
34870,0.03400594,0
10462,0.6597252,1
69425,0.16121644,0
50176,0.6472885,1
81095,0.14152886,0
57169,0.023152273,0
15097,0.5476057,1
86231,0.048510723,0
53419,0.0016133861,0
16423,0.023729764,0
4319,0.8154033,1
70214,0.8846466,1
28790,0.14706892,0
8376,0.10881081,0
51697,0.07703817,0
62398,0.54153985,1
13765,0.07103698,0
72839,0.115882285,0
76842,0.6322427,1
90162,0.9300731,1
69308,0.10798702,0
67935,0.42893675,0
50348,0.3787407,0
19672,0.56949073,1
18750,0.04931839,0
16348,0.35401767,0
52839,0.849728,1
71950,0.32809305,0
29863,0.77927595,1
23897,0.13503994,0
62031,0.073220745,0
89106,0.08895731,0
84652,0.1513831,0
14836,0.038232036,0
5864,0.020845618,0
94107,0.09902765,0
28463,0.018748915,0
89532,0.4902743,0
84395,0.17146559,0
36029,0.04680634,0
7265,0.9575054,1
42830,0.31890485,0
16832,0.6203253,1
42850,0.19283904,0
13870,0.47807556,0
23197,0.081329286,0
93046,0.5869122,1
42936,0.5097318,1
5846,0.20104977,0
8917,0.4611646,0
95341,0.10749296,0
68034,0.79339725,1
43529,0.10774248,0
95072,0.71187156,1
20174,0.28150943,0
15942,0.30268487,0
57921,0.50180656,1
16253,0.42252025,0
64813,0.022335196,0
21730,0.06445227,0
17935,0.063244335,0
17062,0.20969841,0
28954,0.1307387,0
78163,0.95131314,1
51968,0.4136763,0
97021,0.35229927,0
20749,0.5705334,1
31042,0.7241432,1
54617,0.67306787,1
30571,0.03462713,0
10396,0.6217154,1
19587,0.55542284,1
37620,0.020233465,0
68321,0.10841037,0
59384,0.11780936,0
64391,0.040443223,0
7915,0.06374055,0
89421,0.58561665,1
24756,0.6729416,1
10956,0.26239756,0
78613,0.23375769,0
14375,0.44958302,0
81964,0.9129319,1
40735,0.4494751,0
39726,0.76741976,1
96103,0.008577526,0
63097,0.38023415,0
29483,0.2688498,0
48539,0.2243564,0
81309,0.643152,1
41527,0.1906579,0
89250,0.9564944,1
98632,0.6046667,1
29408,0.18436079,0
38496,0.21852502,0
6195,0.1490183,0
79531,0.8956334,1
52401,0.9857431,1
45263,0.54150397,1
98137,0.0057872464,0
89307,0.27934134,0
42958,0.34595132,0
39061,0.19233117,0
23175,0.9844573,1
69370,0.9089133,1
57049,0.97142965,1
82469,0.55540353,1
25193,0.7792822,1
26197,0.43497115,0
96581,0.46657354,0
70164,0.061399024,0
53967,0.12465011,0
65297,0.17864984,0
23694,0.8892096,1
42351,0.12738954,0
78206,0.30478722,0
89461,0.93242097,1
96710,0.09831487,0
40256,0.04002295,0
5438,0.11496272,0
27861,0.36570656,0
10748,0.2546803,0
6752,0.64420533,1
65473,0.78811604,1
7658,0.33648878,0
6387,0.96560794,1
82419,0.61164486,1
81250,0.3778494,0
7645,0.2785403,0
31590,0.38667214,0
16029,0.38713032,0
1836,0.49806073,0
53476,0.84456396,1
39405,0.5487018,1
64278,0.46341646,0
39425,0.36569,0
13792,0.04336012,0
20781,0.24734557,0
76023,0.058549013,0
97456,0.5521396,1
2649,0.9297324,1
81395,0.019401172,0
60721,0.9529092,1
87510,0.1006741,0
61274,0.5097414,1
65078,0.14648925,0
36920,0.045920927,0
9723,0.6987467,1
76459,0.45978937,0
16529,0.15202859,0
89107,0.18083131,0
42308,0.42720696,0
19684,0.5892372,1
31627,0.18522364,0
56184,0.2435108,0
32965,0.47490522,0
60185,0.5132036,1
92547,0.941192,1
72450,0.04560155,0
48356,0.45153514,0
84360,0.10337479,0
27180,0.3791712,0
57280,0.18000902,0
20786,0.33243233,0
15079,0.80166876,1
47180,0.7974842,1
9516,0.62102634,1
31470,0.25065687,0
94302,0.9167985,1
24658,0.7541283,1
56790,0.49761266,0
42036,0.554218,1
69487,0.48390216,0
5978,0.03690428,0
23075,0.8668956,1
94018,0.033950165,0
75820,0.12471114,0
40862,0.48147136,0
97546,0.008258196,0
63908,0.0064299395,0
73841,0.31318793,0
74031,0.4621335,0
58467,0.08239395,0
40681,0.069216974,0
32789,0.09263952,0
84759,0.6668964,1
41370,0.9267739,1
68039,0.91127706,1
90586,0.41890058,0
85764,0.04352304,0
6927,0.16187267,0
62490,0.5471335,1
82507,0.16169064,0
52710,0.28416973,0
37951,0.0890419,0
28504,0.08884028,0
16827,0.075984165,0
12678,0.09461265,0
19346,0.12974732,0
16904,0.3736966,0
97236,0.083860785,0
96240,0.45479473,0
6231,0.42249057,0
16478,0.22031018,0
9426,0.038327966,0
43127,0.5438109,1
76913,0.4680009,0
87923,0.0134212505,0
59031,0.5124691,1
17539,0.8857504,1
92783,0.20361653,0
86970,0.20271106,0
21903,0.84250516,1
51890,0.9742691,1
34678,0.99491596,1
91740,0.06899194,0
76298,0.06649521,0
96802,0.89187366,1
53942,0.6856733,1
38674,0.41419828,0
54098,0.033894006,0
61304,0.072102636,0
94508,0.08607999,0
74621,0.23123884,0
61597,0.36496916,0
72198,0.5442332,1
21497,0.48650682,0
23018,0.16907789,0
31569,0.7790581,1
6427,0.04834698,0
72415,0.4853351,0
21640,0.7945718,1
49176,0.91727185,1
89236,0.0011191058,0
6348,0.24272671,0
92601,0.75875014,1
74302,0.17773513,0
34297,0.08182998,0
90382,0.1810645,0
13058,0.17670994,0
48326,0.7482844,1
60895,0.09732597,0
17642,0.5256593,1
12536,0.67353946,1
46810,0.5309453,1
80231,0.24237323,0
7596,0.7778663,1
67924,0.6398965,1
80916,0.18696141,0
31892,0.760793,1
27309,0.34968567,0
96015,0.01286941,0
54196,0.92427623,1
45172,0.2869805,0
78965,0.73703307,1
86529,0.7256942,1
59401,0.14777647,0
67350,0.13674797,0
17805,0.89675415,1
80254,0.03009504,0
2416,0.7852179,1
91273,0.13393986,0
35796,0.9986878,1
79843,0.34964165,0
62085,0.07929463,0
74923,0.97256696,1
16042,0.46698987,0
68230,0.8115079,1
31907,0.46871376,0
31985,0.021854727,0
7314,0.12820075,0
91275,0.35453612,0
95260,0.22500226,0
21364,0.2951622,0
35210,0.034407195,0
7451,0.18944277,0
29706,0.47451514,0
97423,0.63436705,1
20974,0.23223187,0
93820,0.60040104,1
68921,0.7566369,1
10274,0.37961826,0
45031,0.34199294,0
50193,0.059162658,0
72310,0.6116874,1
49201,0.047713183,0
17524,0.24781993,0
56430,0.0644737,0
17864,0.6525785,1
74265,0.6720809,1
68749,0.6486445,1
49023,0.73447746,1
61054,0.0051482837,0
31805,0.80895245,1
10967,0.44243723,0
94175,0.17725435,0
54782,0.030572996,0
13890,0.42505947,0
10234,0.00876916,0
65948,0.38938877,0
86173,0.23907046,0
50839,0.1974375,0
31405,0.3847178,0
36421,0.14874347,0
79405,0.40654704,0
3869,0.12670943,0
23817,0.09613312,0
56280,0.025324166,0
29384,0.013526384,0
34127,0.014258077,0
