id,proba,label
39247,0.27520177,0
32605,0.7217177,1
75136,0.27734345,0
83091,0.27177146,0
52847,0.40702322,0
25463,0.27479735,0
4239,0.2885895,0
17852,0.30044952,0
85420,0.4127356,0
34067,0.33757046,0
41692,0.7310551,1
93481,0.52171814,1
73842,0.2955488,0
95302,0.70201546,1
70148,0.29611045,0
47265,0.42278117,0
20854,0.29492676,0
74531,0.29792202,0
20413,0.7291354,1
48123,0.7304433,1
92158,0.27210435,0
9675,0.4058226,0
8541,0.32710677,0
95306,0.29100624,0
47680,0.7310463,1
32564,0.32421204,0
19384,0.27163357,0
17904,0.47457895,0
9513,0.27384523,0
30815,0.2792996,0
5879,0.27387902,0
75039,0.6084935,1
52140,0.5325894,1
64038,0.27678198,0
87352,0.7008556,1
6243,0.73105365,1
90143,0.30555183,0
37289,0.28175974,0
54093,0.40435645,0
62719,0.2783176,0
84670,0.66310656,1
98721,0.2835953,0
42705,0.27505156,0
26781,0.27176115,0
5792,0.2931302,0
35146,0.30607125,0
4583,0.7310541,1
30864,0.27328038,0
98340,0.2885977,0
65148,0.27719083,0
38754,0.7310483,1
79134,0.27024135,0
59028,0.27305117,0
76854,0.28847966,0
82950,0.30124483,0
80473,0.7113426,1
91637,0.5396816,1
7612,0.7310581,1
8653,0.27071154,0
79452,0.40962204,0
42589,0.27647272,0
92837,0.27321675,0
63795,0.2839926,0
14602,0.2913206,0
39241,0.27009207,0
82675,0.3147096,0
84321,0.5894923,1
42986,0.28422272,0
3267,0.27469265,0
24815,0.2759918,0
47903,0.274479,0
78936,0.28997776,0
40572,0.3770886,0
41896,0.43870834,0
27410,0.28151065,0
8294,0.38542336,0
81075,0.28361475,0
73049,0.72977436,1
14765,0.2700444,0
92683,0.7310315,1
47692,0.27472055,0
40731,0.32520166,0
28716,0.3082764,0
57869,0.4194081,0
83046,0.34128708,0
67951,0.29862976,0
75923,0.71753985,1
4127,0.29696587,0
61058,0.27293652,0
26738,0.39223534,0
60289,0.27424836,0
87160,0.33504844,0
26910,0.28883293,0
16598,0.73083276,1
57890,0.27090207,0
53426,0.3685459,0
40856,0.73086435,1
43269,0.27683324,0
70381,0.29222327,0
91063,0.3350121,0
4135,0.7310541,1
16870,0.27003896,0
54830,0.59752816,1
57389,0.7310559,1
18674,0.2815391,0
34291,0.27206582,0
5461,0.7310209,1
2846,0.2851079,0
92836,0.7243714,1
32410,0.27500978,0
81690,0.731053,1
46815,0.2844062,0
54820,0.26983044,0
85042,0.50379425,1
75821,0.7293378,1
68394,0.2727181,0
64907,0.28740856,0
30849,0.3152112,0
98473,0.2968268,0
59671,0.31494406,0
47831,0.68644285,1
79031,0.2740201,0
74813,0.43187484,0
75280,0.2736997,0
84057,0.276807,0
57908,0.2841719,0
34602,0.49260542,0
81035,0.3800438,0
3765,0.7302547,1
86179,0.27386555,0
59107,0.2819224,0
51628,0.3818198,0
71063,0.581,1
36805,0.5411841,1
79825,0.27383724,0
4563,0.2752818,0
1459,0.2967366,0
38401,0.28473845,0
69324,0.29282576,0
90845,0.32357037,0
72419,0.2832541,0
64297,0.32917246,0
43506,0.3161741,0
93874,0.72096044,1
84316,0.73104066,1
5734,0.27434888,0
82760,0.2717618,0
64730,0.3169076,0
97125,0.70151436,1
39206,0.2906147,0
67593,0.70303607,1
1325,0.2868321,0
89136,0.28389958,0
3924,0.4355155,0
52037,0.2754768,0
80321,0.28144902,0
50962,0.27528095,0
1359,0.68898416,1
27506,0.5954933,1
70543,0.38175958,0
48315,0.28833658,0
10649,0.7309695,1
62509,0.6468116,1
64571,0.2813703,0
36521,0.27301142,0
40268,0.2718178,0
40723,0.29177457,0
87924,0.29322097,0
12589,0.32460496,0
6524,0.27484584,0
52719,0.31944084,0
45139,0.31958207,0
53814,0.2722158,0
32960,0.30282572,0
85310,0.2829829,0
90657,0.27184126,0
78321,0.6039503,1
28495,0.29244557,0
5791,0.690045,1
16452,0.3044855,0
7521,0.28041533,0
97514,0.29584724,0
74508,0.73073125,1
74259,0.72958827,1
39725,0.27750382,0
3624,0.27214798,0
40218,0.27502182,0
51928,0.2989723,0
27548,0.35791796,0
57649,0.27698094,0
89512,0.28046703,0
87692,0.32904708,0
84325,0.2727442,0
42083,0.27946374,0
26531,0.2970485,0
87390,0.71320117,1
10475,0.33927834,0
91736,0.3248634,0
48379,0.27935013,0
19740,0.28537092,0
21659,0.27592283,0
19846,0.2763701,0
16758,0.29325137,0
45176,0.27930948,0
87501,0.3941421,0
82547,0.7310503,1
40728,0.63948804,1
18465,0.2726208,0
89140,0.27422383,0
37845,0.2718737,0
31875,0.27476552,0
51924,0.40107998,0
87532,0.27230036,0
95380,0.28332874,0
79243,0.73052096,1
87905,0.37686795,0
4582,0.5207388,1
31920,0.731038,1
45871,0.27069157,0
13720,0.6930007,1
13297,0.28716505,0
78956,0.28654376,0
89754,0.6413611,1
61497,0.73105794,1
59460,0.27301046,0
17938,0.73081416,1
40316,0.46272936,0
92847,0.72353685,1
63915,0.6745016,1
38159,0.2767561,0
2514,0.285372,0
50783,0.7193442,1
78152,0.34849787,0
56294,0.700471,1
59021,0.6445539,1
76145,0.31616628,0
79105,0.27659008,0
26358,0.30149466,0
5389,0.27092996,0
69304,0.4148132,0
87430,0.31073332,0
13069,0.28411293,0
5379,0.28442016,0
71253,0.2783693,0
27580,0.27808866,0
41602,0.7310488,1
80246,0.3897604,0
92658,0.64641684,1
10482,0.31173122,0
60794,0.27186188,0
36810,0.2721623,0
16473,0.34011924,0
94086,0.28777653,0
30576,0.7310581,1
37145,0.27223125,0
45976,0.2743707,0
20145,0.705979,1
27519,0.28047624,0
93174,0.28486398,0
69823,0.7246077,1
68190,0.6692639,1
86021,0.2728617,0
61752,0.32383618,0
63490,0.7149352,1
91036,0.30097598,0
54823,0.73104906,1
72830,0.27263054,0
10287,0.57646585,1
13074,0.49003655,0
80653,0.47523504,0
27408,0.2806795,0
13726,0.2887632,0
61792,0.27545488,0
32560,0.5444913,1
16320,0.27250782,0
84901,0.27160373,0
97245,0.27743176,0
34170,0.28511176,0
58730,0.2702485,0
80759,0.64458627,1
93857,0.57689625,1
72430,0.2701552,0
71028,0.27048948,0
24836,0.3363015,0
83924,0.3837931,0
32067,0.37471917,0
71649,0.27186844,0
23014,0.28126583,0
92136,0.35756505,0
76180,0.2733698,0
19238,0.3164315,0
36418,0.5514714,1
89571,0.27755654,0
20918,0.35332993,0
71832,0.3209499,0
42507,0.33109057,0
21849,0.4325471,0
8674,0.2779523,0
62418,0.36621138,0
74281,0.7149875,1
48916,0.39529786,0
43571,0.2699418,0
97486,0.27569777,0
68172,0.30815518,0
17869,0.325119,0
62307,0.65197784,1
69123,0.37956244,0
84639,0.35545927,0
25874,0.27094376,0
68720,0.27532625,0
47532,0.28634927,0
86514,0.5335831,1
1324,0.47230512,0
85912,0.72988796,1
86193,0.7232151,1
5174,0.32548296,0
27659,0.3482001,0
4536,0.27056327,0
74261,0.29948467,0
58716,0.27125648,0
39658,0.70072633,1
43819,0.272384,0
34950,0.2886585,0
15489,0.27396804,0
79824,0.5336247,1
86215,0.275259,0
42681,0.28367063,0
18462,0.28210744,0
36729,0.7310486,1
83726,0.28917578,0
46790,0.31907198,0
85612,0.27171785,0
1364,0.31783736,0
79465,0.27180296,0
61980,0.7291435,1
60193,0.49443135,0
13674,0.27554125,0
28534,0.28944218,0
82964,0.28459135,0
48735,0.27815008,0
81752,0.72053087,1
90875,0.2782266,0
57128,0.630015,1
28196,0.28364474,0
8716,0.27243528,0
40127,0.34839633,0
49215,0.7295262,1
8691,0.73105633,1
1937,0.4954657,0
95402,0.27591914,0
38764,0.7310557,1
27105,0.27263877,0
21647,0.2833554,0
40829,0.4907096,0
84517,0.27029037,0
67034,0.2722071,0
18430,0.28631738,0
92014,0.28831753,0
85317,0.27282658,0
65740,0.68397385,1
57089,0.2859983,0
58046,0.5981512,1
30124,0.2838393,0
27960,0.7310446,1
92785,0.28908727,0
46503,0.29630655,0
8567,0.5181444,1
50126,0.2737839,0
26391,0.73105556,1
71532,0.33648252,0
97568,0.2816187,0
31057,0.7011843,1
42169,0.27053836,0
24019,0.72221583,1
48652,0.5482012,1
34708,0.37892485,0
56409,0.2721656,0
45283,0.3002765,0
49673,0.27657506,0
92015,0.27341416,0
96345,0.67295766,1
62501,0.6738012,1
48570,0.27823174,0
41657,0.27747843,0
65234,0.6270725,1
21065,0.730412,1
39580,0.72209585,1
79081,0.27656767,0
56327,0.393381,0
34870,0.5104127,1
10462,0.7157469,1
69425,0.7287307,1
50176,0.73099524,1
81095,0.6526832,1
57169,0.6980857,1
15097,0.2915167,0
86231,0.27266222,0
53419,0.2803753,0
16423,0.27116743,0
4319,0.7310546,1
70214,0.45351458,0
28790,0.42834327,0
8376,0.2708342,0
51697,0.27376258,0
62398,0.31535834,0
13765,0.27226886,0
72839,0.27103785,0
76842,0.6624636,1
90162,0.73095506,1
69308,0.27438262,0
67935,0.30838367,0
50348,0.47169733,0
19672,0.7310484,1
18750,0.27338183,0
16348,0.3796966,0
52839,0.5859003,1
71950,0.64968437,1
29863,0.7267942,1
23897,0.27348483,0
62031,0.28096876,0
89106,0.28130826,0
84652,0.29081032,0
14836,0.5535181,1
5864,0.28374764,0
94107,0.38241774,0
28463,0.2723746,0
89532,0.27486214,0
84395,0.31421125,0
36029,0.27810404,0
7265,0.73068994,1
42830,0.27408397,0
16832,0.27352944,0
42850,0.27876604,0
13870,0.47607738,0
23197,0.28545588,0
93046,0.31811175,0
42936,0.7307652,1
5846,0.29369125,0
8917,0.28966844,0
95341,0.30444133,0
68034,0.2897552,0
43529,0.28972176,0
95072,0.27305067,0
20174,0.28997013,0
15942,0.59272015,1
57921,0.27965084,0
16253,0.5922751,1
64813,0.5653117,1
21730,0.2774699,0
17935,0.6275937,1
17062,0.4859448,0
28954,0.27699828,0
78163,0.71861273,1
51968,0.28173968,0
97021,0.29749224,0
20749,0.6920307,1
31042,0.6992116,1
54617,0.32522228,0
30571,0.27054697,0
10396,0.27843082,0
19587,0.60091007,1
37620,0.27436942,0
68321,0.73050576,1
59384,0.27096787,0
64391,0.2766298,0
7915,0.3558561,0
89421,0.69522995,1
24756,0.6092018,1
10956,0.28099737,0
78613,0.331009,0
14375,0.42272308,0
81964,0.631069,1
40735,0.35765013,0
39726,0.29966983,0
96103,0.2724451,0
63097,0.27746248,0
29483,0.28182608,0
48539,0.28633982,0
81309,0.29533318,0
41527,0.29817674,0
89250,0.5573945,1
98632,0.4402307,0
29408,0.27699667,0
38496,0.35353023,0
6195,0.2847474,0
79531,0.683719,1
52401,0.73104525,1
45263,0.5794754,1
98137,0.31429002,0
89307,0.2742862,0
42958,0.27742437,0
39061,0.7276318,1
23175,0.7265395,1
69370,0.7307547,1
57049,0.7301634,1
82469,0.29054743,0
25193,0.73105675,1
26197,0.7309931,1
96581,0.73105425,1
70164,0.29593006,0
53967,0.3293104,0
65297,0.73094803,1
23694,0.73102987,1
42351,0.29122406,0
78206,0.36081615,0
89461,0.7310576,1
96710,0.27268773,0
40256,0.27279794,0
5438,0.29078275,0
27861,0.28376174,0
10748,0.27904665,0
6752,0.5629576,1
65473,0.7216002,1
7658,0.4555917,0
6387,0.7310447,1
82419,0.3608343,0
81250,0.36334,0
7645,0.2717298,0
31590,0.29779527,0
16029,0.27491233,0
1836,0.28203475,0
53476,0.28028917,0
39405,0.7142179,1
64278,0.31852052,0
39425,0.27055553,0
13792,0.2713735,0
20781,0.28196588,0
76023,0.29886383,0
97456,0.31527883,0
2649,0.30042678,0
81395,0.27829456,0
60721,0.7310502,1
87510,0.33496138,0
61274,0.41726172,0
65078,0.4085515,0
36920,0.27443418,0
9723,0.33733842,0
76459,0.32814956,0
16529,0.27492565,0
89107,0.27453855,0
42308,0.33605662,0
19684,0.7278575,1
31627,0.7257558,1
56184,0.2779916,0
32965,0.2731264,0
60185,0.2801011,0
92547,0.71064895,1
72450,0.31731865,0
48356,0.28240302,0
84360,0.2778001,0
27180,0.2703858,0
57280,0.27664945,0
20786,0.2730887,0
15079,0.7292827,1
47180,0.73105735,1
9516,0.2873212,0
31470,0.27298826,0
94302,0.73039854,1
24658,0.73103416,1
56790,0.6351958,1
42036,0.311686,0
69487,0.6334329,1
5978,0.29237407,0
23075,0.58757305,1
94018,0.271086,0
75820,0.27063674,0
40862,0.27349266,0
97546,0.2733508,0
63908,0.27713943,0
73841,0.29371327,0
74031,0.67544377,1
58467,0.40062943,0
40681,0.27229187,0
32789,0.28283143,0
84759,0.73104554,1
41370,0.2717127,0
68039,0.7295563,1
90586,0.727617,1
85764,0.63940495,1
6927,0.58744943,1
62490,0.671735,1
82507,0.5762668,1
52710,0.28918326,0
37951,0.28039208,0
28504,0.5003302,1
16827,0.29663038,0
12678,0.27579212,0
19346,0.28633964,0
16904,0.29137895,0
97236,0.2721913,0
96240,0.5201293,1
6231,0.390226,0
16478,0.2698489,0
9426,0.27490097,0
43127,0.30718747,0
76913,0.30013233,0
87923,0.32543892,0
59031,0.28358287,0
17539,0.7310482,1
92783,0.3155524,0
86970,0.3044152,0
21903,0.3461589,0
51890,0.724278,1
34678,0.73105365,1
91740,0.28117695,0
76298,0.2737021,0
96802,0.27422467,0
53942,0.32847464,0
38674,0.39119712,0
54098,0.72439563,1
61304,0.30287293,0
94508,0.2770922,0
74621,0.7150037,1
61597,0.29000762,0
72198,0.2725804,0
21497,0.2721404,0
23018,0.27940792,0
31569,0.7310569,1
6427,0.33164388,0
72415,0.30952895,0
21640,0.61124295,1
49176,0.7309924,1
89236,0.27292407,0
6348,0.7099508,1
92601,0.72864974,1
74302,0.44243467,0
34297,0.33195946,0
90382,0.33222118,0
13058,0.27081725,0
48326,0.28443915,0
60895,0.2722095,0
17642,0.29330745,0
12536,0.28116232,0
46810,0.53388137,1
80231,0.34729475,0
7596,0.27759984,0
67924,0.6518028,1
80916,0.29491848,0
31892,0.6771742,1
27309,0.73000085,1
96015,0.27197292,0
54196,0.65310997,1
45172,0.5110294,1
78965,0.28658038,0
86529,0.72862995,1
59401,0.27209324,0
67350,0.28243634,0
17805,0.7310568,1
80254,0.33367595,0
2416,0.4649079,0
91273,0.27331632,0
35796,0.73105574,1
79843,0.2820158,0
62085,0.37054044,0
74923,0.71577704,1
16042,0.7310579,1
68230,0.7309845,1
31907,0.2740071,0
31985,0.5483873,1
7314,0.2703943,0
91275,0.6595919,1
95260,0.7308732,1
21364,0.31033778,0
35210,0.28672385,0
7451,0.2750127,0
29706,0.27441892,0
97423,0.46244556,0
20974,0.7310577,1
93820,0.73105764,1
68921,0.72830105,1
10274,0.27145463,0
45031,0.2844513,0
50193,0.2982271,0
72310,0.27045098,0
49201,0.30908453,0
17524,0.27262753,0
56430,0.6674216,1
17864,0.7310292,1
74265,0.31060904,0
68749,0.43214065,0
49023,0.33394343,0
61054,0.27787903,0
31805,0.62259895,1
10967,0.6437468,1
94175,0.3500967,0
54782,0.27511725,0
13890,0.28868783,0
10234,0.28522047,0
65948,0.27802438,0
86173,0.73099643,1
50839,0.27971423,0
31405,0.38482296,0
36421,0.38196775,0
79405,0.2873929,0
3869,0.27662084,0
23817,0.2798487,0
56280,0.62079805,1
29384,0.27676052,0
34127,0.3020027,0
