id,proba,label
95302,0.26919273666666665,0
70148,0.29422135666666666,0
47265,0.4532925666666667,0
20854,0.2708352533333333,0
74531,0.27155240333333336,0
20413,0.6648453633333333,1
48123,0.73046551,1
92158,0.2692946766666667,0
9675,0.5158186133333333,1
8541,0.34903273,0
95306,0.26960270000000003,0
47680,0.7301314466666667,1
32564,0.3233478066666667,0
19384,0.26931036,0
17904,0.4362361166666667,0
9513,0.26937328666666666,0
30815,0.2695194166666666,0
5879,0.2693416966666667,0
75039,0.7306059899999999,1
52140,0.6721926333333333,1
64038,0.26933886999999995,0
87352,0.27195853333333336,0
6243,0.7294866866666667,1
90143,0.72906332,1
37289,0.26987468,0
54093,0.27174735666666666,0
62719,0.27025790666666666,0
84670,0.7231986366666666,1
98721,0.26911077,0
42705,0.26914484666666666,0
26781,0.26925663333333333,0
5792,0.30456701333333336,0
35146,0.50277749,1
4583,0.7309443666666667,1
30864,0.26927246666666665,0
98340,0.2862546133333333,0
65148,0.26970624000000004,0
38754,0.7157853566666667,1
79134,0.2716638533333333,0
59028,0.2714984733333334,0
76854,0.26989277,0
82950,0.39258629333333334,0
80473,0.7308975166666666,1
91637,0.4546029933333333,0
7612,0.7309658866666667,1
8653,0.26917287666666667,0
79452,0.32768168999999997,0
42589,0.7127555700000001,1
92837,0.2691353066666667,0
63795,0.5230875333333334,1
14602,0.39820705666666667,0
39241,0.2698255566666667,0
82675,0.4868227866666666,0
84321,0.56324868,1
42986,0.27695280333333333,0
3267,0.2691586,0
24815,0.27076169333333333,0
47903,0.30416430666666666,0
78936,0.56419241,1
40572,0.2708293,0
41896,0.6004461333333333,1
27410,0.43795315666666673,0
8294,0.3565486,0
81075,0.27149336,0
73049,0.5632727133333333,1
14765,0.2750618566666667,0
92683,0.56013045,1
47692,0.29165584333333333,0
40731,0.26984476,0
28716,0.7056964833333333,1
57869,0.27287446666666665,0
83046,0.2724769933333333,0
67951,0.31809598333333333,0
75923,0.5393876733333333,1
4127,0.26982859,0
61058,0.26921074666666667,0
26738,0.30661276,0
60289,0.43245042333333333,0
87160,0.2698850133333333,0
26910,0.27304518333333333,0
16598,0.7307501533333333,1
57890,0.27088044333333333,0
53426,0.7293892666666667,1
40856,0.7309867666666667,1
43269,0.26962799666666665,0
70381,0.57961648,1
91063,0.26935255,0
4135,0.73062302,1
16870,0.26910311,0
54830,0.6464655133333334,1
57389,0.73072792,1
18674,0.26932863333333334,0
34291,0.26918154,0
5461,0.7309189666666667,1
2846,0.36644561,0
92836,0.27623670666666666,0
32410,0.30114502666666665,0
81690,0.7293586300000001,1
46815,0.32016270333333335,0
54820,0.2693070166666667,0
85042,0.7299659866666666,1
75821,0.73030531,1
68394,0.26918927666666664,0
64907,0.40239518,0
30849,0.27422382,0
98473,0.38415365333333334,0
59671,0.44407105333333335,0
47831,0.27040278,0
79031,0.26917421,0
74813,0.6183999266666667,1
75280,0.7309443466666666,1
84057,0.26987976,0
57908,0.34854052333333335,0
34602,0.2725637433333333,0
81035,0.4399808,0
3765,0.7155050333333334,1
86179,0.26919245666666664,0
59107,0.37902847999999995,0
51628,0.31517169666666667,0
71063,0.27203985999999997,0
36805,0.7273768033333333,1
79825,0.26940186666666666,0
4563,0.2691458433333333,0
1459,0.27124472666666666,0
38401,0.47908858666666676,0
69324,0.27081018999999995,0
90845,0.7282435666666668,1
72419,0.26979551999999996,0
64297,0.5998868233333334,1
43506,0.27565397999999997,0
93874,0.30091343666666664,0
84316,0.7276508766666666,1
5734,0.2695509833333333,0
82760,0.26996439,0
64730,0.51898034,1
97125,0.7309708300000001,1
39206,0.42001409,0
67593,0.71625432,1
1325,0.26919229,0
89136,0.3449074566666666,0
3924,0.30908369333333335,0
52037,0.2833283933333333,0
80321,0.26936082,0
50962,0.26914882,0
1359,0.5505117533333334,1
27506,0.3524099966666667,0
70543,0.32697149,0
48315,0.5151102,1
10649,0.7301131,1
62509,0.7307592833333333,1
64571,0.27279443333333336,0
36521,0.44886026333333334,0
40268,0.27348584000000004,0
40723,0.34498774000000004,0
87924,0.2723333833333333,0
12589,0.27398741,0
6524,0.26946997666666667,0
52719,0.73002924,1
45139,0.7179641333333334,1
53814,0.2693935333333333,0
32960,0.28863442999999994,0
85310,0.41611555,0
90657,0.26917541333333334,0
78321,0.7195998299999999,1
28495,0.27784844666666664,0
5791,0.7307035966666667,1
16452,0.26915081333333335,0
7521,0.32979851,0
97514,0.5378695033333333,1
74508,0.7296627466666666,1
74259,0.6889290666666666,1
39725,0.5853454866666666,1
3624,0.2695149866666667,0
40218,0.2691634866666667,0
51928,0.34651091333333334,0
27548,0.2723591633333333,0
57649,0.27581559000000005,0
89512,0.26934994333333334,0
87692,0.26993078,0
84325,0.26925500333333335,0
42083,0.2693183333333333,0
26531,0.3044646766666667,0
87390,0.7307682866666667,1
10475,0.5022337466666666,1
91736,0.6506762033333334,1
48379,0.2701859833333333,0
19740,0.2696659266666667,0
21659,0.32077525,0
19846,0.2694766633333333,0
16758,0.5681562566666666,1
45176,0.26963996,0
87501,0.42169603666666666,0
82547,0.73095832,1
40728,0.7307782766666667,1
18465,0.2699086933333334,0
89140,0.2691415,0
37845,0.2694268233333333,0
31875,0.27218288333333335,0
51924,0.2693728166666667,0
87532,0.26913134333333333,0
95380,0.27141790666666665,0
79243,0.7289307333333334,1
87905,0.4833390266666666,0
4582,0.2798197966666667,0
31920,0.7265703,1
45871,0.26929754666666667,0
13720,0.7215851099999999,1
13297,0.26945127666666663,0
78956,0.4566010466666666,0
89754,0.2976672966666667,0
61497,0.7246609233333334,1
59460,0.26998724333333335,0
17938,0.7304318833333333,1
40316,0.5041324733333333,1
92847,0.7300041333333334,1
63915,0.40214769,0
38159,0.2693612966666667,0
2514,0.31555936333333334,0
50783,0.5921606733333333,1
78152,0.5357252666666666,1
56294,0.36418039999999996,0
59021,0.7147520799999999,1
76145,0.38018089666666666,0
79105,0.27027668666666665,0
26358,0.26959378666666667,0
5389,0.27084513666666665,0
69304,0.7029681499999999,1
87430,0.36269164,0
13069,0.26964516,0
5379,0.6693215666666666,1
71253,0.26953771666666665,0
27580,0.26998641,0
41602,0.7301648,1
80246,0.2707235233333333,0
92658,0.7182280833333333,1
10482,0.2821624233333333,0
60794,0.26972863333333336,0
36810,0.27529112666666666,0
16473,0.5702508233333333,1
94086,0.29648109333333333,0
30576,0.7309973900000001,1
37145,0.2701437566666667,0
45976,0.26928069000000004,0
20145,0.7308967000000001,1
27519,0.3042749166666667,0
93174,0.27144071,0
69823,0.7270759666666667,1
68190,0.28587221333333335,0
86021,0.26928776666666665,0
61752,0.4437329333333333,0
63490,0.34316449,0
91036,0.39825395333333335,0
54823,0.7310321666666667,1
72830,0.28872787333333333,0
10287,0.7308616833333333,1
13074,0.6116768633333333,1
80653,0.29102514333333335,0
27408,0.4179321733333334,0
13726,0.2692596,0
61792,0.26919261333333333,0
32560,0.7295759333333334,1
16320,0.2692124533333334,0
84901,0.2739652166666667,0
97245,0.2695919066666666,0
34170,0.26964932,0
58730,0.2693270333333333,0
80759,0.7310240499999999,1
93857,0.70838599,1
72430,0.26975705666666666,0
71028,0.26917232,0
24836,0.26925813666666665,0
83924,0.37887044999999997,0
32067,0.40072441999999997,0
71649,0.26929356666666665,0
23014,0.2753872566666667,0
92136,0.4647057366666667,0
76180,0.2693777366666667,0
19238,0.33493048666666664,0
36418,0.7302971766666667,1
89571,0.41310548666666663,0
20918,0.3224751166666667,0
71832,0.44240093666666674,0
42507,0.29966187,0
21849,0.6876485899999999,1
8674,0.2694492766666667,0
62418,0.2726834166666667,0
74281,0.5775864433333333,1
48916,0.6412021866666667,1
43571,0.26911716999999996,0
97486,0.27104659999999997,0
68172,0.27273623333333336,0
17869,0.34713762333333337,0
62307,0.6713761033333334,1
69123,0.35206267333333335,0
84639,0.6933403833333333,1
25874,0.29681908333333334,0
68720,0.33058295,0
47532,0.2702915833333333,0
86514,0.6640193833333333,1
1324,0.6860373266666667,1
85912,0.7276646000000001,1
86193,0.35851659333333336,0
5174,0.6259914033333334,1
27659,0.40920498,0
4536,0.2694280633333333,0
74261,0.4737056933333333,0
58716,0.26916871333333336,0
39658,0.6302641233333334,1
43819,0.28205778666666664,0
34950,0.27013107,0
15489,0.2735517333333333,0
79824,0.7306883766666666,1
86215,0.2695090866666667,0
42681,0.48215679000000006,0
18462,0.2692790633333333,0
36729,0.7290388633333333,1
83726,0.27040295666666664,0
46790,0.30108518666666667,0
85612,0.27892546,0
1364,0.49257346666666674,0
79465,0.26941729666666664,0
61980,0.7239307566666667,1
60193,0.7237088766666666,1
13674,0.26921498000000005,0
28534,0.26930312333333334,0
82964,0.28056832666666665,0
48735,0.2757781733333334,0
81752,0.47081052000000007,0
90875,0.2700107166666667,0
57128,0.3149276066666667,0
28196,0.2703589533333333,0
8716,0.3654005433333333,0
40127,0.2703592466666666,0
49215,0.63491719,1
8691,0.7276843666666667,1
1937,0.28108076000000004,0
95402,0.2696445,0
38764,0.7097703800000001,1
27105,0.2906764333333334,0
21647,0.26999714666666663,0
40829,0.41123612000000004,0
84517,0.26978352,0
67034,0.2700682266666667,0
18430,0.7162208133333333,1
92014,0.26951859666666667,0
85317,0.26925592000000004,0
65740,0.7279116166666667,1
57089,0.27031757,0
58046,0.27010157666666673,0
30124,0.34601555,0
27960,0.41830168000000006,0
92785,0.6671856500000001,1
46503,0.3145660666666667,0
8567,0.7282483866666666,1
50126,0.44670875,0
26391,0.73085865,1
71532,0.6959336199999999,1
97568,0.5058905966666667,1
31057,0.65035526,1
42169,0.2705813266666666,0
24019,0.7309309399999999,1
48652,0.7157782933333333,1
34708,0.46232657000000005,0
56409,0.2707334266666666,0
45283,0.6694152333333333,1
49673,0.26927232,0
92015,0.26944390333333335,0
96345,0.6016398966666667,1
62501,0.5049455433333333,1
48570,0.3186293,0
41657,0.3546434266666667,0
65234,0.7309021133333333,1
21065,0.7308920200000001,1
39580,0.62779018,1
79081,0.26992661,0
56327,0.6708428033333332,1
34870,0.5365315666666667,1
10462,0.7174065833333332,1
69425,0.7191671199999999,1
50176,0.7305932033333334,1
81095,0.6438646666666666,1
57169,0.5925772566666666,1
15097,0.5433179033333332,1
86231,0.2700307866666667,0
53419,0.26947580666666665,0
16423,0.26960928,0
4319,0.7308746200000001,1
70214,0.7306382333333333,1
28790,0.5645224666666667,1
8376,0.26927385333333337,0
51697,0.2692349166666666,0
62398,0.2700710233333334,0
13765,0.26965492333333335,0
72839,0.2691647,0
76842,0.6943856833333334,1
90162,0.7295408,1
69308,0.28138416,0
67935,0.62895995,1
50348,0.7272510866666666,1
19672,0.7273191666666666,1
18750,0.26929643666666664,0
16348,0.3053135833333333,0
52839,0.5332903866666666,1
71950,0.7214795166666667,1
29863,0.6771484333333334,1
23897,0.2696610366666667,0
62031,0.27309954999999997,0
89106,0.26972076333333334,0
84652,0.2874621233333334,0
14836,0.64155411,1
5864,0.2703530033333333,0
94107,0.29621335666666665,0
28463,0.26918663000000004,0
89532,0.2692209833333334,0
84395,0.42772137,0
36029,0.2696336933333333,0
7265,0.7302049766666666,1
42830,0.26925090999999995,0
16832,0.55390343,1
42850,0.2740031,0
13870,0.595746,1
23197,0.27389278,0
93046,0.28683173666666667,0
42936,0.5743636433333333,1
5846,0.3217970533333333,0
8917,0.5699613199999999,1
95341,0.41757504,0
68034,0.7239317133333333,1
43529,0.27422879,0
95072,0.26934944,0
20174,0.26934453333333336,0
15942,0.5395348666666667,1
57921,0.27325937666666666,0
16253,0.6922284266666666,1
64813,0.7291191433333334,1
21730,0.26921304,0
17935,0.2694163733333333,0
17062,0.2900631533333334,0
28954,0.26956661666666665,0
78163,0.7303776866666666,1
51968,0.4124922033333333,0
97021,0.29680934333333336,0
20749,0.73103318,1
31042,0.3338300566666666,0
54617,0.3894697333333333,0
30571,0.26925536666666666,0
10396,0.27132021,0
19587,0.3382463866666667,0
37620,0.26931499666666664,0
68321,0.3740782933333333,0
59384,0.37894402000000005,0
64391,0.26930852666666666,0
7915,0.40062708999999996,0
89421,0.6835551033333332,1
24756,0.7253761766666668,1
10956,0.27132294333333334,0
78613,0.27695308999999996,0
14375,0.5348539166666667,1
81964,0.7138182666666667,1
40735,0.26924276333333336,0
39726,0.27630892333333334,0
96103,0.26929437,0
63097,0.2697826266666667,0
29483,0.2696701833333333,0
48539,0.2696785433333333,0
81309,0.35435200333333333,0
41527,0.2704049733333333,0
89250,0.5838655833333334,1
98632,0.27428627666666666,0
29408,0.269185,0
38496,0.5409425433333334,1
6195,0.26912827333333333,0
79531,0.7310294599999999,1
52401,0.29140841333333334,0
45263,0.7188128833333334,1
98137,0.5556991866666666,1
89307,0.27137675666666666,0
42958,0.6433889166666668,1
39061,0.6311289433333332,1
23175,0.7306289166666667,1
69370,0.6994920766666667,1
57049,0.7309577066666667,1
82469,0.27017067666666666,0
25193,0.7181391533333333,1
26197,0.6614678333333333,1
96581,0.5689810866666667,1
70164,0.27303303333333334,0
53967,0.57816105,1
65297,0.2719434566666667,0
23694,0.7310387466666666,1
42351,0.27133244666666667,0
78206,0.2692769733333334,0
89461,0.7309624133333333,1
96710,0.26937905999999995,0
40256,0.3660083033333333,0
5438,0.26925274000000005,0
27861,0.27367458666666666,0
10748,0.27919484333333333,0
6752,0.4262006199999999,0
65473,0.7307469433333332,1
7658,0.2790999533333333,0
6387,0.7291529566666667,1
82419,0.7308526866666667,1
81250,0.2791747133333333,0
7645,0.27065699,0
31590,0.2704240433333333,0
16029,0.2692695033333334,0
1836,0.27206893000000004,0
53476,0.7293627200000001,1
39405,0.61535975,1
64278,0.54374418,1
39425,0.26976548666666667,0
13792,0.26927239666666664,0
20781,0.2691826133333333,0
76023,0.4411246166666667,0
97456,0.71201888,1
2649,0.3859717333333334,0
81395,0.41449354,0
60721,0.7264837833333333,1
87510,0.73031791,1
61274,0.30882971,0
65078,0.48291141,0
36920,0.26917456666666667,0
9723,0.69570381,1
76459,0.27859382000000005,0
16529,0.31200334999999996,0
89107,0.26939346000000003,0
42308,0.55528378,1
19684,0.7309929999999999,1
31627,0.5777804999999999,1
56184,0.2693661366666667,0
32965,0.26917916000000003,0
60185,0.6758635366666667,1
92547,0.73102103,1
72450,0.27178567,0
48356,0.2704293033333333,0
84360,0.26927391333333334,0
27180,0.2700721366666667,0
57280,0.26911559,0
20786,0.35625676999999994,0
15079,0.4760471766666667,0
47180,0.7308634499999999,1
9516,0.26952850666666667,0
31470,0.2717491633333333,0
94302,0.6521130333333333,1
24658,0.7309882133333333,1
56790,0.7157461333333334,1
42036,0.3825468633333333,0
69487,0.6743905666666666,1
5978,0.2762884266666667,0
23075,0.7306972866666666,1
94018,0.2693688566666667,0
75820,0.26924053666666664,0
40862,0.27094574666666665,0
97546,0.26986733,0
63908,0.26956324666666664,0
73841,0.7262515333333334,1
74031,0.7310040766666668,1
58467,0.59805132,1
40681,0.26911936,0
32789,0.30265937666666665,0
84759,0.5056724333333333,1
41370,0.42622223666666664,0
68039,0.7294955833333333,1
90586,0.55673087,1
85764,0.28128704666666665,0
6927,0.5805397166666667,1
62490,0.7310051766666666,1
82507,0.2937896566666666,0
52710,0.3527500433333333,0
37951,0.2706849966666667,0
28504,0.29984225,0
16827,0.30872952,0
12678,0.2692604066666667,0
19346,0.27237639666666663,0
16904,0.26970896333333333,0
97236,0.26948202000000004,0
96240,0.4689543333333333,0
6231,0.72628577,1
16478,0.26924745333333333,0
9426,0.27057896,0
43127,0.27036123666666667,0
76913,0.5511576433333333,1
87923,0.26942513,0
59031,0.2796365633333333,0
17539,0.7307793666666668,1
92783,0.27040274333333336,0
86970,0.27032787666666663,0
21903,0.27307203666666663,0
51890,0.53879986,1
34678,0.7309796766666666,1
91740,0.4089173933333334,0
76298,0.2692129933333334,0
96802,0.4161440633333333,0
53942,0.7122709,1
38674,0.27214835,0
54098,0.27251514666666665,0
61304,0.33881271,0
94508,0.27098614,0
74621,0.71602481,1
61597,0.2797120166666667,0
72198,0.26951013,0
21497,0.2695026366666667,0
23018,0.2691891366666666,0
31569,0.72983517,1
6427,0.5628641600000001,1
72415,0.6303028433333333,1
21640,0.73088637,1
49176,0.6902567966666666,1
89236,0.26922935333333337,0
6348,0.7292848,1
92601,0.7278448700000001,1
74302,0.34272459,0
34297,0.5571966033333333,1
90382,0.35010636,0
13058,0.26915911,0
48326,0.2786007833333333,0
60895,0.26982694999999995,0
17642,0.30136471000000004,0
12536,0.5298794966666667,1
46810,0.6374725733333334,1
80231,0.27350308,0
7596,0.26954899,0
67924,0.7288054,1
80916,0.27919954,0
31892,0.5979309133333333,1
27309,0.58490924,1
96015,0.26971006000000003,0
54196,0.72963172,1
45172,0.5707795666666667,1
78965,0.27334457333333334,0
86529,0.5913100666666667,1
59401,0.26908282,0
67350,0.26923901,0
17805,0.7207398333333334,1
80254,0.2760566233333333,0
2416,0.28034906,0
91273,0.26924560666666664,0
35796,0.7308600133333334,1
79843,0.26926175999999996,0
62085,0.5922941,1
74923,0.73031306,1
16042,0.7305653599999999,1
68230,0.5423183633333334,1
31907,0.2701636766666667,0
31985,0.7021123566666666,1
7314,0.2691846466666667,0
91275,0.7270387333333334,1
95260,0.7307766433333334,1
21364,0.2805500833333333,0
35210,0.3575754666666667,0
7451,0.2696060433333333,0
29706,0.27857204666666663,0
97423,0.3270791133333333,0
20974,0.6998123633333333,1
93820,0.7308232366666667,1
68921,0.26944528,0
10274,0.26930213333333336,0
45031,0.5606437233333333,1
50193,0.27293693999999996,0
72310,0.26938840000000003,0
49201,0.28322090000000005,0
17524,0.27113078333333335,0
56430,0.28041338,0
17864,0.7309285333333334,1
74265,0.30417094666666666,0
68749,0.7047984333333334,1
49023,0.45470461,0
61054,0.26927739333333334,0
31805,0.27594745000000004,0
10967,0.2697058133333334,0
94175,0.5701692833333333,1
54782,0.2692031666666667,0
13890,0.26969352333333335,0
10234,0.26927617,0
65948,0.27809513666666663,0
86173,0.37097312666666665,0
50839,0.41854953333333333,0
31405,0.42879946333333335,0
36421,0.49475290666666655,0
79405,0.3495226866666667,0
3869,0.26921381000000005,0
23817,0.26936863,0
56280,0.2698055133333333,0
29384,0.2699814233333333,0
34127,0.4332531966666667,0
